GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05581665;0;None;-2.230277;-1.459263;8.603427;0;1;-4;0;2.963465;
0.05578613;0;Cylinder (8);-1.403593;-1.258479;8.917837;0;1;-4;0;2.633128;
0.05529022;0;None;-0.5363215;-1.014957;8.942712;0;1;-4;0;2.633128;
0.05605316;0;None;0.3869012;-0.8752201;8.939766;0;1;-4;0;2.633128;
0.05563354;0;None;1.210561;-0.7483952;8.930931;0;1;-4;0;2.633128;
0.0557785;0;None;1.982013;-0.573042;8.922005;0;1;-4;0;2.633128;
0.05565643;0;None;2.474744;-0.4706046;8.242424;0;1;-4;0;2.633128;
0.0554657;0;None;2.410788;-0.2656367;6.739205;0;1;-4;0;2.633128;
0.05594635;0;None;11.01823;-1.104173;27.36388;0;1;-4;0;2.633128;
0.05567169;0;None;11.90646;-1.350733;26.88151;0;1;-4;0;2.633128;
0.05575562;0;None;12.88269;-2.473985;26.20839;0;1;-4;0;2.633128;
0.05551147;0;None;13.49264;-3.52958;25.6628;0;1;-4;0;2.633128;
0.05576324;0;None;14.23381;-5.106766;24.80328;0;1;-4;0;2.633128;
0.05600739;0;None;14.85099;-6.596948;23.87127;0;1;-4;0;2.633128;
0.05571747;0;None;15.14701;-7.801438;23.14885;0;1;-4;0;2.633128;
0.05569458;0;None;15.70286;-8.626889;22.26445;0;1;-4;0;2.633128;
0.05541229;0;None;16.25772;-9.489179;21.24887;0;1;-4;0;2.633128;
0.05622101;0;None;16.82538;-10.10412;20.24934;0;1;-4;0;2.633128;
0.0552597;0;None;17.1076;-10.43825;19.68766;0;1;-4;0;2.633128;
0.05609894;0;None;16.65145;-10.28859;20.31702;0;1;-4;0;2.633128;
0.05560303;0;None;14.63854;-8.965527;23.0215;0;1;-4;0;2.633128;
0.05541992;0;None;10.92353;-6.340527;26.50136;0;1;-4;0;2.633128;
0.0559082;0;Cylinder (6);7.046982;-2.971852;28.77242;0;1;-4;0;1.741496;
0.05555725;0;None;4.299787;0.2796606;29.61464;0;1;-4;0;1.741496;
0.05574036;0;None;3.248095;3.306106;29.55832;0;1;-4;0;1.741496;
0.05535126;0;Cylinder (13);2.898257;6.385424;28.98331;0;1;-4;0;3.822957;
0.05561829;0;None;3.344802;8.437036;28.2728;0;1;-4;0;3.822957;
0.05603027;0;None;1.214973;3.031806;8.486298;0;1;-4;0;3.822957;
0.05557251;0;None;1.285726;3.021692;7.413502;0;1;-4;0;3.822957;
0.05590057;0;None;1.265677;3.006508;6.642629;0;1;-4;0;3.822957;
0.05557251;0;None;1.242486;2.997299;6.22051;0;1;-4;0;3.822957;
0.05587006;0;None;1.25423;2.998799;5.783594;0;1;-4;0;3.822957;
0.05566406;0;None;1.233446;3.0153;5.363258;0;1;-4;0;3.822957;
0.05574799;0;None;1.326419;2.96811;5.040158;0;1;-4;0;3.822957;
0.05587006;0;None;1.44572;2.925345;5.16677;0;1;-4;0;3.822957;
0.05543518;0;None;6.526296;12.88979;25.33874;0;1;-4;0;3.822957;
0.05596161;0;None;5.200394;12.37542;26.03938;0;1;-4;0;3.822957;
0.05583954;0;None;0.8334554;3.003793;6.082514;0;1;-4;0;3.822957;
0.0553894;0;None;0.5021896;2.985515;5.759023;0;1;-4;0;3.822957;
0.05558014;0;None;0.2654218;2.99159;5.587458;0;1;-4;0;3.822957;
0.0556488;0;None;0.05126818;2.99761;5.333291;0;1;-4;0;3.822957;
0.05590057;0;None;-0.1353175;3.010397;5.052494;0;1;-4;0;3.822957;
0.05584717;0;None;-0.2726063;2.999089;4.82617;0;1;-4;0;3.822957;
0.05558014;0;None;-0.3554261;3.008756;4.648495;0;1;-4;0;3.822957;
0.05556488;0;None;-0.3746462;3.007649;4.491337;0;1;-4;0;3.822957;
0.05574799;0;None;-0.3387027;3.013483;4.362722;0;1;-4;0;3.822957;
0.05579376;0;None;-0.2765078;3.021225;4.159504;0;1;-4;0;3.822957;
0.05562592;0;None;-0.3363018;3.034734;3.960954;0;1;-4;0;3.822957;
0.0557785;0;None;-0.3706513;3.045348;3.737958;0;1;-4;0;3.822957;
0.05551147;0;None;-0.3744968;3.041122;3.571952;0;1;-4;0;3.822957;
0.05609894;0;None;-0.3950213;3.038858;3.459188;0;1;-4;0;3.822957;
0.05564117;0;None;-0.3391832;3.036651;3.417461;0;1;-4;0;3.822957;
0.05588531;0;None;-0.3166904;3.025211;3.458173;0;1;-4;0;3.822957;
0.05526733;0;None;-0.2725376;3.006323;3.579266;0;1;-4;0;3.822957;
0.05570221;0;None;-0.2916442;3.010653;3.693952;0;1;-4;0;3.822957;
0.05591583;0;None;-0.3213331;3.012046;3.767629;0;1;-4;0;3.822957;
0.05574036;0;None;-0.3513697;3.008619;3.792536;0;1;-4;0;3.822957;
0.05560303;0;None;-0.3792112;3.018855;3.843969;0;1;-4;0;3.822957;
0.05550385;0;None;-0.3818946;3.028205;3.783127;0;1;-4;0;3.822957;
0.05586243;0;None;-0.3858302;3.025789;3.773726;0;1;-4;0;3.822957;
0.05571747;0;None;-0.3650697;3.030888;3.730662;0;1;-4;0;3.822957;
0.05566406;0;None;-0.3542824;3.04155;3.668559;0;1;-4;0;3.822957;
0.0553894;0;None;-0.3372538;3.056981;3.516086;0;1;-4;0;3.822957;
0.05580139;0;None;-0.3338733;3.0704;3.339901;0;1;-4;0;3.822957;
0.0560379;0;None;-0.3410993;3.086168;3.140255;0;1;-4;0;3.822957;
0.05576324;0;None;-0.3337478;3.089402;3.001751;0;1;-4;0;3.822957;
0.05563354;0;None;-0.3351041;3.096518;2.872293;0;1;-4;0;3.822957;
0.05553436;0;None;-0.3365562;3.108109;2.764521;0;1;-4;0;3.822957;
0.05578613;0;None;-0.3401899;3.117673;2.644704;0;1;-4;0;3.822957;
0.05599213;0;None;-0.3372607;3.129559;2.510845;0;1;-4;0;3.822957;
0.05592346;0;None;-0.3297097;3.138729;2.412614;0;1;-4;0;3.822957;
0.05587006;0;None;-0.3311878;3.144102;2.334559;0;1;-4;0;3.822957;
0.0557785;0;None;-0.3228267;3.138533;2.317393;0;1;-4;0;3.822957;
0.05580139;0;None;-0.3186744;3.142512;2.297562;0;1;-4;0;3.822957;
0.05615997;0;None;-0.3113666;3.145715;2.27945;0;1;-4;0;3.822957;
0.05573273;0;None;-0.3150167;3.147919;2.25931;0;1;-4;0;3.822957;
0.05557251;0;Cylinder (12);-0.3329265;3.154654;2.210642;0;1;-4;0;1.651549;
0.05558014;0;None;-0.3395287;3.160478;2.154891;0;1;-4;0;1.651549;
0.05614471;0;Cylinder (12);-0.3182864;3.165208;2.117302;0;1;-4;0;1.651549;
0.05573273;0;Cylinder (12);-0.3049604;3.169942;2.073804;0;1;-4;0;1.651549;
0.05553436;0;Cylinder (12);-0.3004634;3.171035;2.044827;0;1;-4;0;1.651549;
0.0557785;0;Cylinder (12);-0.3024671;3.159433;2.09146;0;1;-4;0;1.651549;
0.05548859;0;None;-0.3156102;3.138836;2.221419;0;1;-4;0;1.651549;
0.05580139;0;None;-0.327726;3.129868;2.33477;0;1;-4;0;1.651549;
0.05553436;0;None;-0.3422627;3.126129;2.408787;0;1;-4;0;1.651549;
0.05577087;0;None;-0.3472168;3.124179;2.430016;0;1;-4;0;1.651549;
0.05540466;0;None;-0.3576163;3.120927;2.46953;0;1;-4;0;1.651549;
0.05561066;0;None;-0.3775926;3.115766;2.504696;0;1;-4;0;1.651549;
0.05593109;0;None;-0.4133624;3.109488;2.546778;0;1;-4;0;1.651549;
0.0556488;0;None;-0.4529322;3.107795;2.567041;0;1;-4;0;1.651549;
0.05587006;0;None;-0.4762767;3.102715;2.593931;0;1;-4;0;1.651549;
0.055336;0;None;-0.5046344;3.099712;2.623532;0;1;-4;0;1.651549;
0.05597687;0;None;-0.5549203;3.100741;2.623388;0;1;-4;0;1.651549;
0.05566406;0;None;-0.6231033;3.101993;2.593871;0;1;-4;0;1.651549;
0.05558777;0;None;-0.6972297;3.10717;2.533328;0;1;-4;0;1.651549;
0.05556488;0;None;-0.7531716;3.112946;2.45515;0;1;-4;0;1.651549;
0.05565643;0;None;-0.7680238;3.127917;2.341707;0;1;-4;0;1.651549;
0.05600739;0;None;-0.7348891;3.141384;2.229129;0;1;-4;0;1.651549;
0.05581665;0;None;-0.6918304;3.160344;2.08267;0;1;-4;0;1.651549;
0.05577087;0;None;-0.6626157;3.177723;1.913658;0;1;-4;0;1.651549;
0.05558777;0;None;-0.6675075;3.190788;1.7554;0;1;-4;0;1.651549;
0.05613708;0;None;-0.6717851;3.206494;1.586785;0;1;-4;0;1.651549;
0.05573273;0;None;-0.6339811;3.220112;1.454916;0;1;-4;0;1.651549;
0.0557785;0;None;-0.5668789;3.226104;1.420833;0;1;-4;0;1.651549;
0.05561066;0;None;-0.5086769;3.232079;1.402531;0;1;-4;0;1.651549;
0.05553436;0;None;-0.4846151;3.240198;1.333175;0;1;-4;0;1.651549;
0.0559082;0;None;-0.490743;3.24895;1.231943;0;1;-4;0;1.651549;
0.05581665;0;None;-0.4844442;3.256115;1.155035;0;1;-4;0;1.651549;
0.0558548;0;None;-0.4669527;3.258959;1.12581;0;1;-4;0;1.651549;
0.05524445;0;None;-0.4527203;3.258919;1.133411;0;1;-4;0;1.651549;
0.05580902;0;None;-0.4429329;3.257424;1.154595;0;1;-4;0;1.651549;
0.05597687;0;None;-0.4416427;3.257763;1.155554;0;1;-4;0;1.651549;
0.05570984;0;None;-0.4496246;3.258523;1.140795;0;1;-4;0;1.651549;
0.05577087;0;None;-0.4560804;3.258654;1.134199;0;1;-4;0;1.651549;
0.05530548;0;None;-0.4612296;3.258086;1.135914;0;1;-4;0;1.651549;
0.05566406;0;None;-0.4712535;3.256169;1.146871;0;1;-4;0;1.651549;
0.05596924;0;None;-0.4682039;3.249702;1.211926;0;1;-4;0;1.651549;
0.05570984;0;None;-0.4566818;3.231286;1.372646;0;1;-4;0;1.651549;
0.05566406;0;None;-0.4683431;3.193521;1.647115;0;1;-4;0;1.651549;
0.05523682;0;None;-0.5151167;3.14801;1.962803;0;1;-4;0;1.651549;
0.05586243;0;None;-0.5782694;3.082981;2.366695;0;1;-4;0;1.651549;
0.05568695;0;None;-0.5958652;2.99744;2.957551;0;1;-4;0;1.651549;
0.05522919;0;None;-0.569269;2.922362;3.743146;0;1;-4;0;1.651549;
0.0552063;0;None;-0.5569218;2.867631;4.649706;0;1;-4;0;1.651549;
0.05532837;0;None;-0.5002145;2.830954;5.821191;0;1;-4;0;1.651549;
0.05561066;0;None;-0.4493415;2.811261;7.259192;0;1;-4;0;1.651549;
0.05551147;0;None;-0.5508396;2.855244;8.869289;0;1;-4;0;1.651549;
0.055336;0;None;-0.6447689;2.492921;9.307755;0;1;-4;0;1.651549;
0.05540466;0;None;-0.8162661;1.939358;9.265931;0;1;-4;0;1.651549;
0.05593872;0;None;-0.7568594;1.171553;9.206614;0;1;-4;0;1.651549;
0.05565643;0;None;-0.620412;0.5741415;9.126731;0;1;-4;0;1.651549;
0.05566406;0;None;-0.4240933;0.2132488;9.080362;0;1;-4;0;1.651549;
0.05556488;0;None;-0.3028186;-0.002358297;9.054469;0;1;-4;0;1.651549;
0.0555191;0;None;-0.3236846;-0.1137284;9.03682;0;1;-4;0;1.651549;
0.0559082;0;None;-0.3657391;-0.1911497;9.026947;0;1;-4;0;1.651549;
0.05571747;0;None;-0.4077351;-0.2681046;9.020809;0;1;-4;0;1.651549;
0.0557251;0;None;-0.386504;-0.5221339;8.990993;0;1;-4;0;1.651549;
0.05542755;0;None;-0.3466969;-0.7670056;8.96102;0;1;-4;0;1.651549;
0.0559845;0;None;-0.2893718;-0.9818928;8.932836;0;1;-4;0;1.651549;
0.05576324;0;None;-0.2237623;-1.092587;8.918085;0;1;-4;0;1.651549;
0.05554199;0;None;-0.2679989;-1.070258;8.920619;0;1;-4;0;1.651549;
0.05550385;0;None;-0.3011871;-1.017589;8.92731;0;1;-4;0;1.651549;
0.05561829;0;None;-0.3193992;-1.007898;8.92812;0;1;-4;0;1.651549;
0.05597687;0;None;-0.3477285;-1.100407;8.914783;0;1;-4;0;1.651549;
0.0557785;0;None;-0.42315;-1.27324;8.887827;0;1;-4;0;1.651549;
0.05594635;0;None;-0.5050964;-1.444995;8.861258;0;1;-4;0;1.651549;
0.05561066;0;None;-0.5639295;-1.641959;8.829887;0;1;-4;0;1.651549;
0.05569458;0;None;-0.6033034;-1.913787;8.784618;0;1;-4;0;1.651549;
0.05593872;0;None;-2.064686;-7.254639;28.82139;0;1;-4;0;1.651549;
0.05600739;0;None;-2.112371;-7.802768;28.64086;0;1;-4;0;1.651549;
0.05535126;0;None;-2.000424;-8.20483;28.51221;0;1;-4;0;1.651549;
0.05548096;0;None;-1.858519;-8.419377;28.4467;0;1;-4;0;1.651549;
0.05599213;0;None;-1.81395;-8.501145;28.41999;0;1;-4;0;1.651549;
0.05584717;0;None;-1.843546;-8.623579;28.37199;0;1;-4;0;1.651549;
0.05560303;0;None;-1.78098;-8.661304;28.36247;0;1;-4;0;1.651549;
0.05552673;0;None;-1.564355;-8.655149;28.38017;0;1;-4;0;1.651549;
0.05558777;0;Cylinder (10);-1.249778;-8.830627;28.33253;0;1;-4;0;1.933184;
0.05596161;0;Cylinder (10);-0.9740686;-8.732378;28.38293;0;1;-4;0;1.933184;
0.05545044;0;None;-0.6177112;-8.724633;28.39783;0;1;-4;0;1.933184;
0.05588531;0;None;-0.3586651;-8.524625;28.47757;0;1;-4;0;1.933184;
0.05541229;0;None;-0.102723;-8.586617;28.45696;0;1;-4;0;1.933184;
0.05570984;0;None;0.09296837;-8.596531;28.45308;0;1;-4;0;1.933184;
0.05604553;0;None;0.2843057;-8.643778;28.43364;0;1;-4;0;1.933184;
0.05558014;0;None;0.3578727;-8.572834;28.45905;0;1;-4;0;1.933184;
0.0559845;0;None;0.2686923;-8.465997;28.49967;0;1;-4;0;1.933184;
0.05528259;0;None;0.548581;-8.461229;28.49621;0;1;-4;0;1.933184;
0.05593109;0;None;0.7030097;-8.415061;28.50877;0;1;-4;0;1.933184;
0.05580902;0;None;0.6921818;-8.064091;28.63339;0;1;-4;0;1.933184;
0.05570221;0;None;0.6770698;-7.643711;28.775;0;1;-4;0;1.933184;
0.05544281;0;None;0.5957742;-7.152139;28.93181;0;1;-4;0;1.933184;
0.05574036;0;None;0.9740465;-6.950068;28.97932;0;1;-4;0;1.933184;
0.05594635;0;None;1.45959;-7.19293;28.88143;0;1;-4;0;1.933184;
0.05570984;0;None;2.065147;-6.868463;28.93197;0;1;-4;0;1.933184;
0.05564117;0;None;2.606063;-6.494412;28.98341;0;1;-4;0;1.933184;
0.05544281;0;None;1.011841;-1.784098;8.815601;0;1;-4;0;1.933184;
0.05595398;0;None;1.244766;-1.528157;8.846118;0;1;-4;0;1.933184;
0.05568695;0;None;1.435246;-1.260616;8.878105;0;1;-4;0;1.933184;
0.05597687;0;None;1.555075;-0.991612;8.9156;0;1;-4;0;1.933184;
0.0552597;0;None;1.572191;-0.7597386;8.946687;0;1;-4;0;1.933184;
0.05554199;0;None;1.577248;-0.4740289;8.980232;0;1;-4;0;1.933184;
0.05596924;0;None;1.566088;-0.2697372;9.002303;0;1;-4;0;1.933184;
0.05563354;0;None;1.653823;-0.0907143;9.017564;0;1;-4;0;1.933184;
0.05583954;0;None;1.829485;0.02477253;9.018063;0;1;-4;0;1.933184;
0.05557251;0;None;1.970337;0.06154196;9.020429;0;1;-4;0;1.933184;
0.05564117;0;None;2.107193;-0.001169888;9.012433;0;1;-4;0;1.933184;
0.05608368;0;None;2.2338;-0.02552381;9.002118;0;1;-4;0;1.933184;
0.05563354;0;Cylinder (5);2.419987;0.03831946;8.9968;0;1;-4;0;1.772276;
0.05575562;0;Cylinder (5);2.400422;0.1717693;8.830009;0;1;-4;0;1.772276;
0.05561066;0;Cylinder (5);2.311101;0.1583162;9.037157;0;1;-4;0;1.772276;
0.05555725;0;None;2.075538;0.170045;9.047619;0;1;-4;0;1.772276;
0.05605316;0;None;1.903125;0.2882146;9.057538;0;1;-4;0;1.772276;
0.05563354;0;None;1.74115;0.3102426;9.074224;0;1;-4;0;1.772276;
0.05584717;0;None;1.587717;0.4239147;9.082057;0;1;-4;0;1.772276;
0.05540466;0;None;1.440231;0.4447021;9.09162;0;1;-4;0;1.772276;
0.05599976;0;None;1.352338;0.4283753;9.092639;0;1;-4;0;1.772276;
0.0557251;0;None;1.291002;0.343617;9.086518;0;1;-4;0;1.772276;
0.05535126;0;None;1.242407;0.2789725;9.078121;0;1;-4;0;1.772276;
0.05550385;0;None;1.297266;0.1914796;9.065733;0;1;-4;0;1.772276;
0.0557785;0;None;1.326447;0.1596287;9.06333;0;1;-4;0;1.772276;
0.05586243;0;None;1.32247;0.1240386;9.05958;0;1;-4;0;1.772276;
0.05568695;0;None;1.183873;0.203451;9.071733;0;1;-4;0;1.772276;
0.05560303;0;None;0.9049247;0.3346312;9.086002;0;1;-4;0;1.772276;
0.05558014;0;None;0.7756876;0.4099187;9.0963;0;1;-4;0;1.772276;
0.05590057;0;None;0.7120447;0.4777232;9.10406;0;1;-4;0;1.772276;
0.05564117;0;None;0.6254523;0.5260493;9.107527;0;1;-4;0;1.772276;
0.05583954;0;None;0.5224875;0.6984235;9.119736;0;1;-4;0;1.772276;
0.05554962;0;None;0.4888448;0.8600814;9.129415;0;1;-4;0;1.772276;
0.05550385;0;None;0.5054418;1.030038;9.146826;0;1;-4;0;1.772276;
0.05622864;0;None;0.4824432;1.259201;9.155017;0;1;-4;0;1.772276;
0.05531311;0;None;0.4443934;1.377058;9.174183;0;1;-4;0;1.772276;
0.05578613;0;None;0.4756435;1.439869;9.174868;0;1;-4;0;1.772276;
0.0553894;0;None;0.4390565;1.631252;9.174878;0;1;-4;0;1.772276;
0.05575562;0;None;0.3564794;1.930163;9.190424;0;1;-4;0;1.772276;
0.05591583;0;None;0.3153887;2.232654;9.19743;0;1;-4;0;1.772276;
0.05551147;0;None;0.2745195;2.560864;9.213006;0;1;-4;0;1.772276;
0.05587769;0;None;0.2303162;2.777597;9.22891;0;1;-4;0;1.772276;
0.05549622;0;None;0.2547157;2.979881;9.220263;0;1;-4;0;1.772276;
0.05583954;0;None;0.2674466;3.126966;8.939691;0;1;-4;0;1.772276;
0.05557251;0;None;0.2733512;3.090881;8.635827;0;1;-4;0;1.772276;
0.05571747;0;None;0.2954014;3.035672;8.834932;0;1;-4;0;1.772276;
0.05578613;0;None;0.2763176;2.952745;9.253564;0;1;-4;0;1.772276;
0.055336;0;None;0.2339967;2.767762;9.257652;0;1;-4;0;1.772276;
0.05601501;0;None;0.1356482;2.611986;9.24916;0;1;-4;0;1.772276;
0.05575562;0;None;-0.01740566;2.459501;9.24443;0;1;-4;0;1.772276;
0.05567169;0;None;-0.149813;2.412184;9.227401;0;1;-4;0;1.772276;
0.05544281;0;None;-0.1487413;2.385565;9.230014;0;1;-4;0;1.772276;
0.05575562;0;None;-0.06863935;2.395052;9.220584;0;1;-4;0;1.772276;
0.0559845;0;None;0.01458821;2.367095;9.230425;0;1;-4;0;1.772276;
0.05583954;0;None;0.03946214;2.406822;9.224109;0;1;-4;0;1.772276;
0.05565643;0;None;-0.05491246;2.521039;9.217969;0;1;-4;0;1.772276;
0.05549622;0;None;-0.2085275;2.512801;9.230813;0;1;-4;0;1.772276;
0.05603027;0;None;-0.3163316;2.578063;9.225428;0;1;-4;0;1.772276;
0.0556488;0;None;-0.3104612;2.492609;9.235348;0;1;-4;0;1.772276;
0.05561066;0;None;-0.2066451;2.416557;9.228742;0;1;-4;0;1.772276;
0.05575562;0;None;-0.07355216;2.371184;9.227945;0;1;-4;0;1.772276;
0.05541229;0;None;-0.01549093;2.328479;9.229428;0;1;-4;0;1.772276;
0.05596161;0;None;0.01107665;2.271497;9.227385;0;1;-4;0;1.772276;
0.0557785;0;None;0.04166403;2.223801;9.222114;0;1;-4;0;1.772276;
0.05557251;0;None;0.06782479;2.167729;9.222104;0;1;-4;0;1.772276;
0.05545044;0;None;0.02200122;2.128951;9.215119;0;1;-4;0;1.772276;
0.05574036;0;None;-0.09789643;2.17074;9.208939;0;1;-4;0;1.772276;
0.05593109;0;None;-0.1745781;2.172536;9.214978;0;1;-4;0;1.772276;
0.05561066;0;None;-0.2120186;2.17815;9.215639;0;1;-4;0;1.772276;
0.05580902;0;None;-0.1324164;2.176777;9.212865;0;1;-4;0;1.772276;
0.0554657;0;None;-0.02038512;2.22485;9.211493;0;1;-4;0;1.772276;
0.05578613;0;None;0.06442817;2.338845;9.213819;0;1;-4;0;1.772276;
0.05574036;0;None;0.1035974;2.472043;9.209306;0;1;-4;0;1.772276;
0.05573273;0;None;0.1218093;2.585648;9.219556;0;1;-4;0;1.772276;
0.05568695;0;None;0.1610322;2.680213;9.228437;0;1;-4;0;1.772276;
0.0554657;0;None;0.1715987;2.761193;9.222609;0;1;-4;0;1.772276;
0.05587006;0;None;0.2317254;2.843575;9.225689;0;1;-4;0;1.772276;
0.05587006;0;None;0.3136779;2.923997;9.230919;0;1;-4;0;1.772276;
0.05548859;0;None;0.435666;2.952489;9.234201;0;1;-4;0;1.772276;
0.05550385;0;None;0.6100525;2.954261;9.235604;0;1;-4;0;1.772276;
0.05567169;0;None;0.8764932;2.945558;9.224245;0;1;-4;0;1.772276;
0.05599976;0;None;1.25864;3.034965;9.204885;0;1;-4;0;1.772276;
0.05573273;0;None;1.704178;3.128331;8.907974;0;1;-4;0;1.772276;
0.05549622;0;None;2.170918;3.120347;8.155928;0;1;-4;0;1.772276;
0.055336;0;None;2.602381;3.094011;7.377044;0;1;-4;0;1.772276;
0.05614471;0;None;2.54372;2.669961;5.988211;0;1;-4;0;1.772276;
0.05581665;0;None;2.525656;2.47995;5.442204;0;1;-4;0;1.772276;
0.05540466;0;None;2.496612;2.40564;5.206786;0;1;-4;0;1.772276;
0.05548096;0;None;2.471853;2.42152;5.283637;0;1;-4;0;1.772276;
0.05574799;0;None;2.4562;2.479821;5.514144;0;1;-4;0;1.772276;
0.05604553;0;None;2.458104;2.539394;5.781078;0;1;-4;0;1.772276;
0.0562439;0;None;2.441123;2.586339;6.068215;0;1;-4;0;1.772276;
0.05504608;0;None;2.42267;2.649981;6.54299;0;1;-4;0;1.772276;
0.05558777;0;None;2.392825;2.761712;7.399553;0;1;-4;0;1.772276;
0.05560303;0;None;2.382013;2.904502;8.504498;0;1;-4;0;1.772276;
0.05593872;0;None;2.342644;2.876147;9.223196;0;1;-4;0;1.772276;
0.05571747;0;None;2.191813;2.637465;9.216753;0;1;-4;0;1.772276;
0.05574799;0;None;2.115059;2.381564;9.21206;0;1;-4;0;1.772276;
0.0554657;0;None;1.969003;2.133249;9.203066;0;1;-4;0;1.772276;
0.05591583;0;None;1.787534;1.965084;9.197104;0;1;-4;0;1.772276;
0.0558548;0;None;1.648555;1.838535;9.190804;0;1;-4;0;1.772276;
0.055336;0;None;1.496471;1.779287;9.186541;0;1;-4;0;1.772276;
0.05558014;0;Cylinder (26);1.319434;1.809959;9.186199;0;1;-4;0;2.907247;
0.05558777;0;Cylinder (26);1.082122;1.875334;9.198167;0;1;-4;0;2.907247;
0.05587769;0;None;0.6784847;1.883521;9.210308;0;1;-4;0;2.907247;
0.05596924;0;None;0.02528933;1.899499;9.206201;0;1;-4;0;2.907247;
0.05539703;0;None;-0.8314869;1.931202;9.171847;0;1;-4;0;2.907247;
0.05554199;0;None;-1.732185;2.045047;9.117035;0;1;-4;0;2.907247;
0.05606079;0;Cylinder (3);-2.510163;2.234777;9.05947;0;1;-4;0;2.868821;
0.05566406;0;None;-2.712342;2.156039;7.88762;0;1;-4;0;2.868821;
0.0556488;0;None;-2.657326;1.998018;7.01279;0;1;-4;0;2.868821;
0.05574799;0;None;-2.644697;1.913122;6.712667;0;1;-4;0;2.868821;
0.05548096;0;None;-2.627837;1.899603;6.567764;0;1;-4;0;2.868821;
0.05603027;0;None;-2.600189;2.016961;6.673162;0;1;-4;0;2.868821;
0.05571747;0;None;-2.603159;2.248003;6.869064;0;1;-4;0;2.868821;
0.05576324;0;None;-2.615074;2.47718;6.976634;0;1;-4;0;2.868821;
0.05534363;0;None;-2.62617;2.649415;6.980959;0;1;-4;0;2.868821;
0.05574799;0;None;-2.615994;2.713576;6.972267;0;1;-4;0;2.868821;
0.05601501;0;None;-2.604867;2.718641;7.065856;0;1;-4;0;2.868821;
0.05547333;0;None;-2.606758;2.718709;7.299994;0;1;-4;0;2.868821;
0.05580139;0;Cylinder (3);-2.606323;2.624197;7.502278;0;1;-4;0;2.868821;
0.05551147;0;Cylinder (3);-2.610178;2.484521;7.675067;0;1;-4;0;2.868821;
0.05593109;0;None;-2.625579;2.261125;7.749711;0;1;-4;0;2.868821;
0.05562592;0;None;-2.638568;1.921706;7.637177;0;1;-4;0;2.868821;
0.05573273;0;None;-2.639509;1.573935;7.344834;0;1;-4;0;2.868821;
0.05574799;0;None;-2.638647;1.290337;6.993278;0;1;-4;0;2.868821;
0.05541229;0;None;-2.622037;1.030048;6.670398;0;1;-4;0;2.868821;
0.05600739;0;None;-2.596218;0.7145155;6.54087;0;1;-4;0;2.868821;
0.05574799;0;None;-2.57713;0.3542364;6.555541;0;1;-4;0;2.868821;
0.0555191;0;None;-2.570525;0.02255107;6.48466;0;1;-4;0;2.868821;
0.05548859;0;None;-2.547668;-0.2075386;6.405768;0;1;-4;0;2.868821;
