GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05565643;0;None;0.2771037;-8.061077;28.63137;0;1;-4;0;4.808099;
0.05596161;0;None;2.340375;-7.973287;28.55223;0;1;-4;0;4.808099;
0.05554962;0;None;4.151477;-7.883769;28.33424;0;1;-4;0;4.808099;
0.05593872;0;None;5.338196;-7.744008;28.13967;0;1;-4;0;4.808099;
0.0552063;0;None;6.147528;-7.436986;28.0403;0;1;-4;0;4.808099;
0.05562592;0;None;6.946722;-7.166907;27.89859;0;1;-4;0;4.808099;
0.05606079;0;None;7.530327;-7.070038;27.74273;0;1;-4;0;4.808099;
0.05570221;0;Cylinder (9);7.897412;-6.935635;27.65897;0;1;-4;0;2.07452;
0.05581665;0;Cylinder (9);8.082783;-6.829322;27.62556;0;1;-4;0;2.07452;
0.05531311;0;Cylinder (9);8.145143;-6.768792;27.62118;0;1;-4;0;2.07452;
0.05602264;0;Cylinder (9);8.188138;-6.767025;27.60585;0;1;-4;0;2.07452;
0.05571747;0;Cylinder (9);7.894701;-6.747189;27.71662;0;1;-4;0;2.07452;
0.0555191;0;Cylinder (9);7.043078;-6.708281;28.00829;0;1;-4;0;2.07452;
0.0559082;0;None;5.592721;-6.556948;28.44874;0;1;-4;0;2.07452;
0.05536652;0;None;1.253098;-1.859059;8.789182;0;1;-4;0;2.07452;
0.05596924;0;None;0.8685908;-1.726107;8.817247;0;1;-4;0;2.07452;
0.05571747;0;None;0.600493;-1.599649;8.84011;0;1;-4;0;2.07452;
0.05560303;0;None;0.3955941;-1.47685;8.861362;0;1;-4;0;2.07452;
0.05544281;0;Cylinder (10);0.2367855;-1.365975;8.879563;0;1;-4;0;2.690361;
0.05584717;0;Cylinder (10);0.1543362;-1.28112;8.892073;0;1;-4;0;2.690361;
0.05588531;0;Cylinder (10);0.142356;-1.278645;8.891711;0;1;-4;0;2.690361;
0.05581665;0;Cylinder (10);0.1593838;-1.288216;8.890117;0;1;-4;0;2.690361;
0.05556488;0;Cylinder (10);0.181358;-1.31686;8.886117;0;1;-4;0;2.690361;
0.05539703;0;Cylinder (10);0.1806997;-1.313015;8.886245;0;1;-4;0;2.690361;
0.0560379;0;Cylinder (10);0.1532884;-1.323602;8.885476;0;1;-4;0;2.690361;
0.05549622;0;Cylinder (10);0.0164505;-1.395738;8.87602;0;1;-4;0;2.690361;
0.05601501;0;None;-0.3086813;-1.495817;8.861121;0;1;-4;0;2.690361;
0.05545807;0;None;-0.7719741;-1.608776;8.839372;0;1;-4;0;2.690361;
0.05539703;0;None;-1.259564;-1.597657;8.829303;0;1;-4;0;2.690361;
0.05601501;0;None;-1.818906;-1.581097;8.807413;0;1;-4;0;2.690361;
0.0555954;0;None;-2.423986;-1.595661;8.769671;0;1;-4;0;2.690361;
0.05593109;0;Cylinder (21);-2.429124;-1.375067;7.078401;0;1;-4;0;4.131959;
0.0552063;0;Cylinder (21);-2.374752;-1.297226;6.092401;0;1;-4;0;4.131959;
0.05574799;0;Cylinder (21);-2.355388;-1.274729;5.515807;0;1;-4;0;4.131959;
0.05599213;0;Cylinder (21);-2.337644;-1.270356;5.089627;0;1;-4;0;4.131959;
0.05557251;0;Cylinder (21);-2.321958;-1.219194;4.819092;0;1;-4;0;4.131959;
0.05606079;0;Cylinder (21);-2.315229;-1.183239;4.627654;0;1;-4;0;4.131959;
0.05513;0;Cylinder (21);-2.307018;-1.146124;4.46886;0;1;-4;0;4.131959;
0.05602264;0;Cylinder (21);-2.289575;-1.114054;4.424131;0;1;-4;0;4.131959;
0.05571747;0;Cylinder (21);-2.267751;-1.075819;4.589581;0;1;-4;0;4.131959;
0.05563354;0;None;-2.254955;-0.9895487;5.063135;0;1;-4;0;4.131959;
0.05574799;0;None;-2.281613;-0.8813711;5.646808;0;1;-4;0;4.131959;
0.05539703;0;None;-2.320286;-0.8219966;5.925066;0;1;-4;0;4.131959;
0.05588531;0;None;-2.3273;-0.7462867;5.880046;0;1;-4;0;4.131959;
0.05576324;0;None;-2.318178;-0.6750028;5.893354;0;1;-4;0;4.131959;
0.05560303;0;None;-2.314418;-0.6320263;6.061551;0;1;-4;0;4.131959;
0.05563354;0;Cylinder (18);-2.313771;-0.5910642;6.261804;0;1;-4;0;1.624476;
0.05586243;0;Cylinder (18);-2.318462;-0.5912817;6.473108;0;1;-4;0;1.624476;
0.05602264;0;Cylinder (18);-2.331173;-0.5677556;6.532581;0;1;-4;0;1.624476;
0.05570984;0;Cylinder (18);-2.334198;-0.5786108;6.502201;0;1;-4;0;1.624476;
0.05551147;0;Cylinder (18);-2.338835;-0.5618188;6.42611;0;1;-4;0;1.624476;
0.05557251;0;Cylinder (18);-2.339665;-0.5365338;6.290223;0;1;-4;0;1.624476;
0.0558548;0;Cylinder (18);-2.330665;-0.4181713;6.27326;0;1;-4;0;1.624476;
0.05556488;0;None;-2.338835;-0.2171855;6.414624;0;1;-4;0;1.624476;
0.05597687;0;None;-2.348873;0.004068596;6.493744;0;1;-4;0;1.624476;
0.05571747;0;None;-2.362684;0.07094544;6.466839;0;1;-4;0;1.624476;
0.05535889;0;None;-2.365563;0.1175867;6.405142;0;1;-4;0;1.624476;
0.05606079;0;None;-2.365334;0.1574081;6.355526;0;1;-4;0;1.624476;
0.0557251;0;Cylinder (4);-2.360111;0.1397019;6.327213;0;1;-4;0;3.038269;
0.05597687;0;Cylinder (4);-2.358063;0.1359713;6.377938;0;1;-4;0;3.038269;
0.05530548;0;Cylinder (4);-2.354333;0.1167639;6.437391;0;1;-4;0;3.038269;
0.05578613;0;Cylinder (4);-2.348678;0.08638667;6.521608;0;1;-4;0;3.038269;
0.0562439;0;Cylinder (4);-2.344696;0.0382646;6.644883;0;1;-4;0;3.038269;
0.05529022;0;None;-2.333269;-0.1370853;6.815056;0;1;-4;0;3.038269;
0.0559845;0;None;-2.28121;-0.5467649;7.068717;0;1;-4;0;3.038269;
0.05525208;0;None;-7.700901;-4.132638;28.36338;0;1;-4;0;3.038269;
0.05592346;0;None;-2.02403;-1.780592;8.820244;0;1;-4;0;3.038269;
0.05567169;0;Cylinder (8);-6.066486;-6.588382;28.28144;0;1;-4;0;3.589083;
0.05542755;0;Cylinder (8);-6.124926;-7.005974;28.14058;0;1;-4;0;3.589083;
0.05575562;0;Cylinder (8);-6.085674;-7.222162;28.0832;0;1;-4;0;3.589083;
0.05529785;0;Cylinder (8);-6.126414;-7.376821;28.02204;0;1;-4;0;3.589083;
0.05593872;0;Cylinder (8);-6.231725;-7.5408;27.93853;0;1;-4;0;3.589083;
0.05556488;0;Cylinder (8);-6.333264;-7.706715;27.8534;0;1;-4;0;3.589083;
0.05568695;0;None;-6.660396;-7.537045;27.81528;0;1;-4;0;3.589083;
0.05541992;0;None;-7.117394;-6.868856;27.88841;0;1;-4;0;3.589083;
0.05580902;0;None;-2.315477;-1.838089;8.522793;0;1;-4;0;3.589083;
0.05558777;0;None;-2.322172;-1.588043;8.037408;0;1;-4;0;3.589083;
0.05597687;0;None;-2.310542;-1.435381;7.619333;0;1;-4;0;3.589083;
0.05541992;0;Cylinder (7);-2.314811;-1.35725;7.399067;0;1;-4;0;3.079302;
0.05554199;0;Cylinder (7);-2.323182;-1.268975;7.090961;0;1;-4;0;3.079302;
0.05603027;0;Cylinder (7);-2.322021;-1.198158;6.790081;0;1;-4;0;3.079302;
0.05556488;0;Cylinder (7);-2.322381;-1.132889;6.476295;0;1;-4;0;3.079302;
0.05595398;0;Cylinder (7);-2.315902;-1.086854;6.24099;0;1;-4;0;3.079302;
0.05524445;0;Cylinder (7);-2.308678;-1.036346;6.14631;0;1;-4;0;3.079302;
0.05562592;0;Cylinder (22);-2.310423;-0.9875017;6.092554;0;1;-4;0;4.645913;
0.05606079;0;Cylinder (22);-2.311786;-0.941738;6.048647;0;1;-4;0;4.645913;
0.05567932;0;Cylinder (22);-2.306544;-0.9289302;6.049474;0;1;-4;0;4.645913;
0.05567169;0;Cylinder (22);-2.281569;-0.9636846;6.199977;0;1;-4;0;4.645913;
0.05543518;0;None;-2.241976;-1.085857;6.733673;0;1;-4;0;4.645913;
0.05593109;0;None;-2.227759;-1.269589;7.761878;0;1;-4;0;4.645913;
0.05575562;0;None;-2.273345;-1.417016;8.646315;0;1;-4;0;4.645913;
0.05558777;0;None;-2.309862;-1.387872;8.702409;0;1;-4;0;4.645913;
0.05587006;0;Cylinder (21);-2.307842;-1.339421;8.662287;0;1;-4;0;3.157421;
0.05529785;0;Cylinder (21);-2.313122;-1.337489;8.63358;0;1;-4;0;3.157421;
0.05599213;0;Cylinder (21);-2.314851;-1.370828;8.544537;0;1;-4;0;3.157421;
0.05574799;0;Cylinder (21);-2.322821;-1.354798;8.386741;0;1;-4;0;3.157421;
0.05569458;0;Cylinder (21);-2.325996;-1.334292;8.160755;0;1;-4;0;3.157421;
0.05529785;0;Cylinder (21);-2.323664;-1.294366;7.92876;0;1;-4;0;3.157421;
0.05583191;0;Cylinder (21);-2.322767;-1.262214;7.716918;0;1;-4;0;3.157421;
0.05592346;0;Cylinder (21);-2.291237;-1.266736;7.663792;0;1;-4;0;3.157421;
0.05580902;0;None;-2.220241;-1.396319;8.309371;0;1;-4;0;3.157421;
0.0555191;0;None;-1.833292;-1.506396;8.887142;0;1;-4;0;3.157421;
0.05543518;0;None;-1.208547;-1.55074;8.885182;0;1;-4;0;3.157421;
0.05600739;0;None;-0.6510434;-1.645946;8.861365;0;1;-4;0;3.157421;
0.0555954;0;None;-0.1482295;-1.819136;8.821078;0;1;-4;0;3.157421;
0.05582428;0;Cylinder (10);0.9089463;-6.580214;29.0811;0;1;-4;0;3.463942;
0.05554199;0;Cylinder (10);1.789447;-7.199313;28.85238;0;1;-4;0;3.463942;
0.05554962;0;Cylinder (10);2.180272;-7.650699;28.67666;0;1;-4;0;3.463942;
0.05593109;0;Cylinder (10);2.324141;-8.006941;28.54266;0;1;-4;0;3.463942;
0.05554962;0;Cylinder (10);2.254978;-8.311028;28.44143;0;1;-4;0;3.463942;
0.05588531;0;Cylinder (10);2.190383;-8.537032;28.36434;0;1;-4;0;3.463942;
0.05489349;0;Cylinder (10);2.038033;-8.721726;28.30798;0;1;-4;0;3.463942;
0.05596924;0;Cylinder (10);1.622487;-8.766828;28.32221;0;1;-4;0;3.463942;
0.05605316;0;None;0.7980162;-8.297717;28.53654;0;1;-4;0;3.463942;
0.05570221;0;None;-0.2067697;-7.677145;28.75943;0;1;-4;0;3.463942;
0.05581665;0;None;-0.9201865;-7.200001;28.8918;0;1;-4;0;3.463942;
0.05527496;0;None;-1.144366;-6.882335;28.97656;0;1;-4;0;3.463942;
0.05601501;0;None;-1.220382;-6.806808;28.9946;0;1;-4;0;3.463942;
0.05574036;0;None;-1.512985;-6.456912;29.07518;0;1;-4;0;3.463942;
0.05555725;0;None;-0.5822951;-1.896174;8.80916;0;1;-4;0;3.463942;
0.05551147;0;Cylinder (20);-0.6668054;-1.843216;8.818438;0;1;-4;0;3.028767;
0.05575562;0;Cylinder (20);-0.6865832;-1.831087;8.820411;0;1;-4;0;3.028767;
0.05596161;0;Cylinder (20);-0.6997427;-1.802919;8.82552;0;1;-4;0;3.028767;
0.05565643;0;Cylinder (20);-0.666782;-1.790733;8.827501;0;1;-4;0;3.028767;
0.05567169;0;Cylinder (20);-0.6267577;-1.782511;8.828772;0;1;-4;0;3.028767;
0.05548859;0;Cylinder (20);-0.5601255;-1.822242;8.821778;0;1;-4;0;3.028767;
0.05599213;0;Cylinder (20);-0.402126;-1.919039;8.806212;0;1;-4;0;3.028767;
0.05554199;0;None;-0.3446439;-6.832001;29.01939;0;1;-4;0;3.028767;
0.0560379;0;None;0.5398812;-7.481066;28.82058;0;1;-4;0;3.028767;
0.0553894;0;None;1.119898;-8.077892;28.602;0;1;-4;0;3.028767;
0.05545807;0;None;1.50488;-8.529237;28.41875;0;1;-4;0;3.028767;
0.0560379;0;None;1.65252;-8.654415;28.36213;0;1;-4;0;3.028767;
0.05556488;0;None;1.609692;-8.634386;28.37254;0;1;-4;0;3.028767;
0.05596924;0;Cylinder (24);1.590534;-8.655844;28.36574;0;1;-4;0;4.146353;
0.05528259;0;Cylinder (24);1.654074;-8.657338;28.3609;0;1;-4;0;4.146353;
0.05571747;0;Cylinder (24);1.532113;-8.652093;28.37086;0;1;-4;0;4.146353;
0.05593109;0;Cylinder (24);1.089724;-8.341002;28.50948;0;1;-4;0;4.146353;
0.0555191;0;None;0.24341;-7.592246;28.78819;0;1;-4;0;4.146353;
0.05596924;0;None;-0.9771945;-6.489418;29.09616;0;1;-4;0;4.146353;
0.05529022;0;None;-0.7469054;-1.649009;8.842303;0;1;-4;0;4.146353;
0.05568695;0;None;-1.247052;-1.367434;8.865866;0;1;-4;0;4.146353;
0.05619049;0;None;-1.74264;-1.148692;8.877625;0;1;-4;0;4.146353;
0.05553436;0;Cylinder (22);-2.135217;-1.009178;8.881702;0;1;-4;0;3.326017;
0.05592346;0;Cylinder (22);-2.404621;-0.9127715;8.802231;0;1;-4;0;3.326017;
0.05522919;0;Cylinder (22);-2.381842;-0.7884281;8.10244;0;1;-4;0;3.326017;
0.05612946;0;None;-2.363766;-0.7417769;7.77035;0;1;-4;0;3.326017;
0.05570984;0;None;-2.35656;-0.7292881;7.578447;0;1;-4;0;3.326017;
0.05557251;0;Cylinder (22);-2.352142;-0.7235437;7.38698;0;1;-4;0;3.326017;
0.0555191;0;Cylinder (22);-2.342758;-0.7564702;7.252732;0;1;-4;0;3.326017;
0.05561829;0;Cylinder (22);-2.332939;-0.7921118;7.168524;0;1;-4;0;3.326017;
0.05608368;0;Cylinder (22);-2.327466;-0.8228883;7.142006;0;1;-4;0;3.326017;
0.0561676;0;Cylinder (22);-2.323613;-0.8345001;7.141465;0;1;-4;0;3.326017;
0.05504608;0;Cylinder (22);-2.320935;-0.8092189;7.152976;0;1;-4;0;3.326017;
0.05545044;0;Cylinder (22);-2.323565;-0.6903169;7.140267;0;1;-4;0;3.326017;
0.05623627;0;None;-2.32801;-0.5388794;7.166459;0;1;-4;0;3.326017;
0.05543518;0;None;-2.336454;-0.3667388;7.147861;0;1;-4;0;3.326017;
0.05590057;0;None;-2.344082;-0.1839948;7.107332;0;1;-4;0;3.326017;
0.05574799;0;Cylinder (4);-2.355692;-0.01120519;6.998655;0;1;-4;0;1.528555;
0.05541992;0;Cylinder (4);-2.36662;0.1245533;6.803842;0;1;-4;0;1.528555;
0.0561142;0;Cylinder (4);-2.374846;0.1854167;6.548725;0;1;-4;0;1.528555;
0.05565643;0;Cylinder (4);-2.378863;0.1896273;6.280835;0;1;-4;0;1.528555;
0.05609894;0;Cylinder (4);-2.37054;0.179661;6.081459;0;1;-4;0;1.528555;
0.05558777;0;Cylinder (4);-2.366159;0.1516164;5.947277;0;1;-4;0;1.528555;
0.05545807;0;Cylinder (4);-2.368049;0.1361078;5.857629;0;1;-4;0;1.528555;
0.05599213;0;Cylinder (4);-2.364646;0.142265;5.77189;0;1;-4;0;1.528555;
