GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05560303;0;Cylinder (9);2.880942;-6.540878;28.89589;0;1;-4;0;1.807194;
0.05597687;0;Cylinder (9);3.206908;-7.115253;28.68156;0;1;-4;0;1.807194;
0.05571747;0;None;3.377314;-7.517216;28.52818;0;1;-4;0;1.807194;
0.05599213;0;None;3.275297;-7.72297;28.47555;0;1;-4;0;1.807194;
0.05516815;0;Cylinder (9);3.11374;-7.864196;28.45159;0;1;-4;0;1.807194;
0.05599976;0;Cylinder (9);3.000392;-7.985721;28.42585;0;1;-4;0;1.807194;
0.05558777;0;Cylinder (9);2.821311;-8.03432;28.43342;0;1;-4;0;1.807194;
0.0557251;0;Cylinder (9);2.652133;-8.021663;28.45972;0;1;-4;0;1.807194;
0.05550385;0;Cylinder (9);2.212795;-7.853574;28.56859;0;1;-4;0;1.807194;
0.05555725;0;Cylinder (9);1.592846;-7.529321;28.73359;0;1;-4;0;1.807194;
0.05595398;0;None;0.7597742;-7.175924;28.89593;0;1;-4;0;1.807194;
0.05580902;0;None;-0.1992992;-6.763642;29.04023;0;1;-4;0;1.807194;
0.05555725;0;None;-1.007091;-6.367284;29.13885;0;1;-4;0;1.807194;
0.05554199;0;None;-0.5129245;-1.787153;8.810659;0;1;-4;0;1.807194;
0.05596161;0;None;-0.682341;-1.657568;8.815147;0;1;-4;0;1.807194;
0.05563354;0;None;-0.7667322;-1.560396;8.82161;0;1;-4;0;1.807194;
0.05566406;0;Cylinder (10);-0.8487147;-1.484421;8.825255;0;1;-4;0;1.593661;
0.05580139;0;Cylinder (10);-0.9048035;-1.433316;8.827487;0;1;-4;0;1.593661;
0.05517578;0;Cylinder (10);-0.9602311;-1.399185;8.827703;0;1;-4;0;1.593661;
0.05609131;0;Cylinder (10);-1.010151;-1.388737;8.82445;0;1;-4;0;1.593661;
0.05561829;0;Cylinder (10);-1.076402;-1.363746;8.82237;0;1;-4;0;1.593661;
0.0558548;0;Cylinder (10);-1.089823;-1.37436;8.82086;0;1;-4;0;1.593661;
0.05530548;0;Cylinder (10);-0.9609854;-1.397171;8.829676;0;1;-4;0;1.593661;
0.05565643;0;Cylinder (10);-0.5823715;-1.433535;8.852653;0;1;-4;0;1.593661;
0.05599976;0;None;0.07888998;-1.437661;8.88149;0;1;-4;0;1.593661;
0.05571747;0;None;0.9073138;-1.486261;8.892508;0;1;-4;0;1.593661;
0.05583191;0;None;1.76562;-1.562129;8.88071;0;1;-4;0;1.593661;
0.05541992;0;None;2.060847;-1.248017;7.048139;0;1;-4;0;1.593661;
0.05582428;0;None;2.014265;-1.013646;5.368414;0;1;-4;0;1.593661;
0.05568695;0;Cylinder (19);1.993852;-0.8964394;4.499591;0;1;-4;0;3.272123;
0.05576324;0;Cylinder (19);1.982435;-0.8432603;4.089486;0;1;-4;0;3.272123;
0.05571747;0;None;1.960822;-0.7828349;3.90253;0;1;-4;0;3.272123;
0.05558777;0;None;1.939139;-0.7670591;3.890534;0;1;-4;0;3.272123;
0.0559082;0;None;1.909793;-0.7584118;4.175516;0;1;-4;0;3.272123;
0.05574036;0;None;1.887221;-0.7907784;4.559871;0;1;-4;0;3.272123;
0.05545807;0;None;1.874042;-0.8662559;5.032669;0;1;-4;0;3.272123;
0.05557251;0;None;1.880584;-0.9410564;5.383448;0;1;-4;0;3.272123;
0.05561066;0;None;1.880532;-1.034439;5.612828;0;1;-4;0;3.272123;
0.05599976;0;None;1.876202;-1.115065;5.745789;0;1;-4;0;3.272123;
0.05568695;0;Cylinder (6);1.883915;-1.173495;5.827395;0;1;-4;0;3.494736;
0.05574036;0;Cylinder (6);1.890826;-1.214798;5.777763;0;1;-4;0;3.494736;
0.05537415;0;Cylinder (6);1.875685;-1.270542;5.798075;0;1;-4;0;3.494736;
0.05596924;0;Cylinder (6);1.833103;-1.374668;6.136646;0;1;-4;0;3.494736;
0.05564117;0;None;6.987131;-6.492309;27.98528;0;1;-4;0;3.494736;
0.05583191;0;None;5.115481;-6.844643;28.39906;0;1;-4;0;3.494736;
0.05564117;0;None;2.708713;-7.232498;28.7139;0;1;-4;0;3.494736;
0.05539703;0;None;-0.05906071;-7.621059;28.77829;0;1;-4;0;3.494736;
0.05599213;0;None;-2.011647;-8.066548;28.56392;0;1;-4;0;3.494736;
0.05570221;0;None;-3.523388;-8.331499;28.30597;0;1;-4;0;3.494736;
0.05580902;0;None;-4.308253;-8.568249;28.0928;0;1;-4;0;3.494736;
0.05519867;0;Cylinder (10);-4.764307;-8.662626;27.97085;0;1;-4;0;1.593661;
0.05567169;0;Cylinder (10);-4.928804;-8.727759;27.91216;0;1;-4;0;1.593661;
0.05599976;0;Cylinder (10);-5.229965;-8.684483;27.86436;0;1;-4;0;1.593661;
0.0556488;0;Cylinder (10);-5.597301;-8.529208;27.8396;0;1;-4;0;1.593661;
0.05589294;0;Cylinder (10);-6.138119;-8.198617;27.82783;0;1;-4;0;1.593661;
0.05532074;0;Cylinder (10);-6.964386;-7.635474;27.79536;0;1;-4;0;1.593661;
0.05605316;0;None;-7.951802;-6.953552;27.70089;0;1;-4;0;1.593661;
0.05560303;0;None;-8.814474;-6.340293;27.57011;0;1;-4;0;1.593661;
0.05565643;0;Cylinder (8);-9.59516;-5.958657;27.36109;0;1;-4;0;4.296392;
0.05581665;0;Cylinder (8);-3.047993;-1.734001;8.008185;0;1;-4;0;4.296392;
0.05541229;0;Cylinder (8);-10.77819;-5.818098;26.85989;0;1;-4;0;4.296392;
0.05597687;0;Cylinder (8);-11.05155;-5.726295;26.7487;0;1;-4;0;4.296392;
0.05560303;0;Cylinder (8);-10.83948;-5.393964;26.93978;0;1;-4;0;4.296392;
0.05574036;0;None;-10.00957;-4.485121;27.53021;0;1;-4;0;4.296392;
0.05540466;0;None;-2.730755;-1.035209;8.736324;0;1;-4;0;4.296392;
0.0556488;0;None;-2.21857;-0.7388523;8.817885;0;1;-4;0;4.296392;
0.05600739;0;Cylinder (22);-1.762368;-0.4696655;8.889636;0;1;-4;0;4.673509;
0.05575562;0;None;-1.300629;-0.271245;8.95101;0;1;-4;0;4.673509;
0.05564117;0;None;-0.7359212;-0.2332238;8.996655;0;1;-4;0;4.673509;
0.05517578;0;None;-0.2676438;-0.245303;9.023078;0;1;-4;0;4.673509;
0.05617523;0;None;0.150173;-0.300112;9.037835;0;1;-4;0;4.673509;
0.05562592;0;None;0.5456362;-0.3893353;9.043921;0;1;-4;0;4.673509;
0.05583191;0;None;0.8842253;-0.483323;9.042909;0;1;-4;0;4.673509;
0.05532074;0;Cylinder (19);1.156078;-0.5946426;9.03924;0;1;-4;0;4.383521;
0.05566406;0;Cylinder (19);1.414793;-0.7308607;9.029371;0;1;-4;0;4.383521;
0.05603027;0;Cylinder (19);1.573458;-0.7802081;9.029437;0;1;-4;0;4.383521;
0.05561829;0;Cylinder (19);1.693592;-0.8110231;9.026297;0;1;-4;0;4.383521;
0.05590057;0;Cylinder (19);1.791633;-0.8614559;9.024833;0;1;-4;0;4.383521;
0.05529022;0;Cylinder (19);1.919187;-0.8347158;9.025631;0;1;-4;0;4.383521;
0.05587769;0;None;1.958962;-0.6221946;8.282364;0;1;-4;0;4.383521;
0.05576324;0;None;1.982306;-0.3757505;7.143542;0;1;-4;0;4.383521;
0.05567932;0;None;1.972451;-0.2014177;6.39022;0;1;-4;0;4.383521;
0.05573273;0;None;1.964088;-0.09944358;5.918658;0;1;-4;0;4.383521;
0.05545044;0;None;1.949732;-0.03515039;5.7357;0;1;-4;0;4.383521;
0.05603027;0;None;1.942327;0.03203294;5.769137;0;1;-4;0;4.383521;
0.05566406;0;None;1.928255;0.09774031;5.915938;0;1;-4;0;4.383521;
0.05568695;0;None;1.935346;0.149521;6.030632;0;1;-4;0;4.383521;
0.05554962;0;None;1.944496;0.1515883;5.989984;0;1;-4;0;4.383521;
0.05509949;0;None;1.953804;0.1585713;5.882102;0;1;-4;0;4.383521;
0.05643463;0;None;1.960006;0.1618178;5.75241;0;1;-4;0;4.383521;
0.05568695;0;None;1.958736;0.1529563;5.592388;0;1;-4;0;4.383521;
0.05567932;0;None;1.960974;0.1422753;5.459509;0;1;-4;0;4.383521;
0.05544281;0;None;1.961217;0.1430844;5.413361;0;1;-4;0;4.383521;
0.05593872;0;Cylinder (5);1.961953;0.1508745;5.374711;0;1;-4;0;3.401071;
0.05561066;0;Cylinder (5);1.967484;0.1527155;5.281654;0;1;-4;0;3.401071;
0.05578613;0;Cylinder (5);1.963874;0.1584694;5.238927;0;1;-4;0;3.401071;
0.0556488;0;Cylinder (5);1.959412;0.1537671;5.236217;0;1;-4;0;3.401071;
0.0553894;0;Cylinder (5);1.949509;0.1472055;5.308908;0;1;-4;0;3.401071;
0.0559845;0;None;1.919386;0.1302418;5.528887;0;1;-4;0;3.401071;
0.0557785;0;None;1.85061;0.09107611;6.178911;0;1;-4;0;3.401071;
0.05574799;0;None;6.779708;0.03511527;28.96584;0;1;-4;0;3.401071;
0.05529022;0;None;1.357187;-0.1121935;9.158566;0;1;-4;0;3.401071;
0.05560303;0;None;0.5520307;-0.3190331;9.096276;0;1;-4;0;3.401071;
0.0559845;0;None;0.01652441;-0.580622;9.020406;0;1;-4;0;3.401071;
0.05579376;0;None;-0.4992861;-0.8045397;8.947803;0;1;-4;0;3.401071;
0.05570221;0;None;-0.9216369;-1.020656;8.87956;0;1;-4;0;3.401071;
0.05535126;0;None;-1.273721;-1.246625;8.81391;0;1;-4;0;3.401071;
0.05589294;0;Cylinder (20);-1.450275;-1.318308;8.792362;0;1;-4;0;2.072059;
0.05580139;0;Cylinder (20);-1.61719;-1.438769;8.757418;0;1;-4;0;2.072059;
0.05562592;0;Cylinder (20);-1.752599;-1.521509;8.732739;0;1;-4;0;2.072059;
0.05591583;0;Cylinder (20);-1.897266;-1.586537;8.710228;0;1;-4;0;2.072059;
0.05515289;0;Cylinder (20);-2.063122;-1.652124;8.683226;0;1;-4;0;2.072059;
0.05607605;0;None;-2.242347;-1.701892;8.65863;0;1;-4;0;2.072059;
0.05584717;0;None;-2.347106;-1.713197;8.649713;0;1;-4;0;2.072059;
0.05542755;0;None;-2.420166;-1.72759;8.642272;0;1;-4;0;2.072059;
0.05543518;0;None;-2.389191;-1.754584;8.654721;0;1;-4;0;2.072059;
0.05570221;0;Cylinder (20);-2.148787;-1.731742;8.687944;0;1;-4;0;2.072059;
0.05599976;0;Cylinder (20);-1.852103;-1.679611;8.724495;0;1;-4;0;2.072059;
0.05571747;0;Cylinder (20);-1.52081;-1.658856;8.753986;0;1;-4;0;2.072059;
0.05582428;0;None;-1.189105;-1.670033;8.776724;0;1;-4;0;2.072059;
0.05527496;0;None;-0.9821961;-1.675939;8.789621;0;1;-4;0;2.072059;
0.0559845;0;None;-0.9743554;-1.6791;8.786971;0;1;-4;0;2.072059;
0.05571747;0;None;-1.01715;-1.659298;8.786926;0;1;-4;0;2.072059;
0.05584717;0;None;-1.097539;-1.645084;8.781402;0;1;-4;0;2.072059;
0.05565643;0;None;-1.188876;-1.64;8.774041;0;1;-4;0;2.072059;
0.05543518;0;Cylinder (10);-1.171569;-1.644556;8.777048;0;1;-4;0;3.75526;
0.05599976;0;Cylinder (10);-1.10637;-1.659405;8.780221;0;1;-4;0;3.75526;
0.05556488;0;Cylinder (10);-1.046054;-1.677148;8.781969;0;1;-4;0;3.75526;
0.05583191;0;Cylinder (10);-0.9525367;-1.750132;8.777807;0;1;-4;0;3.75526;
0.055336;0;Cylinder (10);-0.8640507;-1.895798;8.759989;0;1;-4;0;3.75526;
0.05565643;0;Cylinder (24);-2.604946;-7.006564;28.85364;0;1;-4;0;4.263898;
0.0559845;0;Cylinder (24);-2.528573;-8.01721;28.53508;0;1;-4;0;4.263898;
0.05565643;0;None;-2.556951;-8.782797;28.25233;0;1;-4;0;4.263898;
0.05570221;0;None;-2.76968;-9.16465;28.07903;0;1;-4;0;4.263898;
0.05537415;0;None;-3.009128;-9.395581;27.9563;0;1;-4;0;4.263898;
0.05603027;0;Cylinder (24);-3.211597;-9.407234;27.92585;0;1;-4;0;4.263898;
0.05567932;0;Cylinder (24);-3.024035;-9.243652;28.01723;0;1;-4;0;4.263898;
0.05554199;0;Cylinder (24);-2.410885;-8.829565;28.24813;0;1;-4;0;4.263898;
0.05558777;0;None;-1.395111;-8.077775;28.59688;0;1;-4;0;4.263898;
0.05565643;0;None;-0.2083386;-7.209075;28.90929;0;1;-4;0;4.263898;
0.05603027;0;None;0.8000956;-6.391694;29.12164;0;1;-4;0;4.263898;
0.05565643;0;None;0.5537854;-1.691644;8.874673;0;1;-4;0;4.263898;
0.05567932;0;None;0.8119034;-1.54441;8.906143;0;1;-4;0;4.263898;
0.05539703;0;None;0.9288677;-1.507068;8.921109;0;1;-4;0;4.263898;
0.05561066;0;None;0.9357109;-1.578068;8.9101;0;1;-4;0;4.263898;
0.05622864;0;None;0.9677184;-1.643555;8.904324;0;1;-4;0;4.263898;
0.05549622;0;None;0.9850024;-1.676301;8.900234;0;1;-4;0;4.263898;
0.05553436;0;None;1.021842;-1.732989;8.891583;0;1;-4;0;4.263898;
0.05545807;0;None;1.065309;-1.815102;8.88001;0;1;-4;0;4.263898;
0.0561676;0;None;1.098467;-1.881985;8.87305;0;1;-4;0;4.263898;
0.0554657;0;None;1.146345;-1.914435;8.868923;0;1;-4;0;4.263898;
0.05595398;0;None;1.277216;-1.841591;8.87975;0;1;-4;0;4.263898;
0.05522156;0;None;1.547353;-1.586932;8.917553;0;1;-4;0;4.263898;
0.05571747;0;None;1.917287;-1.204018;8.964274;0;1;-4;0;4.263898;
0.05607605;0;None;1.982066;-0.7248748;7.740767;0;1;-4;0;4.263898;
0.0556488;0;None;1.980558;-0.3563686;6.730552;0;1;-4;0;4.263898;
0.05578613;0;None;1.98607;-0.1242184;6.040015;0;1;-4;0;4.263898;
0.05541992;0;Cylinder (5);1.975038;0.007631435;5.621076;0;1;-4;0;2.909908;
0.05607605;0;Cylinder (5);1.974813;0.08379567;5.421561;0;1;-4;0;2.909908;
0.05558777;0;Cylinder (5);1.965991;0.111703;5.275285;0;1;-4;0;2.909908;
0.0556488;0;Cylinder (5);1.956749;0.134194;5.229822;0;1;-4;0;2.909908;
0.0559082;0;Cylinder (5);1.92831;0.1693553;5.384957;0;1;-4;0;2.909908;
0.05531311;0;Cylinder (5);1.903461;0.2251095;5.796442;0;1;-4;0;2.909908;
0.05595398;0;None;1.882647;0.2602799;6.366552;0;1;-4;0;2.909908;
0.0557251;0;None;1.885019;0.2453363;6.921888;0;1;-4;0;2.909908;
0.0555954;0;None;1.867364;0.2286117;7.464081;0;1;-4;0;2.909908;
0.05540466;0;None;1.859775;0.1516851;8.040996;0;1;-4;0;2.909908;
0.05564117;0;None;1.866107;0.02289276;8.639585;0;1;-4;0;2.909908;
0.0559082;0;None;1.858661;-0.1491626;9.059037;0;1;-4;0;2.909908;
0.05583191;0;None;1.769198;-0.3029392;9.108022;0;1;-4;0;2.909908;
0.05567169;0;None;1.706057;-0.4578464;9.087875;0;1;-4;0;2.909908;
0.05538177;0;None;1.634877;-0.5653241;9.070689;0;1;-4;0;2.909908;
0.05596161;0;None;1.575255;-0.6339902;9.062437;0;1;-4;0;2.909908;
0.05565643;0;None;1.561714;-0.6486136;9.056669;0;1;-4;0;2.909908;
0.0558548;0;None;1.534027;-0.6666723;9.055924;0;1;-4;0;2.909908;
0.0556488;0;Cylinder (19);1.490813;-0.7072098;9.051015;0;1;-4;0;1.752887;
0.05534363;0;Cylinder (19);1.492174;-0.7720522;9.03809;0;1;-4;0;1.752887;
0.05599976;0;Cylinder (19);1.503768;-0.8208299;9.033479;0;1;-4;0;1.752887;
0.05565643;0;Cylinder (19);1.508331;-0.8582422;9.029522;0;1;-4;0;1.752887;
0.05578613;0;Cylinder (19);1.516497;-0.8776675;9.025351;0;1;-4;0;1.752887;
0.05535889;0;Cylinder (19);1.480379;-0.8798233;9.030387;0;1;-4;0;1.752887;
0.05562592;0;Cylinder (19);1.33441;-0.8840783;9.033945;0;1;-4;0;1.752887;
0.05593872;0;Cylinder (19);0.9759759;-0.8808211;9.03504;0;1;-4;0;1.752887;
0.05570984;0;None;0.3162952;-0.8033398;9.01708;0;1;-4;0;1.752887;
0.05584717;0;None;-0.4463253;-0.7268763;8.963449;0;1;-4;0;1.752887;
0.05542755;0;None;-1.143068;-0.6584157;8.900988;0;1;-4;0;1.752887;
0.05581665;0;None;-1.880218;-0.6254298;8.815568;0;1;-4;0;1.752887;
0.05571747;0;None;-2.571493;-0.5953156;8.735285;0;1;-4;0;1.752887;
0.05580139;0;Cylinder (22);-9.980593;-1.999419;27.91086;0;1;-4;0;1.339669;
0.0555954;0;None;-3.109227;-0.5720279;7.880413;0;1;-4;0;1.339669;
0.05548096;0;None;-3.049387;-0.6084988;7.581212;0;1;-4;0;1.339669;
0.0559845;0;None;-3.049347;-0.6562128;7.701538;0;1;-4;0;1.339669;
0.05574036;0;None;-3.027332;-0.6842017;7.720849;0;1;-4;0;1.339669;
0.05558777;0;None;-3.030911;-0.7179599;7.935828;0;1;-4;0;1.339669;
0.05548859;0;None;-3.055869;-0.7188689;8.052846;0;1;-4;0;1.339669;
0.05567169;0;None;-10.53449;-2.455024;27.61468;0;1;-4;0;1.339669;
0.05587769;0;Cylinder (22);-10.43449;-2.373472;27.66924;0;1;-4;0;1.339669;
0.0558548;0;Cylinder (22);-10.1033;-2.02974;27.85108;0;1;-4;0;1.339669;
