GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05563354;0;Cylinder (6);2.285044;-0.469557;4.399683;0;1;-4;0;2.165866;
0.05614471;0;Cylinder (6);2.281885;-0.448057;4.32033;0;1;-4;0;2.165866;
0.05564117;0;Cylinder (6);2.266677;-0.4308726;4.333215;0;1;-4;0;2.165866;
0.05571747;0;Cylinder (6);2.246152;-0.445652;4.587885;0;1;-4;0;2.165866;
0.05547333;0;None;2.232924;-0.4974725;5.166587;0;1;-4;0;2.165866;
0.05576324;0;None;2.223793;-0.6023366;6.151789;0;1;-4;0;2.165866;
0.05594635;0;None;2.229442;-0.784462;7.574888;0;1;-4;0;2.165866;
0.05551147;0;None;2.133264;-0.9817135;8.943669;0;1;-4;0;2.165866;
0.05527496;0;None;1.808735;-0.9557847;8.94123;0;1;-4;0;2.165866;
0.05580139;0;None;1.649468;-0.902339;8.940772;0;1;-4;0;2.165866;
0.05615997;0;None;1.563838;-0.8377551;8.942087;0;1;-4;0;2.165866;
0.05542755;0;None;1.547666;-0.7654839;8.944329;0;1;-4;0;2.165866;
0.05554199;0;None;1.594055;-0.7045551;8.942806;0;1;-4;0;2.165866;
0.05527496;0;None;1.657036;-0.6597391;8.944453;0;1;-4;0;2.165866;
0.05622864;0;None;1.656969;-0.6427259;8.948301;0;1;-4;0;2.165866;
0.05552673;0;None;1.622532;-0.6241314;8.949933;0;1;-4;0;2.165866;
0.05577087;0;None;1.602115;-0.6093944;8.951246;0;1;-4;0;2.165866;
0.05566406;0;Cylinder (9);1.584698;-0.5870771;8.952632;0;1;-4;0;2.022752;
0.05529022;0;Cylinder (9);1.563787;-0.5798935;8.953413;0;1;-4;0;2.022752;
0.05620575;0;Cylinder (9);1.563153;-0.5600392;8.953923;0;1;-4;0;2.022752;
0.05562592;0;Cylinder (9);1.580201;-0.5570251;8.952603;0;1;-4;0;2.022752;
0.0557251;0;Cylinder (9);1.611483;-0.5689064;8.950771;0;1;-4;0;2.022752;
0.05527496;0;Cylinder (9);1.64267;-0.5826508;8.949049;0;1;-4;0;2.022752;
0.05573273;0;Cylinder (9);1.695353;-0.6373219;8.94171;0;1;-4;0;2.022752;
0.0560379;0;Cylinder (9);1.756936;-0.7972278;8.927896;0;1;-4;0;2.022752;
0.05576324;0;Cylinder (9);1.820707;-1.067066;8.902889;0;1;-4;0;2.022752;
0.05560303;0;None;1.86629;-1.398291;8.87386;0;1;-4;0;2.022752;
0.05539703;0;None;6.082407;-5.209747;28.59951;0;1;-4;0;2.022752;
0.05596161;0;None;6.005116;-5.645771;28.51273;0;1;-4;0;2.022752;
0.05606079;0;None;6.051536;-5.662679;28.49591;0;1;-4;0;2.022752;
0.05553436;0;None;6.168492;-5.581361;28.48536;0;1;-4;0;2.022752;
0.0557251;0;None;6.221218;-5.460331;28.50118;0;1;-4;0;2.022752;
0.05539703;0;Cylinder (23);6.267932;-5.475034;28.48479;0;1;-4;0;4.341719;
0.05588531;0;Cylinder (23);6.267143;-5.646514;28.44182;0;1;-4;0;4.341719;
0.05592346;0;Cylinder (23);6.270538;-5.921565;28.36888;0;1;-4;0;4.341719;
0.05565643;0;Cylinder (23);6.367886;-6.230678;28.25684;0;1;-4;0;4.341719;
0.05527496;0;Cylinder (23);6.524643;-6.569526;28.11386;0;1;-4;0;4.341719;
0.0559082;0;Cylinder (23);6.796972;-6.564733;28.03517;0;1;-4;0;4.341719;
0.05583954;0;Cylinder (23);7.181501;-6.058835;28.06253;0;1;-4;0;4.341719;
0.05580902;0;None;7.683419;-4.844172;28.20191;0;1;-4;0;4.341719;
0.05580139;0;Cylinder (9);2.408798;-1.03463;8.183464;0;1;-4;0;2.022752;
0.05516052;0;Cylinder (9);2.407802;-0.6302122;7.599834;0;1;-4;0;2.022752;
0.05613708;0;None;2.391363;-0.2848699;7.096491;0;1;-4;0;2.022752;
0.0554657;0;None;2.377096;-0.08543355;6.780771;0;1;-4;0;2.022752;
0.05589294;0;None;9.993032;0.09058113;27.87074;0;1;-4;0;2.022752;
0.05573273;0;Cylinder (19);10.20495;0.1976414;27.77593;0;1;-4;0;4.492772;
0.05506897;0;Cylinder (19);2.372222;0.04592319;6.253063;0;1;-4;0;4.492772;
0.05619812;0;Cylinder (19);10.72344;0.2580598;27.53259;0;1;-4;0;4.492772;
0.05581665;0;Cylinder (19);10.91668;0.3812951;27.43761;0;1;-4;0;4.492772;
0.05558014;0;Cylinder (19);11.09828;0.5785369;27.34476;0;1;-4;0;4.492772;
0.05532837;0;Cylinder (19);11.25706;0.8226165;27.25881;0;1;-4;0;4.492772;
0.05549622;0;Cylinder (19);11.16186;0.88506;27.30583;0;1;-4;0;4.492772;
0.0562973;0;None;10.73761;0.9176468;27.51555;0;1;-4;0;4.492772;
0.05554962;0;None;10.20573;1.512072;27.73954;0;1;-4;0;4.492772;
0.05586243;0;None;9.698558;2.502409;27.88638;0;1;-4;0;4.492772;
0.05525208;0;None;9.211684;3.660985;27.94462;0;1;-4;0;4.492772;
0.05580139;0;None;8.633773;4.555787;28.01973;0;1;-4;0;4.492772;
0.05587006;0;None;8.242827;5.160409;28.0423;0;1;-4;0;4.492772;
0.05563354;0;None;7.95579;5.535946;28.06042;0;1;-4;0;4.492772;
0.05530548;0;None;7.781137;5.858044;28.04375;0;1;-4;0;4.492772;
0.05579376;0;None;7.572174;6.004858;28.07783;0;1;-4;0;4.492772;
0.05584717;0;None;7.46258;6.088056;28.09301;0;1;-4;0;4.492772;
0.05573273;0;None;7.411974;6.110318;28.10399;0;1;-4;0;4.492772;
0.0556488;0;None;7.345413;6.222384;28.09655;0;1;-4;0;4.492772;
0.05513763;0;None;7.357709;6.258204;28.08327;0;1;-4;0;4.492772;
0.05643463;0;Cylinder (1);7.411783;6.292305;28.05677;0;1;-4;0;1.399053;
0.05544281;0;Cylinder (1);7.474665;6.32382;28.02784;0;1;-4;0;1.399053;
0.05570221;0;Cylinder (1);7.535434;6.362651;27.99736;0;1;-4;0;1.399053;
0.05567932;0;Cylinder (1);7.627348;6.40781;27.95438;0;1;-4;0;1.399053;
0.05527496;0;Cylinder (1);7.767958;6.451377;27.89451;0;1;-4;0;1.399053;
0.05615234;0;Cylinder (1);7.916285;6.495105;27.83076;0;1;-4;0;1.399053;
0.05574799;0;Cylinder (1);2.437602;1.825883;8.155718;0;1;-4;0;1.399053;
0.05567169;0;None;2.465469;1.468462;7.374681;0;1;-4;0;1.399053;
0.05541992;0;None;2.440571;1.032771;6.401123;0;1;-4;0;1.399053;
0.05555725;0;None;2.400229;0.6961514;5.712532;0;1;-4;0;1.399053;
0.05631256;0;None;2.363301;0.5155227;5.410049;0;1;-4;0;1.399053;
0.05570221;0;None;2.353712;0.4863881;5.314881;0;1;-4;0;1.399053;
0.0557785;0;None;2.354223;0.5127488;5.234292;0;1;-4;0;1.399053;
0.05544281;0;None;2.348146;0.5388309;5.178534;0;1;-4;0;1.399053;
0.05589294;0;Cylinder (5);2.347292;0.5886174;5.145171;0;1;-4;0;3.255672;
0.0558548;0;Cylinder (5);2.348915;0.6199503;5.114638;0;1;-4;0;3.255672;
0.0556488;0;Cylinder (5);2.347759;0.6345257;5.069945;0;1;-4;0;3.255672;
0.05612183;0;Cylinder (5);2.345068;0.6393272;5.024288;0;1;-4;0;3.255672;
0.05511475;0;Cylinder (5);2.338314;0.6146604;4.991733;0;1;-4;0;3.255672;
0.05593872;0;Cylinder (5);2.329253;0.5320583;5.030343;0;1;-4;0;3.255672;
0.05635071;0;None;2.321534;0.3703994;5.175566;0;1;-4;0;3.255672;
0.05490875;0;None;2.321145;0.1601441;5.372373;0;1;-4;0;3.255672;
0.05539703;0;None;2.318043;-0.05328578;5.536403;0;1;-4;0;3.255672;
0.05578613;0;None;2.327896;-0.2103105;5.667313;0;1;-4;0;3.255672;
0.05600739;0;None;2.32977;-0.2817411;5.702373;0;1;-4;0;3.255672;
0.05578613;0;None;2.324879;-0.2956635;5.746553;0;1;-4;0;3.255672;
0.05567932;0;None;2.33033;-0.2954707;5.844378;0;1;-4;0;3.255672;
0.05516815;0;None;2.336869;-0.3005814;5.863393;0;1;-4;0;3.255672;
0.05625153;0;None;2.337456;-0.3281233;5.824234;0;1;-4;0;3.255672;
0.05548096;0;Cylinder (6);2.338342;-0.3747741;5.765524;0;1;-4;0;1.920824;
0.05586243;0;Cylinder (6);2.337188;-0.4276279;5.692239;0;1;-4;0;1.920824;
0.05565643;0;Cylinder (6);2.334076;-0.461278;5.5927;0;1;-4;0;1.920824;
0.05527496;0;Cylinder (6);2.334477;-0.4762964;5.503134;0;1;-4;0;1.920824;
0.05622101;0;Cylinder (6);2.334277;-0.4789721;5.37801;0;1;-4;0;1.920824;
0.05562592;0;Cylinder (6);2.329886;-0.4650799;5.239771;0;1;-4;0;1.920824;
0.05549622;0;Cylinder (6);2.325333;-0.4536011;5.118794;0;1;-4;0;1.920824;
0.05554199;0;Cylinder (6);2.313498;-0.4610143;5.060071;0;1;-4;0;1.920824;
0.0555191;0;Cylinder (6);2.295419;-0.511825;5.176353;0;1;-4;0;1.920824;
0.05618286;0;None;2.281238;-0.6028472;5.508123;0;1;-4;0;1.920824;
0.05556488;0;None;2.298825;-0.7379254;5.947931;0;1;-4;0;1.920824;
0.05591583;0;None;2.303654;-0.8669951;6.282957;0;1;-4;0;1.920824;
0.05529785;0;None;2.315651;-1.021148;6.616222;0;1;-4;0;1.920824;
0.05606842;0;None;2.327535;-1.159467;6.85406;0;1;-4;0;1.920824;
0.05562592;0;None;2.3438;-1.251513;6.929591;0;1;-4;0;1.920824;
