GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05532074;0;None;9.015893;-10.45622;25.75543;0;1;-4;0;2.14371;
0.05606079;0;None;8.977017;-10.49991;25.74994;0;1;-4;0;2.14371;
0.05569458;0;None;9.24398;-10.506;25.62613;0;1;-4;0;2.14371;
0.05580139;0;None;9.591704;-10.42468;25.50475;0;1;-4;0;2.14371;
0.055336;0;None;10.0096;-10.43547;25.2933;0;1;-4;0;2.14371;
0.05573273;0;None;10.43314;-10.72459;24.91828;0;1;-4;0;2.14371;
0.05550385;0;None;10.67333;-11.09465;24.57904;0;1;-4;0;2.14371;
0.05569458;0;None;10.85245;-11.58402;24.18629;0;1;-4;0;2.14371;
0.05540466;0;None;11.02884;-11.93205;23.86364;0;1;-4;0;2.14371;
0.05532837;0;None;11.2373;-12.23484;23.53759;0;1;-4;0;2.14371;
0.05590057;0;None;11.42228;-12.44212;23.27961;0;1;-4;0;2.14371;
0.05581665;0;None;11.6572;-12.6844;22.95537;0;1;-4;0;2.14371;
0.05564117;0;None;11.92171;-12.86526;22.64351;0;1;-4;0;2.14371;
0.0553894;0;None;12.30748;-13.11584;22.17778;0;1;-4;0;2.14371;
0.0557251;0;None;12.64915;-13.36513;21.72111;0;1;-4;0;2.14371;
0.05602264;0;None;12.89395;-13.72451;21.22498;0;1;-4;0;2.14371;
0.05584717;0;None;12.97806;-14.05003;20.8677;0;1;-4;0;2.14371;
0.05548859;0;Cylinder (9);12.93232;-14.4506;20.53537;0;1;-4;0;1.80711;
0.05544281;0;Cylinder (9);12.81397;-14.71546;20.38128;0;1;-4;0;1.80711;
0.05599976;0;Cylinder (9);12.74472;-15.02576;20.13206;0;1;-4;0;1.80711;
0.05570984;0;Cylinder (9);12.64537;-15.32567;19.90891;0;1;-4;0;1.80711;
0.05567169;0;Cylinder (9);12.53652;-15.5533;19.76187;0;1;-4;0;1.80711;
0.05565643;0;Cylinder (9);12.22404;-15.65208;19.92368;0;1;-4;0;1.80711;
0.05542755;0;None;11.75953;-15.69419;20.25868;0;1;-4;0;1.80711;
0.05600739;0;None;10.98874;-15.68693;20.84592;0;1;-4;0;1.80711;
0.05521393;0;None;9.455695;-15.71427;21.80605;0;1;-4;0;1.80711;
0.05605316;0;Cylinder (23);7.436402;-15.60738;22.91493;0;1;-4;0;2.855032;
0.05525208;0;None;5.133393;-15.38847;23.91299;0;1;-4;0;2.855032;
0.05562592;0;None;2.873701;-15.039;24.67961;0;1;-4;0;2.855032;
0.0561142;0;None;1.004679;-14.70957;25.12258;0;1;-4;0;2.855032;
0.05583191;0;None;-0.1626418;-14.50594;25.30144;0;1;-4;0;2.855032;
0.05550385;0;None;-0.8957514;-14.46012;25.31804;0;1;-4;0;2.855032;
0.055336;0;None;-1.397233;-14.47682;25.27901;0;1;-4;0;2.855032;
0.05600739;0;None;-2.217616;-14.47616;25.20794;0;1;-4;0;2.855032;
0.05609131;0;None;-3.533098;-14.44177;25.04677;0;1;-4;0;2.855032;
0.05592346;0;None;-5.175072;-14.33651;24.76482;0;1;-4;0;2.855032;
0.05548859;0;None;-7.655879;-14.10943;24.10981;0;1;-4;0;2.855032;
0.05565643;0;None;-10.52381;-13.8606;22.87685;0;1;-4;0;2.855032;
0.0559082;0;None;-12.78196;-13.56889;21.56427;0;1;-4;0;2.855032;
0.05583954;0;None;-13.9006;-13.44798;20.72765;0;1;-4;0;2.855032;
0.05578613;0;Cylinder (8);-14.13214;-13.47686;20.48962;0;1;-4;0;1.411704;
0.05531311;0;Cylinder (8);-13.85552;-13.57472;20.65438;0;1;-4;0;1.411704;
0.05584717;0;Cylinder (8);-13.88849;-13.6185;20.58516;0;1;-4;0;1.411704;
0.05601501;0;Cylinder (8);-14.22942;-13.63827;20.25079;0;1;-4;0;1.411704;
0.05584717;0;Cylinder (8);-14.72998;-13.68869;19.71101;0;1;-4;0;1.411704;
0.0555191;0;Cylinder (8);-15.41392;-13.66995;18.99694;0;1;-4;0;1.411704;
0.05535889;0;Cylinder (8);-16.13857;-13.75515;18.04519;0;1;-4;0;1.411704;
0.0562439;0;Cylinder (8);-16.56597;-13.95986;17.24961;0;1;-4;0;1.411704;
0.0557251;0;Cylinder (8);-16.68342;-14.20198;16.791;0;1;-4;0;1.411704;
0.05579376;0;Cylinder (8);-16.55392;-14.4402;16.67893;0;1;-4;0;1.411704;
0.05593109;0;Cylinder (8);-16.3367;-14.67716;16.68777;0;1;-4;0;1.411704;
0.05528259;0;Cylinder (8);-16.19587;-14.93441;16.55229;0;1;-4;0;1.411704;
0.05613708;0;Cylinder (8);-16.16262;-15.28139;16.12523;0;1;-4;0;1.411704;
0.05566406;0;Cylinder (8);-16.20068;-15.7406;15.38442;0;1;-4;0;1.411704;
0.05583191;0;Cylinder (8);-16.22234;-16.16063;14.65785;0;1;-4;0;1.411704;
0.05570221;0;Cylinder (8);-16.27344;-16.3517;14.22571;0;1;-4;0;1.411704;
0.05524445;0;Cylinder (8);-16.4572;-16.49081;13.612;0;1;-4;0;1.411704;
0.0561142;0;Cylinder (8);-16.81441;-16.54748;12.74091;0;1;-4;0;1.411704;
0.0558548;0;Cylinder (8);-17.1879;-16.46222;12.04624;0;1;-4;0;1.411704;
0.05575562;0;Cylinder (8);-17.5785;-16.28945;11.43424;0;1;-4;0;1.411704;
0.05522919;0;Cylinder (8);-17.99881;-16.06751;10.76831;0;1;-4;0;1.411704;
0.05575562;0;None;-18.32975;-15.93236;10.01687;0;1;-4;0;1.411704;
0.0561142;0;None;-18.44621;-15.91771;9.594688;0;1;-4;0;1.411704;
0.05589294;0;None;-18.37239;-15.95098;9.780628;0;1;-4;0;1.411704;
0.05552673;0;None;-18.06825;-16.02909;10.6477;0;1;-4;0;1.411704;
0.05542755;0;None;-17.47122;-16.12366;12.13219;0;1;-4;0;1.411704;
0.05589294;0;None;-16.79555;-16.09546;13.7062;0;1;-4;0;1.411704;
0.05566406;0;None;-15.60972;-16.06199;15.79048;0;1;-4;0;1.411704;
0.05552673;0;None;-14.15674;-15.92909;17.84741;0;1;-4;0;1.411704;
0.05536652;0;None;-12.65182;-15.72536;19.58761;0;1;-4;0;1.411704;
0.0555191;0;None;-10.88103;-15.4323;21.26323;0;1;-4;0;1.411704;
0.05610657;0;None;-9.214046;-15.05164;22.61544;0;1;-4;0;1.411704;
0.0557251;0;None;-7.805225;-14.60795;23.65417;0;1;-4;0;1.411704;
0.05538177;0;None;-6.456072;-14.18547;24.48835;0;1;-4;0;1.411704;
0.05535889;0;None;-4.893751;-13.72177;25.26848;0;1;-4;0;1.411704;
0.05590057;0;None;-3.434798;-13.25803;25.87358;0;1;-4;0;1.411704;
0.05564117;0;None;-2.268769;-12.77968;26.33006;0;1;-4;0;1.411704;
0.0556488;0;None;-1.818476;-12.45265;26.56771;0;1;-4;0;1.411704;
0.05556488;0;None;-1.711927;-12.08086;26.78971;0;1;-4;0;1.411704;
0.05532074;0;None;-1.536276;-11.78106;26.96829;0;1;-4;0;1.411704;
0.05595398;0;None;-1.322952;-11.51774;27.1228;0;1;-4;0;1.411704;
0.05570221;0;None;-1.406319;-11.39047;27.18462;0;1;-4;0;1.411704;
0.05565643;0;None;-1.909063;-11.31587;27.18672;0;1;-4;0;1.411704;
0.05519867;0;None;-2.922618;-11.34929;27.06008;0;1;-4;0;1.411704;
0.05567932;0;None;-3.967075;-11.47303;26.83151;0;1;-4;0;1.411704;
0.05605316;0;None;-4.663217;-11.60187;26.62373;0;1;-4;0;1.411704;
0.05584717;0;None;-4.892531;-11.59182;26.57814;0;1;-4;0;1.411704;
0.05554199;0;None;-5.120718;-11.70048;26.46504;0;1;-4;0;1.411704;
0.05531311;0;None;-5.559658;-12.06701;26.14697;0;1;-4;0;1.411704;
0.05606842;0;None;-6.268795;-12.5223;25.67341;0;1;-4;0;1.411704;
0.05590057;0;None;-6.996381;-12.76948;25.28064;0;1;-4;0;1.411704;
0.05556488;0;None;-7.68888;-13.07537;24.82444;0;1;-4;0;1.411704;
0.05539703;0;None;-8.110311;-13.22531;24.55165;0;1;-4;0;1.411704;
0.05555725;0;None;-8.240507;-13.48233;24.31667;0;1;-4;0;1.411704;
0.0561142;0;Cylinder (20);-8.239404;-13.63133;24.21032;0;1;-4;0;2.188981;
0.05586243;0;Cylinder (20);-8.210653;-13.82975;24.07802;0;1;-4;0;2.188981;
0.05554199;0;Cylinder (20);-8.351038;-13.97007;23.91158;0;1;-4;0;2.188981;
0.05535889;0;Cylinder (20);-8.529694;-14.08224;23.74548;0;1;-4;0;2.188981;
0.05614471;0;Cylinder (20);-8.721211;-14.19369;23.56981;0;1;-4;0;2.188981;
0.05561829;0;Cylinder (20);-9.000216;-14.36977;23.2951;0;1;-4;0;2.188981;
0.05580139;0;Cylinder (20);-9.34183;-14.74896;22.80793;0;1;-4;0;2.188981;
0.05558014;0;Cylinder (20);-9.741798;-15.30012;22.10305;0;1;-4;0;2.188981;
0.05553436;0;Cylinder (20);-10.17297;-15.65574;21.50967;0;1;-4;0;2.188981;
0.05600739;0;Cylinder (20);-10.51875;-16.09994;20.84011;0;1;-4;0;2.188981;
0.05583191;0;Cylinder (20);-10.80593;-16.59954;20.09965;0;1;-4;0;2.188981;
0.05581665;0;Cylinder (20);-11.18424;-17.02314;19.31674;0;1;-4;0;2.188981;
0.05528259;0;Cylinder (20);-11.63606;-17.30504;18.58494;0;1;-4;0;2.188981;
0.05583191;0;None;-12.22106;-17.59425;17.64798;0;1;-4;0;2.188981;
0.05608368;0;None;-12.95478;-17.74101;16.65188;0;1;-4;0;2.188981;
0.05612183;0;None;-13.53608;-17.73956;15.95661;0;1;-4;0;2.188981;
0.05545044;0;None;-13.87074;-17.70253;15.58332;0;1;-4;0;2.188981;
0.0553894;0;None;-13.85369;-17.49854;15.94981;0;1;-4;0;2.188981;
0.05568695;0;None;-13.29607;-17.25758;17.00089;0;1;-4;0;2.188981;
0.05614471;0;None;-12.39483;-17.01844;18.26983;0;1;-4;0;2.188981;
0.05574799;0;None;-11.04837;-16.66505;19.84662;0;1;-4;0;2.188981;
0.05558777;0;None;-9.457061;-16.15429;21.45233;0;1;-4;0;2.188981;
0.05537415;0;None;-7.654205;-15.51077;22.96367;0;1;-4;0;2.188981;
0.05591583;0;None;-5.801383;-14.72448;24.28889;0;1;-4;0;2.188981;
0.05576324;0;None;-4.108793;-13.91459;25.31028;0;1;-4;0;2.188981;
0.05560303;0;None;-2.9512;-13.25113;25.95207;0;1;-4;0;2.188981;
0.05522919;0;None;-2.34329;-12.9209;26.23604;0;1;-4;0;2.188981;
0.05567169;0;None;-2.006859;-12.96944;26.24022;0;1;-4;0;2.188981;
0.05591583;0;Cylinder (10);-1.804869;-13.32142;26.03601;0;1;-4;0;3.339063;
0.05583191;0;Cylinder (10);-1.696797;-13.74611;25.76552;0;1;-4;0;3.339063;
0.05540466;0;Cylinder (10);-1.688364;-14.26326;25.40869;0;1;-4;0;3.339063;
0.05538177;0;Cylinder (10);-1.666752;-15.05964;24.82048;0;1;-4;0;3.339063;
0.05599976;0;Cylinder (10);-1.676651;-16.01464;24.04308;0;1;-4;0;3.339063;
0.05571747;0;Cylinder (10);-1.735878;-17.04269;23.10684;0;1;-4;0;3.339063;
