GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05577087;0;None;0.6101226;-0.2642737;8.986345;0;1;-4;0;4.510409;
0.05564117;0;None;0.835018;-0.2007593;8.987928;0;1;-4;0;4.510409;
0.05582428;0;None;1.006251;-0.1802771;8.988867;0;1;-4;0;4.510409;
0.05532074;0;None;1.113068;-0.1943373;8.987952;0;1;-4;0;4.510409;
0.05597687;0;None;1.187506;-0.2198047;8.98731;0;1;-4;0;4.510409;
0.05590057;0;None;1.21939;-0.2628695;8.985218;0;1;-4;0;4.510409;
0.05567169;0;None;1.249882;-0.321557;8.981936;0;1;-4;0;4.510409;
0.05525208;0;None;1.277801;-0.3479977;8.980567;0;1;-4;0;4.510409;
0.05554962;0;None;1.30187;-0.3847015;8.976998;0;1;-4;0;4.510409;
0.05622864;0;None;1.372458;-0.3929746;8.974598;0;1;-4;0;4.510409;
0.05567169;0;Cylinder (9);1.506514;-0.4430557;8.965581;0;1;-4;0;3.834993;
0.05600739;0;Cylinder (9);1.667124;-0.4564061;8.962909;0;1;-4;0;3.834993;
0.05508423;0;Cylinder (9);1.816066;-0.4531388;8.961599;0;1;-4;0;3.834993;
0.05604553;0;Cylinder (9);1.941577;-0.4090938;8.961532;0;1;-4;0;3.834993;
0.05570221;0;None;2.01547;-0.2814132;8.971005;0;1;-4;0;3.834993;
0.05577087;0;None;2.05989;0.1103045;8.985605;0;1;-4;0;3.834993;
0.0556488;0;None;2.118709;0.7345785;8.993402;0;1;-4;0;3.834993;
0.05540466;0;None;2.25173;1.438974;8.997659;0;1;-4;0;3.834993;
0.05590057;0;None;2.373654;2.152157;8.647237;0;1;-4;0;3.834993;
0.05583191;0;None;2.359451;2.635849;7.701705;0;1;-4;0;3.834993;
0.05567169;0;None;2.330295;2.970946;6.944273;0;1;-4;0;3.834993;
0.05545044;0;None;2.316224;3.270209;6.445499;0;1;-4;0;3.834993;
0.0559082;0;None;2.296395;3.472707;6.006471;0;1;-4;0;3.834993;
0.05574799;0;None;2.145355;3.454723;5.368587;0;1;-4;0;3.834993;
0.05587006;0;None;9.1391;15.60837;22.33194;0;1;-4;0;3.834993;
0.05576324;0;Cylinder (26);9.044185;16.27538;21.75927;0;1;-4;0;3.165202;
0.05535126;0;Cylinder (26);9.082673;16.71487;21.29836;0;1;-4;0;3.165202;
0.05596924;0;Cylinder (26);9.297869;17.00776;20.86506;0;1;-4;0;3.165202;
0.05580902;0;Cylinder (26);9.549442;17.3228;20.3624;0;1;-4;0;3.165202;
0.05597687;0;Cylinder (26);9.594653;17.56349;20.0561;0;1;-4;0;3.165202;
0.05556488;0;None;9.528833;17.35682;20.33726;0;1;-4;0;3.165202;
0.05535126;0;None;9.417497;16.63332;21.18879;0;1;-4;0;3.165202;
0.05587006;0;None;8.982978;15.46432;22.54455;0;1;-4;0;3.165202;
0.0557785;0;None;8.468126;13.79457;24.12466;0;1;-4;0;3.165202;
0.05560303;0;None;7.922978;11.8852;25.58252;0;1;-4;0;3.165202;
0.05524445;0;None;6.952188;10.41862;26.69699;0;1;-4;0;3.165202;
0.0561676;0;None;5.662991;9.378675;27.53106;0;1;-4;0;3.165202;
0.0552597;0;None;4.26067;8.631963;28.13149;0;1;-4;0;3.165202;
0.05588531;0;None;2.935744;8.18642;28.49802;0;1;-4;0;3.165202;
0.05561829;0;None;1.898798;7.878997;28.70939;0;1;-4;0;3.165202;
0.05552673;0;None;1.386773;7.872615;28.74815;0;1;-4;0;3.165202;
0.05574036;0;None;1.106829;7.874277;28.76301;0;1;-4;0;3.165202;
0.0557785;0;None;1.20925;7.56143;28.85727;0;1;-4;0;3.165202;
0.05580139;0;None;1.711841;7.186806;28.9388;0;1;-4;0;3.165202;
0.05539703;0;Cylinder (13);2.536805;6.603473;29.02762;0;1;-4;0;0;
0.05570221;0;None;3.504631;5.539424;29.16386;0;1;-4;0;0;
0.0559082;0;Cylinder (15);4.762287;4.498576;29.15261;0;1;-4;0;0;
0.05568695;0;None;6.165447;2.515121;29.09966;0;1;-4;0;0;
0.05569458;0;None;7.155948;0.6621619;28.92378;0;1;-4;0;0;
0.05558014;0;None;7.699819;-0.6000789;28.73853;0;1;-4;0;0;
0.05579376;0;None;8.024597;-1.343977;28.58895;0;1;-4;0;0;
0.0555954;0;None;8.322333;-1.837808;28.44378;0;1;-4;0;0;
0.05583954;0;None;8.726471;-2.23071;28.25409;0;1;-4;0;0;
0.05573273;0;None;9.022207;-2.639736;28.09005;0;1;-4;0;0;
0.05539703;0;None;9.298176;-2.873262;27.94663;0;1;-4;0;0;
0.05588531;0;None;9.639347;-3.239019;27.74814;0;1;-4;0;0;
0.05580139;0;None;9.968307;-3.49801;27.56042;0;1;-4;0;0;
0.0558548;0;None;10.26071;-3.666184;27.39658;0;1;-4;0;0;
0.05566406;0;None;10.62484;-3.783908;27.20082;0;1;-4;0;0;
0.05560303;0;None;10.93924;-4.053396;26.99188;0;1;-4;0;0;
0.05615997;0;None;11.16806;-4.411508;26.79845;0;1;-4;0;0;
0.05580139;0;None;11.33206;-4.802776;26.62173;0;1;-4;0;0;
0.0557785;0;None;11.41489;-4.748305;26.58968;0;1;-4;0;0;
0.05545044;0;None;11.48715;-4.538059;26.59895;0;1;-4;0;0;
0.05566406;0;None;11.57853;-4.416954;26.57607;0;1;-4;0;0;
0.05613708;0;None;11.665;-4.44373;26.52243;0;1;-4;0;0;
0.0557251;0;None;11.72611;-4.431381;26.49116;0;1;-4;0;0;
0.05597687;0;None;11.7358;-4.361696;26.50105;0;1;-4;0;0;
0.05519104;0;None;11.74802;-4.356735;26.49521;0;1;-4;0;0;
0.05602264;0;Cylinder (16);11.78776;-4.394246;26.46477;0;1;-4;0;1.596953;
0.05586243;0;Cylinder (16);11.82559;-4.430092;26.43574;0;1;-4;0;1.596953;
0.05565643;0;Cylinder (16);11.93989;-4.330482;26.39326;0;1;-4;0;1.596953;
0.05568695;0;None;12.12518;-4.250653;26.30433;0;1;-4;0;1.596953;
0.05554962;0;None;12.30902;-4.371926;26.17008;0;1;-4;0;1.596953;
0.05586243;0;None;12.4592;-4.426448;26.06823;0;1;-4;0;1.596953;
0.05581665;0;None;12.68444;-4.361011;25.94593;0;1;-4;0;1.596953;
0.05567932;0;None;13.02195;-4.175075;25.77553;0;1;-4;0;1.596953;
0.05545044;0;None;13.32533;-4.09206;25.59684;0;1;-4;0;1.596953;
0.05574799;0;None;13.55403;-4.080369;25.44682;0;1;-4;0;1.596953;
0.05582428;0;None;13.66999;-4.116353;25.36018;0;1;-4;0;1.596953;
0.05578613;0;None;13.49218;-4.163691;25.47021;0;1;-4;0;1.596953;
0.05566406;0;None;12.91402;-4.099179;25.86034;0;1;-4;0;1.596953;
0.05538177;0;None;12.03787;-3.868101;26.43402;0;1;-4;0;1.596953;
0.05597687;0;None;10.98983;-3.39036;27.08582;0;1;-4;0;1.596953;
0.05569458;0;None;9.896675;-2.95973;27.67279;0;1;-4;0;1.596953;
0.05566406;0;None;8.985022;-2.559393;28.10984;0;1;-4;0;1.596953;
0.05571747;0;None;8.143808;-2.124819;28.47465;0;1;-4;0;1.596953;
0.05531311;0;None;7.540007;-1.963554;28.69562;0;1;-4;0;1.596953;
0.05583954;0;None;6.680803;-1.957236;28.95765;0;1;-4;0;1.596953;
0.05565643;0;None;5.443257;-1.796957;29.28907;0;1;-4;0;1.596953;
0.05570221;0;None;3.83457;-1.695113;29.60895;0;1;-4;0;1.596953;
0.05548096;0;None;2.76146;-1.347323;29.7812;0;1;-4;0;1.596953;
0.05555725;0;Cylinder (9);2.079703;-0.8771288;29.87608;0;1;-4;0;0;
0.05603027;0;None;1.369718;-0.533836;29.94049;0;1;-4;0;0;
0.0556488;0;None;0.3359762;-0.09249947;29.98789;0;1;-4;0;0;
0.05539703;0;None;-0.645251;-0.02590846;29.98365;0;1;-4;0;0;
0.05532837;0;None;-1.225762;0.07298936;29.96314;0;1;-4;0;0;
0.0556488;0;None;-1.694594;-0.1002636;29.9338;0;1;-4;0;0;
0.05550385;0;None;-1.897292;-0.09725428;29.91922;0;1;-4;0;0;
0.05562592;0;None;-2.117678;-0.4505239;29.89369;0;1;-4;0;0;
0.05530548;0;None;-2.230276;-0.6914442;29.87564;0;1;-4;0;0;
0.0557785;0;None;-2.336657;-0.703862;29.86534;0;1;-4;0;0;
0.05582428;0;None;-2.607999;-0.5011432;29.84535;0;1;-4;0;0;
0.05576324;0;None;-2.601058;-0.6274201;29.84179;0;1;-4;0;0;
0.05563354;0;Cylinder (8);-2.454141;-1.087053;29.83581;0;1;-4;0;0;
0.05549622;0;None;-2.204364;-1.342299;29.84395;0;1;-4;0;0;
0.05597687;0;None;-1.8837;-1.262046;29.87549;0;1;-4;0;0;
0.05554199;0;None;-1.568089;-1.030269;29.91071;0;1;-4;0;0;
0.05581665;0;Cylinder (20);-1.380178;-0.8739507;29.92956;0;1;-4;0;0;
0.05550385;0;Cylinder (20);-1.284702;-0.7567012;29.93979;0;1;-4;0;0;
0.05549622;0;Cylinder (20);-1.144883;-0.6978336;29.94897;0;1;-4;0;0;
0.05595398;0;Cylinder (20);-0.9374966;-0.5143582;29.96406;0;1;-4;0;0;
0.05583954;0;None;-0.6939898;-0.4500395;29.9739;0;1;-4;0;0;
0.05573273;0;None;-0.3693854;-0.2870639;29.98486;0;1;-4;0;0;
0.0554657;0;None;0.09590973;-0.03518349;29.99145;0;1;-4;0;0;
0.0555191;0;None;0.3657263;0.1346526;29.9902;0;1;-4;0;0;
0.05599213;0;None;0.283233;0.07153355;29.99094;0;1;-4;0;0;
0.05578613;0;None;-0.09247419;0.104553;29.99289;0;1;-4;0;0;
0.05565643;0;None;-0.5818149;0.2098311;29.98698;0;1;-4;0;0;
0.05545807;0;None;-1.00467;0.431077;29.97313;0;1;-4;0;0;
0.05580902;0;None;-1.272839;0.7746272;29.95616;0;1;-4;0;0;
0.05571747;0;None;-1.568714;1.241388;29.92511;0;1;-4;0;0;
0.05571747;0;None;-1.850904;1.676389;29.88446;0;1;-4;0;0;
0.05565643;0;None;-2.067607;1.962838;29.84911;0;1;-4;0;0;
0.05576324;0;None;-2.147164;2.051385;29.83601;0;1;-4;0;0;
0.0557251;0;None;-2.101681;2.21573;29.82738;0;1;-4;0;0;
0.05569458;0;None;-2.040685;2.31131;29.82469;0;1;-4;0;0;
0.0558548;0;None;-1.912567;2.23277;29.84142;0;1;-4;0;0;
0.05535126;0;None;-1.661302;2.345128;29.8503;0;1;-4;0;0;
0.05602264;0;None;-1.40374;2.217417;29.87675;0;1;-4;0;0;
0.05548859;0;None;-1.233131;1.988037;29.903;0;1;-4;0;0;
0.05578613;0;None;-1.130118;1.815456;29.9194;0;1;-4;0;0;
0.05566406;0;None;-1.128628;1.461206;29.93928;0;1;-4;0;0;
0.05541992;0;None;-1.218356;1.193377;29.94663;0;1;-4;0;0;
0.05599976;0;None;-1.266062;0.9471498;29.9523;0;1;-4;0;0;
0.05562592;0;None;-1.157739;0.9670646;29.95699;0;1;-4;0;0;
0.05577087;0;None;-1.11142;1.033676;29.95708;0;1;-4;0;0;
0.05560303;0;None;-1.19761;1.170268;29.94842;0;1;-4;0;0;
