GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05529785;0;None;-1.571833;-2.328419;8.651242;0;1;-4;0;2.381762;
0.05602264;0;None;-1.352869;-2.474235;8.628736;0;1;-4;0;2.381762;
0.05566406;0;None;-3.411659;-8.726336;28.24603;0;1;-4;0;2.381762;
0.05586243;0;None;-2.056852;-9.761514;27.9999;0;1;-4;0;2.381762;
0.05522156;0;None;-0.4235268;-10.52545;27.75387;0;1;-4;0;2.381762;
0.05553436;0;None;1.633321;-11.1477;27.40068;0;1;-4;0;2.381762;
0.05599976;0;None;4.080739;-11.89968;26.68691;0;1;-4;0;2.381762;
0.0557785;0;None;6.188947;-13.21429;25.38217;0;1;-4;0;2.381762;
0.05582428;0;None;7.49365;-14.77595;23.80446;0;1;-4;0;2.381762;
0.055336;0;None;8.272955;-15.94563;22.4657;0;1;-4;0;2.381762;
0.0558548;0;None;8.971587;-16.05007;22.00744;0;1;-4;0;2.381762;
0.05591583;0;None;9.600626;-16.5199;21.18184;0;1;-4;0;2.381762;
0.05578613;0;None;10.06426;-17.32521;20.00238;0;1;-4;0;2.381762;
0.05569458;0;None;10.62063;-17.77426;19.04893;0;1;-4;0;2.381762;
0.0553894;0;None;11.16512;-17.87025;18.48058;0;1;-4;0;2.381762;
0.05591583;0;None;11.62179;-18.0041;17.89107;0;1;-4;0;2.381762;
0.05587769;0;None;12.03477;-18.23927;17.14547;0;1;-4;0;2.381762;
0.05574036;0;None;12.55887;-18.41017;16.30861;0;1;-4;0;2.381762;
0.05529022;0;None;13.20717;-18.25716;15.78648;0;1;-4;0;2.381762;
0.05561066;0;None;14.02695;-17.84381;15.41599;0;1;-4;0;2.381762;
0.05615997;0;None;15.19263;-16.91536;15.30484;0;1;-4;0;2.381762;
0.05586243;0;None;16.52547;-15.83914;14.92352;0;1;-4;0;2.381762;
0.05574799;0;Cylinder (6);17.69;-14.97846;14.18868;0;1;-4;0;1.640008;
0.05537415;0;Cylinder (6);18.89543;-14.02905;13.18114;0;1;-4;0;1.640008;
0.05604553;0;None;19.83569;-13.43959;11.76161;0;1;-4;0;1.640008;
0.05601501;0;None;20.57034;-12.91547;10.37335;0;1;-4;0;1.640008;
0.05583191;0;None;21.23968;-12.3856;8.619832;0;1;-4;0;1.640008;
0.05604553;0;None;21.68754;-11.96114;6.735819;0;1;-4;0;1.640008;
0.05563354;0;None;22.09803;-11.26513;5.064816;0;1;-4;0;1.640008;
0.05609894;0;None;22.51107;-10.26692;3.626112;0;1;-4;0;1.640008;
0.05586243;0;None;2.01239;-0.7602913;0.2389224;0;1;-4;0;1.640008;
0.0558548;0;None;2.085649;-0.6235144;0.1804653;0;1;-4;0;1.640008;
0.05587769;0;None;2.183251;-0.4377299;0.1266466;0;1;-4;0;1.640008;
0.05532074;0;None;2.309026;-0.174559;0.08778782;0;1;-4;0;1.640008;
0.05617523;0;None;2.436021;0.1146166;0.07018963;0;1;-4;0;1.640008;
0.05570984;0;None;2.532638;0.3454128;0.07475509;0;1;-4;0;1.640008;
0.05586243;0;None;2.595742;0.5424019;0.07051688;0;1;-4;0;1.640008;
0.05525208;0;None;2.621335;0.6649107;0.01720711;0;1;-4;0;1.640008;
0.05558777;0;None;2.631916;0.7191019;-0.04677382;0;1;-4;0;1.640008;
0.0562439;0;None;2.63604;0.7215779;-0.06068027;0;1;-4;0;1.640008;
0.05570221;0;None;2.649939;0.695472;0.02615322;0;1;-4;0;1.640008;
0.05575562;0;None;2.681831;0.6751234;0.2015098;0;1;-4;0;1.640008;
0.05518341;0;None;2.725073;0.6799969;0.4932677;0;1;-4;0;1.640008;
0.05577087;0;None;2.766485;0.705325;0.8457099;0;1;-4;0;1.640008;
0.05570984;0;None;2.799766;0.7693858;1.251017;0;1;-4;0;1.640008;
0.05558014;0;None;2.825805;0.856419;1.634703;0;1;-4;0;1.640008;
0.05539703;0;None;2.823201;0.9344084;2.045429;0;1;-4;0;1.640008;
0.05522919;0;None;2.805593;1.001171;2.526067;0;1;-4;0;1.640008;
0.05595398;0;None;2.763234;1.038435;3.080743;0;1;-4;0;1.640008;
0.0556488;0;None;2.684177;1.035376;3.804322;0;1;-4;0;1.640008;
0.05554199;0;None;2.603856;1.03628;4.787258;0;1;-4;0;1.640008;
0.05525208;0;None;2.535197;1.041164;6.032011;0;1;-4;0;1.640008;
0.05589294;0;None;2.473825;1.022155;7.545536;0;1;-4;0;1.640008;
0.05564117;0;None;2.390319;1.055245;9.25969;0;1;-4;0;1.640008;
0.05568695;0;Cylinder (15);1.815921;0.9567435;9.264215;0;1;-4;0;2.720692;
0.05563354;0;None;1.262845;0.9277922;9.275361;0;1;-4;0;2.720692;
0.0552063;0;None;0.8481532;1.013166;9.284414;0;1;-4;0;2.720692;
0.05604553;0;None;0.5114244;1.105213;9.294111;0;1;-4;0;2.720692;
0.05569458;0;None;0.2481496;1.215518;9.309791;0;1;-4;0;2.720692;
0.05575562;0;None;-0.03272102;1.337559;9.318451;0;1;-4;0;2.720692;
0.0552063;0;None;-0.2673071;1.544495;9.329722;0;1;-4;0;2.720692;
0.05558777;0;None;-0.5834532;2.021453;9.33835;0;1;-4;0;2.720692;
0.05601501;0;None;-0.9085007;2.635549;9.03123;0;1;-4;0;2.720692;
0.05579376;0;None;-0.9868891;2.65137;7.210641;0;1;-4;0;2.720692;
0.05575562;0;None;-0.988791;2.737108;5.927648;0;1;-4;0;2.720692;
0.0552063;0;None;-0.832972;2.829064;4.860684;0;1;-4;0;2.720692;
0.05601501;0;None;-0.6503418;2.900315;4.062388;0;1;-4;0;2.720692;
0.05573273;0;None;-0.5750742;2.968684;3.551824;0;1;-4;0;2.720692;
0.05597687;0;None;-0.5374176;3.024119;3.16673;0;1;-4;0;2.720692;
0.05573273;0;Cylinder (12);-0.49846;3.052313;2.945389;0;1;-4;0;1.621153;
0.0552063;0;Cylinder (12);-0.4540957;3.079116;2.800765;0;1;-4;0;1.621153;
0.05620575;0;Cylinder (12);-0.4112779;3.104631;2.669782;0;1;-4;0;1.621153;
0.05573273;0;Cylinder (12);-0.4123738;3.117128;2.564651;0;1;-4;0;1.621153;
0.05579376;0;Cylinder (12);-0.4335018;3.112617;2.529578;0;1;-4;0;1.621153;
0.05540466;0;Cylinder (12);-0.4894072;3.096909;2.546759;0;1;-4;0;1.621153;
0.0555954;0;Cylinder (12);-0.5897905;3.067024;2.641133;0;1;-4;0;1.621153;
0.05615234;0;None;-0.8349028;3.004077;2.776809;0;1;-4;0;1.621153;
0.0558548;0;None;-1.251596;2.887443;3.011831;0;1;-4;0;1.621153;
0.0555191;0;None;-1.677237;2.810051;3.143302;0;1;-4;0;1.621153;
0.05538177;0;None;-2.09988;2.744267;3.187988;0;1;-4;0;1.621153;
0.05601501;0;None;-2.448985;2.691156;3.108449;0;1;-4;0;1.621153;
0.05487823;0;None;-2.841917;2.601875;3.080359;0;1;-4;0;1.621153;
0.05587006;0;None;-2.976912;2.245076;2.868467;0;1;-4;0;1.621153;
0.05538177;0;None;-2.952184;1.873229;2.609794;0;1;-4;0;1.621153;
0.05557251;0;None;-2.938188;1.625996;2.399286;0;1;-4;0;1.621153;
0.05609894;0;None;-2.926054;1.457106;2.207883;0;1;-4;0;1.621153;
0.05589294;0;None;-2.903162;1.300413;2.057871;0;1;-4;0;1.621153;
0.05587769;0;None;-2.874966;1.169319;2.018599;0;1;-4;0;1.621153;
0.05539703;0;None;-2.849543;1.071673;2.108937;0;1;-4;0;1.621153;
0.05561066;0;None;-2.829765;0.9270058;2.215063;0;1;-4;0;1.621153;
0.05614471;0;None;-2.789897;0.7491133;2.315716;0;1;-4;0;1.621153;
0.05570221;0;None;-2.732514;0.5598942;2.506902;0;1;-4;0;1.621153;
0.05568695;0;None;-2.677231;0.3507752;2.764938;0;1;-4;0;1.621153;
0.05535889;0;None;-2.614566;0.1072018;3.057439;0;1;-4;0;1.621153;
0.05581665;0;None;-2.550759;-0.1430859;3.377789;0;1;-4;0;1.621153;
0.05574036;0;None;-2.51885;-0.3633865;3.63561;0;1;-4;0;1.621153;
0.05558777;0;None;-2.490394;-0.6169162;3.727818;0;1;-4;0;1.621153;
0.05542755;0;None;-2.466219;-0.8429165;3.619006;0;1;-4;0;1.621153;
0.05553436;0;None;-2.463152;-0.9470581;3.211853;0;1;-4;0;1.621153;
0.05587006;0;None;-2.438508;-0.9300033;2.577954;0;1;-4;0;1.621153;
0.0557251;0;None;-2.365731;-0.8901296;1.957953;0;1;-4;0;1.621153;
0.05564117;0;None;-2.313824;-0.839966;1.575024;0;1;-4;0;1.621153;
0.05541229;0;None;-2.279743;-0.7957571;1.237983;0;1;-4;0;1.621153;
0.05623627;0;None;-2.218373;-0.7685851;0.8705009;0;1;-4;0;1.621153;
0.05609131;0;None;-2.1358;-0.7327408;0.5040466;0;1;-4;0;1.621153;
0.05646515;0;None;-2.054356;-0.715063;0.2162787;0;1;-4;0;1.621153;
0.05548859;0;None;-2.001915;-0.7076153;0.057625;0;1;-4;0;1.621153;
0.05566406;0;None;-1.988761;-0.7039499;0.008314462;0;1;-4;0;1.621153;
0.05615997;0;None;-1.982674;-0.7307677;0.05343913;0;1;-4;0;1.621153;
0.05581665;0;None;-1.987319;-0.7907261;0.2301212;0;1;-4;0;1.621153;
0.05574036;0;None;-2.013877;-0.8656551;0.5439914;0;1;-4;0;1.621153;
0.05552673;0;None;-2.046301;-0.9737197;0.9283177;0;1;-4;0;1.621153;
0.05510712;0;None;-2.078118;-1.103776;1.322225;0;1;-4;0;1.621153;
0.05583191;0;None;-2.097299;-1.277729;1.709741;0;1;-4;0;1.621153;
0.05548859;0;None;-2.122725;-1.448198;1.977534;0;1;-4;0;1.621153;
0.05541992;0;Cylinder (7);-2.123696;-1.586354;2.073087;0;1;-4;0;3.075568;
0.05522919;0;Cylinder (7);-2.113314;-1.661297;2.046967;0;1;-4;0;3.075568;
0.05588531;0;Cylinder (21);-2.092793;-1.690175;1.945997;0;1;-4;0;3.075568;
0.05574799;0;Cylinder (21);-2.07584;-1.677157;1.786286;0;1;-4;0;3.075568;
0.05549622;0;Cylinder (21);-2.037494;-1.642338;1.581159;0;1;-4;0;3.075568;
0.05586243;0;Cylinder (21);-1.988952;-1.596346;1.349706;0;1;-4;0;3.075568;
0.05541229;0;Cylinder (21);-1.934703;-1.538097;1.119469;0;1;-4;0;3.075568;
0.05612946;0;Cylinder (21);-1.883647;-1.479975;0.9153215;0;1;-4;0;3.075568;
0.05583191;0;Cylinder (21);-1.841858;-1.422353;0.7434596;0;1;-4;0;3.075568;
0.05597687;0;Cylinder (21);-1.80296;-1.372146;0.5913495;0;1;-4;0;3.075568;
0.05577087;0;Cylinder (21);-1.779256;-1.318841;0.4806163;0;1;-4;0;3.075568;
0.0554657;0;Cylinder (21);-1.761876;-1.311956;0.4454864;0;1;-4;0;3.075568;
0.05613708;0;Cylinder (21);-1.763474;-1.31973;0.4602351;0;1;-4;0;3.075568;
0.0558548;0;None;-1.79844;-1.303163;0.5419046;0;1;-4;0;3.075568;
0.05565643;0;None;-1.855923;-1.308627;0.7260469;0;1;-4;0;3.075568;
0.05525208;0;None;-1.922015;-1.35167;1.000303;0;1;-4;0;3.075568;
0.05547333;0;None;-1.986801;-1.437038;1.359104;0;1;-4;0;3.075568;
0.05601501;0;None;-2.037964;-1.591282;1.826952;0;1;-4;0;3.075568;
0.05551147;0;None;-2.083273;-1.838978;2.384668;0;1;-4;0;3.075568;
0.05561829;0;None;-2.110275;-2.195043;3.0058;0;1;-4;0;3.075568;
0.05503845;0;None;-12.49053;-14.76622;20.89217;0;1;-4;0;3.075568;
0.05595398;0;None;-11.0539;-15.25438;21.50261;0;1;-4;0;3.075568;
0.05562592;0;None;-9.525395;-15.63426;22.10535;0;1;-4;0;3.075568;
0.05556488;0;None;-8.060979;-16.01671;22.5121;0;1;-4;0;3.075568;
0.055336;0;None;-6.446069;-15.9005;23.28115;0;1;-4;0;3.075568;
0.05544281;0;None;-4.477885;-15.44131;24.24654;0;1;-4;0;3.075568;
0.05593109;0;None;-2.22851;-15.10845;24.89721;0;1;-4;0;3.075568;
0.05568695;0;None;-0.1303664;-14.83129;25.2282;0;1;-4;0;3.075568;
0.05551147;0;None;1.670189;-14.96725;25.05699;0;1;-4;0;3.075568;
0.0555191;0;None;3.176271;-15.33831;24.58503;0;1;-4;0;3.075568;
0.05567932;0;None;4.663317;-15.65558;24.02102;0;1;-4;0;3.075568;
0.05583954;0;Cylinder (23);6.184311;-15.5943;23.62247;0;1;-4;0;1.518935;
0.05583191;0;Cylinder (23);7.546405;-15.53833;23.14908;0;1;-4;0;1.518935;
0.05529022;0;None;8.283585;-15.53334;22.8209;0;1;-4;0;1.518935;
0.05565643;0;None;8.510592;-15.68295;22.57781;0;1;-4;0;1.518935;
0.05599213;0;None;8.400724;-15.92481;22.41249;0;1;-4;0;1.518935;
0.05581665;0;None;8.004759;-16.11999;22.42263;0;1;-4;0;1.518935;
0.05561066;0;Cylinder (23);7.547058;-16.05378;22.69021;0;1;-4;0;1.518935;
0.05528259;0;Cylinder (23);6.969322;-15.81831;23.13892;0;1;-4;0;1.518935;
0.05596161;0;Cylinder (23);6.188307;-15.28474;23.8711;0;1;-4;0;1.518935;
0.05580139;0;None;5.052998;-14.6591;24.69513;0;1;-4;0;1.518935;
0.05579376;0;None;3.945271;-13.67272;25.63963;0;1;-4;0;1.518935;
0.05561829;0;None;3.140137;-12.60387;26.4437;0;1;-4;0;1.518935;
0.05515289;0;None;2.159407;-11.61865;27.11122;0;1;-4;0;1.518935;
0.05618286;0;None;1.323968;-10.64575;27.65845;0;1;-4;0;1.518935;
0.05569458;0;None;0.5957734;-9.862854;28.03839;0;1;-4;0;1.518935;
0.0558548;0;None;0.1954906;-9.0821;28.36048;0;1;-4;0;1.518935;
0.05521393;0;None;-0.1417421;-8.632701;28.52866;0;1;-4;0;1.518935;
0.05556488;0;Cylinder (10);-0.08549708;-2.482676;8.645162;0;1;-4;0;1.611422;
0.05615234;0;Cylinder (10);-0.1182225;-2.409997;8.659447;0;1;-4;0;1.611422;
0.05583191;0;Cylinder (10);-0.1584649;-2.490405;8.635263;0;1;-4;0;1.611422;
0.05566406;0;Cylinder (10);-0.2311683;-2.531573;8.628347;0;1;-4;0;1.611422;
0.055336;0;Cylinder (10);-1.315279;-8.675015;28.47939;0;1;-4;0;1.611422;
0.05591583;0;None;-2.176675;-8.796282;28.37142;0;1;-4;0;1.611422;
0.05577087;0;None;-3.262156;-9.027318;28.15761;0;1;-4;0;1.611422;
0.05582428;0;None;-4.680358;-9.432155;27.75104;0;1;-4;0;1.611422;
0.05557251;0;None;-6.07746;-9.693583;27.30555;0;1;-4;0;1.611422;
0.05544281;0;None;-7.347869;-9.682894;26.92076;0;1;-4;0;1.611422;
0.05593872;0;None;-8.367195;-9.446218;26.6514;0;1;-4;0;1.611422;
0.05591583;0;None;-2.571473;-2.479532;7.298321;0;1;-4;0;1.611422;
0.05563354;0;Cylinder (7);-2.563655;-2.11633;6.685451;0;1;-4;0;2.710298;
0.0552597;0;Cylinder (21);-2.573924;-1.708292;6.400952;0;1;-4;0;2.710298;
0.05564117;0;None;-2.599432;-1.167983;6.320591;0;1;-4;0;2.710298;
0.0561142;0;None;-2.64252;-0.5660974;6.323928;0;1;-4;0;2.710298;
0.05583954;0;None;-2.672414;0.03153933;6.439741;0;1;-4;0;2.710298;
0.0557785;0;None;-2.715536;0.5699795;6.631076;0;1;-4;0;2.710298;
0.05543518;0;None;-2.743208;0.9676971;6.640057;0;1;-4;0;2.710298;
0.05597687;0;None;-2.741186;1.302612;6.745394;0;1;-4;0;2.710298;
0.0558548;0;None;-2.767606;1.573617;6.901162;0;1;-4;0;2.710298;
0.05565643;0;None;-2.780412;1.700395;6.821247;0;1;-4;0;2.710298;
0.0559082;0;None;-2.802327;1.80542;6.743376;0;1;-4;0;2.710298;
0.0552063;0;None;-2.811384;1.879918;6.490097;0;1;-4;0;2.710298;
0.05619812;0;None;-2.821671;1.966032;6.318705;0;1;-4;0;2.710298;
0.05574036;0;None;-2.8325;2.082743;6.181149;0;1;-4;0;2.710298;
0.05570221;0;None;-2.850087;2.128121;5.960083;0;1;-4;0;2.710298;
0.05532074;0;None;-2.867512;2.122142;5.702643;0;1;-4;0;2.710298;
0.05558777;0;None;-2.872109;2.074006;5.391156;0;1;-4;0;2.710298;
0.05626678;0;None;-2.843154;2.103441;5.301593;0;1;-4;0;2.710298;
0.05580139;0;None;-2.804811;2.231901;5.530343;0;1;-4;0;2.710298;
0.05564117;0;None;-2.782631;2.374428;5.984553;0;1;-4;0;2.710298;
0.05550385;0;None;-2.78144;2.497849;6.374941;0;1;-4;0;2.710298;
0.05588531;0;None;-2.692125;2.541201;6.520152;0;1;-4;0;2.710298;
0.05566406;0;None;-2.538121;2.538934;6.521647;0;1;-4;0;2.710298;
0.05568695;0;None;-2.45244;2.494477;6.798353;0;1;-4;0;2.710298;
0.05578613;0;None;-2.540445;2.418626;7.563798;0;1;-4;0;2.710298;
0.05539703;0;None;-2.725332;2.076555;8.580976;0;1;-4;0;2.710298;
0.05596161;0;None;-2.698439;1.128563;9.063851;0;1;-4;0;2.710298;
0.0556488;0;Cylinder;-2.673399;-0.07806624;8.977575;0;1;-4;0;1.779351;
0.05564117;0;None;-2.601914;-1.371902;8.754659;0;1;-4;0;1.779351;
0.05524445;0;None;-2.535981;-2.133432;8.431364;0;1;-4;0;1.779351;
0.05551147;0;None;-8.005866;-9.26986;26.86231;0;1;-4;0;1.779351;
0.05604553;0;None;-7.402638;-10.99259;26.27774;0;1;-4;0;1.779351;
0.05567932;0;None;-6.394583;-12.86957;25.54821;0;1;-4;0;1.779351;
0.05562592;0;None;-5.311398;-14.39641;24.83636;0;1;-4;0;1.779351;
0.05531311;0;None;-4.0841;-15.32736;24.427;0;1;-4;0;1.779351;
0.05592346;0;None;-2.967624;-15.93557;24.13795;0;1;-4;0;1.779351;
0.05561066;0;None;-1.79252;-16.41262;23.87836;0;1;-4;0;1.779351;
0.05579376;0;None;-0.7112457;-16.77997;23.62472;0;1;-4;0;1.779351;
0.05522156;0;None;0.1852945;-16.81464;23.6058;0;1;-4;0;1.779351;
0.05552673;0;None;0.8927488;-16.5698;23.80383;0;1;-4;0;1.779351;
0.0561142;0;None;1.477619;-16.21903;24.07101;0;1;-4;0;1.779351;
0.05583191;0;None;2.146825;-15.57209;24.54052;0;1;-4;0;1.779351;
0.05564117;0;None;2.856167;-14.27036;25.42118;0;1;-4;0;1.779351;
0.05528259;0;None;3.904572;-12.66736;26.27988;0;1;-4;0;1.779351;
0.05586243;0;None;5.334723;-11.24272;26.75405;0;1;-4;0;1.779351;
0.05577087;0;None;7.257798;-10.13945;26.72547;0;1;-4;0;1.779351;
0.05586243;0;None;9.064531;-9.045525;26.5116;0;1;-4;0;1.779351;
0.05566406;0;None;2.468559;-1.959102;6.064154;0;1;-4;0;1.779351;
0.0552597;0;None;2.453361;-1.614312;5.271243;0;1;-4;0;1.779351;
0.05594635;0;None;2.462982;-1.326847;4.652095;0;1;-4;0;1.779351;
0.05570984;0;None;2.467065;-1.111313;4.200646;0;1;-4;0;1.779351;
0.05586243;0;None;2.473414;-0.9615163;3.829449;0;1;-4;0;1.779351;
0.05529785;0;Cylinder (5);2.50529;-0.7693329;3.431323;0;1;-4;0;2.587606;
0.05573273;0;Cylinder (5);2.521661;-0.5973541;3.012334;0;1;-4;0;2.587606;
0.05618286;0;None;2.534543;-0.4567828;2.676725;0;1;-4;0;2.587606;
0.05587006;0;None;2.533013;-0.3729476;2.435406;0;1;-4;0;2.587606;
0.05583191;0;None;2.524948;-0.3345052;2.348731;0;1;-4;0;2.587606;
0.05544281;0;None;2.517714;-0.3165598;2.351837;0;1;-4;0;2.587606;
0.05568695;0;None;2.517421;-0.2727257;2.496191;0;1;-4;0;2.587606;
0.05625153;0;None;2.53261;-0.1643609;2.775536;0;1;-4;0;2.587606;
0.05581665;0;None;2.552739;0.02084422;3.186476;0;1;-4;0;2.587606;
0.05580902;0;None;2.558583;0.2087221;3.717673;0;1;-4;0;2.587606;
0.05511475;0;None;2.56357;0.4464924;4.320906;0;1;-4;0;2.587606;
0.05604553;0;None;2.592263;0.7207882;4.878934;0;1;-4;0;2.587606;
0.05571747;0;None;2.581547;0.9733654;5.353365;0;1;-4;0;2.587606;
0.05570221;0;None;2.543492;1.212991;6.086808;0;1;-4;0;2.587606;
0.0554657;0;None;2.502105;1.387042;6.982648;0;1;-4;0;2.587606;
0.05543518;0;None;2.476482;1.639907;8.225893;0;1;-4;0;2.587606;
0.05605316;0;None;2.371219;1.894793;9.320677;0;1;-4;0;2.587606;
0.0557785;0;None;2.114918;1.920354;9.333551;0;1;-4;0;2.587606;
0.05570221;0;None;1.996526;1.932977;9.33183;0;1;-4;0;2.587606;
0.055336;0;None;2.0029;1.876033;9.341396;0;1;-4;0;2.587606;
0.05548859;0;Cylinder (26);2.037137;1.788828;9.322376;0;1;-4;0;2.207588;
0.05610657;0;Cylinder (26);2.140701;1.802758;9.294311;0;1;-4;0;2.207588;
0.05583191;0;Cylinder (26);2.398349;1.857032;9.289299;0;1;-4;0;2.207588;
0.05574799;0;Cylinder (26);2.606986;1.76371;8.863842;0;1;-4;0;2.207588;
0.05537415;0;Cylinder (26);2.59297;1.671187;8.061;0;1;-4;0;2.207588;
0.05593109;0;Cylinder (26);2.568105;1.680345;7.66636;0;1;-4;0;2.207588;
0.05566406;0;Cylinder (26);2.512704;1.842088;7.81751;0;1;-4;0;2.207588;
0.05569458;0;Cylinder (26);2.458296;2.211851;8.681926;0;1;-4;0;2.207588;
0.05532074;0;None;2.128311;2.592005;8.919966;0;1;-4;0;2.207588;
0.0556488;0;None;1.492851;2.638716;7.832005;0;1;-4;0;2.207588;
