GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1115646;0;IceCream;0.2102346;-0.437993;7.343894;0;2;0;0;0;
0.1111526;0;IceCream;0.1533499;-0.4429367;7.346917;0;2;0;0;0;
0.1117249;0;IceCream;0.06789971;-0.4291174;7.348362;0;2;0;0;0;
0.1112137;0;IceCream;0.07923716;-0.4071574;7.345247;0;2;0;0;0;
0.1115341;0;IceCream;0.08771043;-0.4290219;7.347727;0;2;0;0;0;
0.1112747;0;IceCream;0.08083459;-0.4069799;7.345218;0;2;0;0;0;
0.1113205;0;IceCream;0.07009268;-0.4083134;7.345825;0;2;0;0;0;
0.111412;0;IceCream;0.08169834;-0.4163697;7.346245;0;2;0;0;0;
0.1113281;0;IceCream;0.117766;-0.3889047;7.341537;0;2;0;0;0;
0.1110153;0;IceCream;0.09413544;-0.3974494;7.343497;0;2;0;0;0;
0.1116409;0;IceCream;0.06914413;-0.4109564;7.345842;0;2;0;0;0;
0.1114655;0;IceCream;-0.01066523;-0.5339158;7.362411;0;2;0;0;0;
0.1114731;0;Sphere;-0.3367186;-1.207491;7.411311;0;2;0;0;0;
0.1113052;0;Sphere;-0.4553524;-1.487508;7.410573;0;2;0;0;0;
0.1116791;0;Sphere;-0.4073535;-1.518389;7.410779;0;2;0;0;0;
0.1109238;0;Sphere;-0.3754723;-1.53207;7.410467;0;2;0;0;0;
0.1117706;0;None;-0.3677178;-1.554132;7.409273;0;2;0;0;0;
0.111145;0;None;-0.370662;-1.576341;7.408295;0;2;0;0;0;
0.1115036;0;None;-0.3669842;-1.552968;7.408758;0;2;0;0;0;
0.111351;0;None;-0.3442043;-1.498626;7.409979;0;2;0;0;0;
0.1112823;0;Hambuger;-0.3680239;-1.250103;7.407164;0;2;0;0;0;
0.1115799;0;Hambuger;-0.4360872;-1.004998;7.396821;0;2;0;0;0;
0.1112366;0;Hambuger;-0.4651225;-0.9644767;7.3948;0;2;0;0;0;
0.1116409;0;Hambuger;-0.499661;-0.9708785;7.394366;0;2;0;0;0;
0.1113739;0;Hambuger;-0.6374257;-0.9508758;7.386622;0;2;0;0;0;
0.1113358;0;Donuts;-0.9864824;-0.9064445;7.357062;0;2;0;0;0;
0.1113434;0;Donuts;-1.159263;-0.8164239;7.331501;0;2;0;0;0;
0.1112976;0;Donuts;-1.183892;-0.7512229;7.322979;0;2;0;0;0;
0.1114273;0;Donuts;-1.239326;-0.4265682;7.281042;0;2;0;0;0;
0.1115875;0;Cake;-1.196446;-0.1197393;7.242966;0;2;0;0;0;
0.1113663;0;Cake;-1.164229;-0.04723907;7.236718;0;2;0;0;0;
0.111412;0;Cake;-1.269913;0.09683922;7.197713;0;2;0;0;0;
0.1112976;0;Cake;-1.532225;0.5495191;7.057099;0;2;0;0;0;
0.1114044;0;HamEgg;-1.882785;0.9466599;6.877028;0;2;0;0;0;
0.1111526;0;HamEgg;-2.162997;1.131519;6.749578;0;2;0;0;0;
0.1115875;0;HamEgg;-2.166045;1.238567;6.712033;0;2;0;0;0;
0.1112595;0;HamEgg;-1.721111;1.504992;6.717225;0;2;0;0;0;
0.1115494;0;Waffle;-0.9355929;1.847257;6.695997;0;2;0;0;0;
0.1114655;0;Waffle;-0.6909705;2.103719;6.59946;0;2;0;0;0;
0.1112823;0;Waffle;-0.5820425;2.198066;6.56118;0;2;0;0;0;
0.1112442;0;Waffle;-0.3045467;2.242911;6.549699;0;2;0;0;0;
0.1113586;0;IceCream;-0.03594991;2.420793;6.456565;0;2;0;0;0;
0.1116409;0;None;-0.09939572;2.538201;6.393617;0;2;0;0;0;
0.1111755;0;None;-0.1587346;2.553396;6.385937;0;2;0;0;0;
0.1114502;0;None;-0.1068458;2.478576;6.426983;0;2;0;0;0;
0.1114197;0;None;0.1805884;2.395443;6.462999;0;2;0;0;0;
0.1114807;0;None;0.5923251;2.27106;6.495338;0;2;0;0;0;
0.1111832;0;IceCream;0.849103;2.106254;6.545372;0;2;0;0;0;
0.1113205;0;IceCream;1.017137;2.03376;6.553805;0;2;0;0;0;
0.1114197;0;IceCream;1.15259;1.986362;6.552044;0;2;0;0;0;
0.111496;0;IceCream;1.245087;1.997826;6.528657;0;2;0;0;0;
0.1115341;0;IceCream;1.425354;2.079231;6.45172;0;2;0;0;0;
0.111412;0;IceCream;1.45972;2.156361;6.405919;0;2;0;0;0;
0.1113434;0;IceCream;1.487776;2.26241;6.345372;0;2;0;0;0;
0.111351;0;Waffle;1.545371;2.393725;6.261611;0;2;0;0;0;
0.1113739;0;Waffle;1.53688;2.420437;6.249564;0;2;0;0;0;
0.1114349;0;IceCream;1.404149;2.088737;6.454666;0;2;0;0;0;
0.111351;0;IceCream;1.208969;1.206842;6.865636;0;2;0;0;0;
0.1112976;0;Cake;1.132492;0.4731868;7.097332;0;2;0;0;0;
0.1115341;0;Cake;1.144964;0.2118482;7.153234;0;2;0;0;0;
0.1111298;0;Cake;1.163827;0.2109578;7.148702;0;2;0;0;0;
0.111557;0;Cake;1.142801;0.1984335;7.153658;0;2;0;0;0;
0.1112061;0;Cake;1.206909;0.0483717;7.171067;0;2;0;0;0;
0.1114578;0;None;1.438581;-0.4333733;7.20255;0;2;0;0;0;
0.1113586;0;Sphere;1.652409;-0.8796934;7.19907;0;2;0;0;0;
0.1116562;0;Sphere;1.750348;-1.168025;7.189019;0;2;0;0;0;
0.1112976;0;Sphere;1.760868;-1.329817;7.188149;0;2;0;0;0;
0.1113205;0;Sphere;1.696176;-1.374311;7.202212;0;2;0;0;0;
0.1114807;0;Sphere;1.638311;-1.38699;7.214086;0;2;0;0;0;
0.111351;0;HamEgg;1.633929;-1.382429;7.213869;0;2;0;0;0;
0.1114502;0;HamEgg;1.632026;-1.361618;7.213536;0;2;0;0;0;
0.1111298;0;HamEgg;1.403028;-1.257677;7.259324;0;2;0;0;0;
0.1114807;0;HamEgg;0.9688104;-1.176696;7.330047;0;2;0;0;0;
0.1115723;0;None;0.2419054;-1.07676;7.395543;0;2;0;0;0;
0.1113205;0;None;-0.6415676;-1.007972;7.389888;0;2;0;0;0;
0.1114349;0;None;-1.328594;-1.175207;7.330602;0;2;0;0;0;
0.1114883;0;None;-1.621512;-1.278668;7.286001;0;2;0;0;0;
0.1112213;0;None;-1.5969;-1.283529;7.289464;0;2;0;0;0;
0.1112976;0;None;-1.397858;-1.300466;7.321844;0;2;0;0;0;
0.1114578;0;Hambuger;-1.193959;-1.297991;7.349203;0;2;0;0;0;
0.1112671;0;Hambuger;-1.278307;-1.295247;7.33776;0;2;0;0;0;
0.1115112;0;Hambuger;-1.179242;-1.214012;7.348757;0;2;0;0;0;
0.1114807;0;Hambuger;-0.6327248;-0.8874899;7.381968;0;2;0;0;0;
0.1111755;0;None;0.0534052;-0.555335;7.362815;0;2;0;0;0;
0.1115341;0;None;0.2953242;-0.3058869;7.322724;0;2;0;0;0;
0.1112366;0;IceCream;0.2321497;-0.1179318;7.299351;0;2;0;0;0;
0.1114044;0;IceCream;0.06128559;0.07027686;7.274513;0;2;0;0;0;
0.1113434;0;IceCream;-0.009444803;0.2192813;7.248239;0;2;0;0;0;
0.1115265;0;IceCream;-0.03959153;0.268901;7.239204;0;2;0;0;0;
0.1116104;0;IceCream;-0.2170477;0.3768034;7.215995;0;2;0;0;0;
0.1112137;0;IceCream;-0.6074221;0.8698648;7.074194;0;2;0;0;0;
0.1113434;0;None;-0.607868;1.356377;6.913807;0;2;0;0;0;
0.1113663;0;None;-0.6014047;1.643159;6.804105;0;2;0;0;0;
0.1114044;0;None;-0.7677921;1.782428;6.735425;0;2;0;0;0;
0.1113129;0;Cake;-0.955538;1.855747;6.68754;0;2;0;0;0;
0.1116867;0;Cake;-0.9739487;1.907892;6.663177;0;2;0;0;0;
0.1111755;0;Cake;-0.8627081;1.912712;6.672358;0;2;0;0;0;
0.1114502;0;Cake;-0.3969003;1.749491;6.772718;0;2;0;0;0;
0.1114197;0;Sphere;0.1994684;1.62714;6.817647;0;2;0;0;0;
0.1112976;0;Sphere;0.4851249;1.537578;6.833773;0;2;0;0;0;
0.1113663;0;Sphere;0.4811223;1.449883;6.867535;0;2;0;0;0;
0.111351;0;Sphere;0.3860999;1.39277;6.895675;0;2;0;0;0;
0.1116409;0;Sphere;0.3177391;1.346296;6.916846;0;2;0;0;0;
0.1112518;0;Sphere;0.2487621;1.302067;6.936443;0;2;0;0;0;
