GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1115875;0;Sphere;-1.215333;-2.550801;7.245592;0;2;0;0;0;
0.1116943;0;Sphere;-1.174467;-2.517112;7.255369;0;2;0;0;0;
0.1110535;0;Sphere;-1.147089;-2.499938;7.260778;0;2;0;0;0;
0.1115265;0;Sphere;-1.150966;-2.481975;7.262259;0;2;0;0;0;
0.1112976;0;Sphere;-1.156978;-2.473262;7.262362;0;2;0;0;0;
0.1114044;0;Sphere;-1.158615;-2.457577;7.263979;0;2;0;0;0;
0.111145;0;Sphere;-1.155292;-2.436452;7.266753;0;2;0;0;0;
0.1115417;0;Sphere;-1.140729;-2.426142;7.269498;0;2;0;0;0;
0.1115265;0;Sphere;-1.119783;-2.402592;7.274704;0;2;0;0;0;
0.1113129;0;Sphere;-1.114872;-2.381695;7.277593;0;2;0;0;0;
0.1113129;0;Sphere;-1.123026;-2.373873;7.277224;0;2;0;0;0;
0.1112061;0;Sphere;-1.130647;-2.367372;7.277058;0;2;0;0;0;
0.1115723;0;Sphere;-1.117883;-2.354441;7.28005;0;2;0;0;0;
0.1113586;0;None;-1.107135;-2.338938;7.283088;0;2;0;0;0;
0.111557;0;None;-1.062417;-2.26904;7.295264;0;2;0;0;0;
0.1113892;0;None;-0.5781143;-1.752714;7.3698;0;2;0;0;0;
0.1112823;0;None;-0.2375516;-1.138909;7.381071;0;2;0;0;0;
0.1114044;0;None;0.07185856;-0.6207169;7.344579;0;2;0;0;0;
0.1112366;0;None;0.1136647;-0.1313184;7.28124;0;2;0;0;0;
0.111969;0;Donuts;-0.04261085;0.08308917;7.250509;0;2;0;0;0;
0.1113892;0;Donuts;-0.04604736;0.07992491;7.25315;0;2;0;0;0;
0.1116333;0;Donuts;0.009326022;0.07354006;7.25379;0;2;0;0;0;
0.1115723;0;None;0.01881536;0.09283587;7.249916;0;2;0;0;0;
0.1111908;0;None;-0.01977319;0.1277557;7.24373;0;2;0;0;0;
0.1114044;0;Donuts;-0.122517;0.03244966;7.262664;0;2;0;0;0;
0.1112061;0;Donuts;-0.2062675;-0.05050898;7.276759;0;2;0;0;0;
0.1115875;0;Donuts;-0.1857942;-0.06915808;7.27999;0;2;0;0;0;
0.1112366;0;Donuts;0.03418172;0.1722728;7.233023;0;2;0;0;0;
0.111557;0;None;0.5255097;0.9177971;7.019238;0;2;0;0;0;
0.1117249;0;IceCream;0.7059525;1.425837;6.830335;0;2;0;0;0;
0.1110382;0;IceCream;0.7221581;1.475101;6.812193;0;2;0;0;0;
0.1114502;0;IceCream;0.7121296;1.427462;6.832654;0;2;0;0;0;
0.1111145;0;IceCream;0.612168;1.41491;6.848732;0;2;0;0;0;
0.1116943;0;Hambuger;0.1850213;1.659949;6.784216;0;2;0;0;0;
0.1111298;0;Hambuger;0.04818046;1.871135;6.699685;0;2;0;0;0;
0.1116028;0;Hambuger;-0.07077642;1.845313;6.714113;0;2;0;0;0;
0.1115875;0;Milk;-0.6032372;1.548222;6.826491;0;2;0;0;0;
0.1111298;0;Milk;-1.021014;1.361492;6.862055;0;2;0;0;0;
0.1113739;0;None;-1.164208;1.308661;6.863705;0;2;0;0;0;
0.1111908;0;None;-1.478543;0.6432363;7.027288;0;2;0;0;0;
0.1116791;0;None;-1.833896;-0.1458785;7.129152;0;2;0;0;0;
0.1113739;0;None;-1.765677;-0.5522576;7.197513;0;2;0;0;0;
0.1113281;0;None;-1.039479;-0.5653837;7.307557;0;2;0;0;0;
0.111557;0;None;-0.1413505;-0.4651125;7.34071;0;2;0;0;0;
0.1113129;0;None;0.2519776;-0.7712246;7.360294;0;2;0;0;0;
0.1114807;0;None;0.3566655;-1.009522;7.36886;0;2;0;0;0;
0.1111298;0;None;0.6310355;-0.9773367;7.343783;0;2;0;0;0;
0.1117706;0;Donuts;0.9739521;-1.048346;7.30682;0;2;0;0;0;
0.1112518;0;Donuts;1.117711;-1.091054;7.287045;0;2;0;0;0;
0.1115112;0;Hambuger;1.529853;-1.022099;7.206991;0;2;0;0;0;
0.111496;0;Hambuger;1.972489;-0.9229803;7.093877;0;2;0;0;0;
0.1109772;0;Hambuger;1.789725;-0.7523651;7.127545;0;2;0;0;0;
0.1114044;0;Hambuger;1.437886;0.1210429;7.080669;0;2;0;0;0;
0.1111145;0;None;1.016411;0.6092793;7.045588;0;2;0;0;0;
0.1116943;0;Sphere;0.6531508;0.66378;7.079458;0;2;0;0;0;
0.1112366;0;Sphere;0.4368024;0.6784478;7.096009;0;2;0;0;0;
0.1115723;0;Sphere;0.3806999;0.6815635;7.100511;0;2;0;0;0;
0.111145;0;Sphere;0.3603426;0.7082146;7.095392;0;2;0;0;0;
0.1116028;0;Sphere;0.3704116;0.7291542;7.089026;0;2;0;0;0;
0.1114655;0;Sphere;0.3948391;0.7202686;7.089435;0;2;0;0;0;
0.1114502;0;Sphere;0.3867655;0.7013161;7.094963;0;2;0;0;0;
0.1112518;0;Sphere;0.378381;0.6700933;7.103636;0;2;0;0;0;
0.1110992;0;Sphere;0.3758093;0.6273974;7.114763;0;2;0;0;0;
0.1115112;0;Sphere;0.3824636;0.5926795;7.123193;0;2;0;0;0;
0.1113739;0;Sphere;0.36852;0.5808758;7.127038;0;2;0;0;0;
0.1116638;0;Sphere;0.3488532;0.5781558;7.128873;0;2;0;0;0;
0.1112823;0;Sphere;0.3370474;0.5625348;7.133408;0;2;0;0;0;
0.1123962;0;None;0.3011572;0.5083373;7.148795;0;2;0;0;0;
0.1105042;0;Hambuger;0.1265258;0.2466512;7.217441;0;2;0;0;0;
0.1112366;0;Hambuger;-0.1501836;-0.01883879;7.273916;0;2;0;0;0;
0.111557;0;HamEgg;-0.2166041;-0.1877013;7.30135;0;2;0;0;0;
0.1113129;0;HamEgg;-0.1859441;-0.4100391;7.332273;0;2;0;0;0;
0.1114655;0;HamEgg;-0.1822888;-0.7637603;7.368635;0;2;0;0;0;
0.111496;0;Sphere;-0.2024957;-1.141139;7.39001;0;2;0;0;0;
0.1114044;0;Sphere;-0.2277666;-1.5204;7.393963;0;2;0;0;0;
0.1110535;0;Sphere;-0.21431;-1.720037;7.388384;0;2;0;0;0;
0.1107025;0;Sphere;-0.2003068;-1.82258;7.383209;0;2;0;0;0;
0.1113739;0;Sphere;-0.1863231;-1.882634;7.37968;0;2;0;0;0;
0.1113892;0;Sphere;-0.1702935;-1.903915;7.378225;0;2;0;0;0;
0.1114349;0;Sphere;-0.1654782;-1.908672;7.377924;0;2;0;0;0;
0.1115417;0;Sphere;-0.1706125;-1.896099;7.378809;0;2;0;0;0;
0.1112976;0;Sphere;-0.1658691;-1.883627;7.379382;0;2;0;0;0;
0.1113892;0;Sphere;-0.1617883;-1.88385;7.379153;0;2;0;0;0;
0.1110382;0;Sphere;-0.1558812;-1.882779;7.37877;0;2;0;0;0;
0.111496;0;Sphere;-0.1458884;-1.871973;7.378818;0;2;0;0;0;
0.1113281;0;Sphere;-0.1414827;-1.859501;7.378963;0;2;0;0;0;
0.1114502;0;Sphere;-0.1531136;-1.859508;7.378736;0;2;0;0;0;
0.1114197;0;Sphere;-0.1543514;-1.851838;7.379154;0;2;0;0;0;
0.1114655;0;Sphere;-0.1557513;-1.83351;7.380251;0;2;0;0;0;
0.1114197;0;Sphere;-0.1518341;-1.81471;7.381222;0;2;0;0;0;
0.1111755;0;Sphere;-0.1454494;-1.80001;7.381957;0;2;0;0;0;
0.1116028;0;Sphere;-0.1631037;-1.773745;7.382866;0;2;0;0;0;
0.1113281;0;Sphere;-0.1658979;-1.776517;7.382497;0;2;0;0;0;
0.1114197;0;Sphere;-0.1779625;-1.782203;7.382021;0;2;0;0;0;
0.1115112;0;Sphere;-0.1911012;-1.781458;7.381959;0;2;0;0;0;
0.1112366;0;Sphere;-0.1942862;-1.776532;7.382164;0;2;0;0;0;
0.1114349;0;Sphere;-0.1851051;-1.771784;7.382407;0;2;0;0;0;
0.111145;0;Sphere;-0.1846268;-1.775322;7.382295;0;2;0;0;0;
0.1114349;0;Sphere;-0.1909652;-1.775343;7.382214;0;2;0;0;0;
0.1114044;0;Sphere;-0.1943926;-1.774362;7.382258;0;2;0;0;0;
0.1114807;0;Sphere;-0.1860281;-1.781116;7.382101;0;2;0;0;0;
