GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1116028;0;Sphere;0.1520944;0.430031;7.201427;0;2;0;0;0;
0.1112823;0;Sphere;0.1563013;0.4207881;7.20355;0;2;0;0;0;
0.1113739;0;Sphere;0.1392465;0.4240479;7.203633;0;2;0;0;0;
0.1114655;0;Sphere;0.1037473;0.4266241;7.204427;0;2;0;0;0;
0.1112671;0;Sphere;0.08985563;0.416826;7.207288;0;2;0;0;0;
0.1114807;0;Sphere;0.06073674;0.4151976;7.208623;0;2;0;0;0;
0.1112823;0;Sphere;0.05064126;0.4166666;7.208664;0;2;0;0;0;
0.1116486;0;Sphere;0.03960636;0.4158095;7.209219;0;2;0;0;0;
0.1114502;0;Sphere;0.03127126;0.4208243;7.208374;0;2;0;0;0;
0.1113281;0;Sphere;0.01084305;0.4239926;7.2082;0;2;0;0;0;
0.1113739;0;Sphere;-0.03741573;0.4027091;7.21404;0;2;0;0;0;
0.1112976;0;None;-0.05962862;0.3861269;7.218132;0;2;0;0;0;
0.1115417;0;None;-0.2459913;0.2200319;7.255106;0;2;0;0;0;
0.1113586;0;None;-0.6533076;-0.1173392;7.303859;0;2;0;0;0;
0.1118164;0;None;-1.178329;-0.04130751;7.240386;0;2;0;0;0;
0.1113129;0;None;-1.501118;0.4785216;7.081923;0;2;0;0;0;
0.1112671;0;None;-1.644754;1.122204;6.868793;0;2;0;0;0;
0.1115723;0;None;-1.658889;1.38711;6.773547;0;2;0;0;0;
0.1112366;0;Sphere;-1.804247;1.439232;6.724735;0;2;0;0;0;
0.1116333;0;Sphere;-1.950078;1.495463;6.670098;0;2;0;0;0;
0.1110992;0;Sphere;-2.103692;1.535816;6.615775;0;2;0;0;0;
0.1114349;0;Sphere;-2.25484;1.550459;6.568155;0;2;0;0;0;
0.1114502;0;Sphere;-2.307325;1.520057;6.564832;0;2;0;0;0;
0.1113586;0;Sphere;-2.33871;1.471994;6.574149;0;2;0;0;0;
0.1115875;0;Sphere;-2.311145;1.436627;6.595868;0;2;0;0;0;
0.111145;0;Sphere;-2.285965;1.420572;6.609393;0;2;0;0;0;
0.1113434;0;Sphere;-2.282362;1.399434;6.618759;0;2;0;0;0;
0.1112518;0;Sphere;-2.274397;1.391221;6.624232;0;2;0;0;0;
0.1114655;0;Sphere;-2.240703;1.393588;6.632783;0;2;0;0;0;
0.1113281;0;Sphere;-2.228439;1.370611;6.645113;0;2;0;0;0;
0.1113586;0;Sphere;-2.242826;1.350346;6.648604;0;2;0;0;0;
0.1113281;0;Sphere;-2.250911;1.336385;6.651392;0;2;0;0;0;
0.1112518;0;Sphere;-2.243788;1.33309;6.654459;0;2;0;0;0;
0.1114197;0;Sphere;-2.257588;1.320522;6.655122;0;2;0;0;0;
0.1111145;0;Sphere;-2.259343;1.317707;6.655535;0;2;0;0;0;
0.1116028;0;Sphere;-2.263682;1.297027;6.661911;0;2;0;0;0;
0.1111603;0;Sphere;-2.272449;1.296462;6.659546;0;2;0;0;0;
0.1116028;0;IceCream;-2.253368;1.297035;6.664563;0;2;0;0;0;
0.1114349;0;IceCream;-2.234756;1.292687;6.671169;0;2;0;0;0;
0.1113434;0;IceCream;-2.016057;1.21577;6.756773;0;2;0;0;0;
0.1112976;0;IceCream;-0.9433197;1.043589;7.000315;0;2;0;0;0;
0.1112061;0;None;0.3379344;0.9469017;7.052529;0;2;0;0;0;
0.111618;0;None;1.11482;0.7170129;7.030444;0;2;0;0;0;
0.1112518;0;Sphere;1.549453;0.4140937;7.024156;0;2;0;0;0;
0.1115265;0;Sphere;1.776186;0.2443083;7.007687;0;2;0;0;0;
0.1116333;0;Sphere;1.845684;0.1806188;7.00232;0;2;0;0;0;
0.1112823;0;Sphere;1.802226;0.1650976;7.016325;0;2;0;0;0;
0.1113281;0;Sphere;1.772163;0.1782526;7.020827;0;2;0;0;0;
0.111145;0;Sphere;1.76754;0.161847;7.025425;0;2;0;0;0;
0.111557;0;Sphere;1.781323;0.1623918;7.021851;0;2;0;0;0;
0.1112366;0;Sphere;1.741876;0.179826;7.027872;0;2;0;0;0;
0.1116943;0;Sphere;1.73296;0.1878005;7.028523;0;2;0;0;0;
0.1114655;0;Sphere;1.740229;0.1956563;7.025217;0;2;0;0;0;
0.1111908;0;Sphere;1.704507;0.1950914;7.034227;0;2;0;0;0;
0.1112823;0;Sphere;1.69123;0.213341;7.033671;0;2;0;0;0;
0.1114807;0;Sphere;1.65375;0.2206959;7.041017;0;2;0;0;0;
0.1116028;0;Sphere;1.620497;0.2218279;7.04846;0;2;0;0;0;
0.1111908;0;Sphere;1.593948;0.2292007;7.053047;0;2;0;0;0;
0.1118164;0;Sphere;1.567367;0.2479358;7.055012;0;2;0;0;0;
0.1112518;0;Sphere;1.532061;0.2583195;7.06072;0;2;0;0;0;
0.1114349;0;Sphere;1.520393;0.2510791;7.065058;0;2;0;0;0;
0.1113281;0;Sphere;1.500623;0.2547213;7.068637;0;2;0;0;0;
0.1111755;0;Sphere;1.464187;0.2597223;7.075081;0;2;0;0;0;
0.1109009;0;Sphere;1.449266;0.2373755;7.082747;0;2;0;0;0;
0.1113434;0;Sphere;1.453948;0.2407734;7.080781;0;2;0;0;0;
0.1116791;0;Sphere;1.457715;0.2448449;7.079219;0;2;0;0;0;
0.1112976;0;Sphere;1.452752;0.2592181;7.077312;0;2;0;0;0;
0.1113739;0;Sphere;1.43887;0.2570258;7.080767;0;2;0;0;0;
0.1114044;0;Sphere;1.463612;0.2679455;7.073381;0;2;0;0;0;
0.1114044;0;Sphere;1.502349;0.2649099;7.065858;0;2;0;0;0;
0.1114502;0;Sphere;1.502294;0.2584533;7.06708;0;2;0;0;0;
0.1111755;0;Sphere;1.509916;0.261092;7.064755;0;2;0;0;0;
