GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1111126;0;Sphere;-1.456617;1.317385;6.903728;0;2;0;0;0;
0.1115036;0;Sphere;-1.473181;1.30427;6.905703;0;2;0;0;0;
0.1115417;0;Sphere;-1.481101;1.304347;6.904306;0;2;0;0;0;
0.1112461;0;Sphere;-1.489082;1.310665;6.900786;0;2;0;0;0;
0.1113472;0;Sphere;-1.491601;1.327406;6.8944;0;2;0;0;0;
0.111412;0;None;-1.503446;1.330874;6.89137;0;2;0;0;0;
0.1115017;0;None;-1.444544;1.170432;6.959544;0;2;0;0;0;
0.1112003;0;None;-1.013036;0.8119884;7.132167;0;2;0;0;0;
0.1114521;0;None;-0.6865183;0.10424;7.33292;0;2;0;0;0;
0.1114559;0;HamEgg;-0.5991114;-0.3569221;7.411848;0;2;0;0;0;
0.1113949;0;HamEgg;-0.4437858;-0.5301141;7.437372;0;2;0;0;0;
0.1114922;0;HamEgg;-0.3268667;-0.4309979;7.426317;0;2;0;0;0;
0.1110802;0;HamEgg;0.2090255;0.069049;7.335087;0;2;0;0;0;
0.1118164;0;None;0.09295052;0.3973852;7.270177;0;2;0;0;0;
0.1109848;0;None;-0.4129072;0.8900898;7.14011;0;2;0;0;0;
0.111557;0;Waffle;-0.6179863;1.400262;6.959441;0;2;0;0;0;
0.1114101;0;Waffle;-0.6046889;1.64865;6.863222;0;2;0;0;0;
0.1115227;0;Waffle;-0.5721437;1.696689;6.845456;0;2;0;0;0;
0.1112881;0;Waffle;-0.8588376;1.759474;6.798669;0;2;0;0;0;
0.1113453;0;None;-1.395269;1.984591;6.62946;0;2;0;0;0;
0.1114788;0;None;-1.476543;2.236257;6.490848;0;2;0;0;0;
0.1113148;0;None;-1.654549;2.451938;6.339937;0;2;0;0;0;
0.1113682;0;None;-2.084507;2.512185;6.201744;0;2;0;0;0;
0.1113167;0;Hambuger;-2.38056;2.461577;6.142645;0;2;0;0;0;
0.1116867;0;Hambuger;-2.428031;2.226053;6.258039;0;2;0;0;0;
0.1111984;0;Hambuger;-2.372839;0.7777753;6.875356;0;2;0;0;0;
0.1112976;0;None;-2.021132;-0.9198772;7.275505;0;2;0;0;0;
0.1114883;0;Sphere;-1.503258;-1.99455;7.376984;0;2;0;0;0;
0.1111774;0;Sphere;-1.30012;-2.366615;7.37185;0;2;0;0;0;
0.1114464;0;Sphere;-1.22043;-2.291916;7.388283;0;2;0;0;0;
0.1115265;0;Sphere;-1.256486;-2.14962;7.395447;0;2;0;0;0;
0.1114922;0;Sphere;-1.260587;-2.064945;7.399772;0;2;0;0;0;
0.1111412;0;None;-1.248552;-2.018508;7.402785;0;2;0;0;0;
0.1113453;0;None;-1.250908;-1.977011;7.403891;0;2;0;0;0;
0.111618;0;None;-1.366472;-1.914466;7.39088;0;2;0;0;0;
0.1112518;0;None;-1.854988;-1.776716;7.31102;0;2;0;0;0;
0.1114559;0;None;-2.496326;-1.638445;7.155308;0;2;0;0;0;
0.1114464;0;Sphere;-2.815951;-1.545581;7.056735;0;2;0;0;0;
0.1116257;0;Sphere;-2.595778;-1.268114;7.125199;0;2;0;0;0;
0.1110706;0;None;-2.219218;-0.7682049;7.201886;0;2;0;0;0;
0.1112137;0;None;-1.620737;-0.2129197;7.264816;0;2;0;0;0;
0.111639;0;Waffle;-1.150599;0.1320201;7.275449;0;2;0;0;0;
0.1113052;0;Waffle;-1.09395;0.2018358;7.269455;0;2;0;0;0;
0.1114883;0;Waffle;-1.021086;0.2659161;7.264385;0;2;0;0;0;
0.1114101;0;Waffle;-0.8525434;0.5061701;7.223567;0;2;0;0;0;
0.1113586;0;Hambuger;-0.7551059;0.8906568;7.124975;0;2;0;0;0;
0.1113968;0;Hambuger;-0.8970351;1.093498;7.049883;0;2;0;0;0;
0.1112347;0;Hambuger;-1.155341;1.113744;7.015783;0;2;0;0;0;
0.1115799;0;Hambuger;-1.424613;0.8994868;7.046918;0;2;0;0;0;
0.1112232;0;Cake;-1.593501;0.4453452;7.144528;0;2;0;0;0;
0.1114731;0;Cake;-1.700316;0.1584522;7.188363;0;2;0;0;0;
0.1116104;0;None;-1.659299;0.1278983;7.200643;0;2;0;0;0;
0.1114902;0;Cake;-1.512468;0.2061205;7.209354;0;2;0;0;0;
0.1111965;0;Hambuger;-0.9293907;0.6381726;7.181245;0;2;0;0;0;
0.1109982;0;Hambuger;-0.5049418;1.198247;7.039738;0;2;0;0;0;
0.1116562;0;None;-0.3956592;1.74937;6.833274;0;2;0;0;0;
0.1113205;0;IceCream;-0.4290372;2.016402;6.715484;0;2;0;0;0;
0.1115437;0;IceCream;-0.4228826;2.071473;6.69147;0;2;0;0;0;
0.1111069;0;IceCream;-0.3819628;2.049531;6.70397;0;2;0;0;0;
0.1115761;0;IceCream;-0.3536743;2.026486;6.71568;0;2;0;0;0;
0.11129;0;IceCream;-0.4458082;1.79983;6.81579;0;2;0;0;0;
0.1113052;0;None;-0.5920807;1.113804;7.073395;0;2;0;0;0;
0.1114883;0;Hambuger;-0.7075546;0.04134685;7.345146;0;2;0;0;0;
0.1114044;0;Donuts;-0.7959655;-0.656328;7.436362;0;2;0;0;0;
0.111393;0;Donuts;-0.8310715;-0.9293034;7.453112;0;2;0;0;0;
0.1112709;0;Donuts;-0.8597749;-0.8801911;7.444449;0;2;0;0;0;
