GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1109924;0;None;-2.491177;0.3079437;6.89046;0;2;0;0;0;
0.1111908;0;Sphere;-1.950462;0.2135687;7.055289;0;2;0;0;0;
0.1115112;0;Sphere;-1.604946;0.2356581;7.121065;0;2;0;0;0;
0.111496;0;Sphere;-1.667703;0.2550097;7.105516;0;2;0;0;0;
0.1116333;0;Sphere;-1.711177;0.274138;7.09292;0;2;0;0;0;
0.1111145;0;Sphere;-1.736637;0.2601655;7.090583;0;2;0;0;0;
0.1112366;0;Sphere;-1.762957;0.2334777;7.090878;0;2;0;0;0;
0.111557;0;Sphere;-1.807065;0.2238603;7.083773;0;2;0;0;0;
0.1112518;0;Sphere;-1.826197;0.2028431;7.084305;0;2;0;0;0;
0.111496;0;Sphere;-1.839421;0.1654206;7.089811;0;2;0;0;0;
0.1113739;0;Sphere;-1.849926;0.1735713;7.086451;0;2;0;0;0;
0.1114807;0;Sphere;-1.908903;0.1699117;7.074544;0;2;0;0;0;
0.1113739;0;Sphere;-1.847441;0.1502059;7.091976;0;2;0;0;0;
0.111145;0;Sphere;-1.793273;0.1319884;7.106636;0;2;0;0;0;
0.111557;0;Sphere;-1.804059;0.1227798;7.105742;0;2;0;0;0;
0.1112671;0;Sphere;-1.798603;0.1368609;7.104053;0;2;0;0;0;
0.1116333;0;Sphere;-1.775798;0.1045229;7.115629;0;2;0;0;0;
0.1113586;0;Sphere;-1.732052;0.05578279;7.133585;0;2;0;0;0;
0.1120911;0;Sphere;-1.71191;0.0501211;7.138212;0;2;0;0;0;
0.1107941;0;Sphere;-1.721366;0.08514374;7.129314;0;2;0;0;0;
0.1111755;0;Sphere;-1.729833;0.1106219;7.122383;0;2;0;0;0;
0.1114502;0;Sphere;-1.750256;0.101905;7.120113;0;2;0;0;0;
0.1113129;0;Sphere;-1.773031;0.08763656;7.118206;0;2;0;0;0;
0.1116943;0;Sphere;-1.771527;0.09088799;7.118011;0;2;0;0;0;
0.1112518;0;Sphere;-1.795628;0.09053424;7.112956;0;2;0;0;0;
0.1112061;0;None;-1.80498;0.08384436;7.112055;0;2;0;0;0;
0.1115417;0;None;-1.782714;0.08836344;7.11554;0;2;0;0;0;
0.1111298;0;None;-1.230063;0.3312732;7.157972;0;2;0;0;0;
0.111496;0;None;-0.7356212;0.7247435;7.111058;0;2;0;0;0;
0.1113129;0;None;-0.5745741;1.102139;7.008784;0;2;0;0;0;
0.1116638;0;None;-0.3063676;1.052074;7.037154;0;2;0;0;0;
0.1113739;0;None;0.1773057;0.762216;7.119558;0;2;0;0;0;
0.1112823;0;None;0.7957718;0.6224765;7.105958;0;2;0;0;0;
0.1116333;0;Hambuger;0.9518597;0.4795749;7.121351;0;2;0;0;0;
0.1109161;0;Hambuger;0.8816655;0.4604349;7.134531;0;2;0;0;0;
0.1115723;0;Hambuger;1.010917;0.3936605;7.130923;0;2;0;0;0;
0.1112671;0;Hambuger;1.428761;0.2137776;7.096684;0;2;0;0;0;
0.1116486;0;Donuts;1.757845;0.0269565;7.059527;0;2;0;0;0;
0.1113892;0;Donuts;1.79142;-0.03231302;7.061668;0;2;0;0;0;
0.1113892;0;Donuts;1.574916;-0.2474004;7.148;0;2;0;0;0;
0.1113586;0;None;1.142972;-1.001971;7.309704;0;2;0;0;0;
0.1112976;0;IceCream;0.889199;-1.367633;7.357164;0;2;0;0;0;
0.1116333;0;IceCream;0.7258457;-1.329886;7.374152;0;2;0;0;0;
0.1112213;0;IceCream;0.5784966;-1.356866;7.389125;0;2;0;0;0;
0.1116638;0;IceCream;0.5727897;-1.392575;7.388995;0;2;0;0;0;
0.1113434;0;IceCream;0.5279958;-1.372394;7.39194;0;2;0;0;0;
0.1116486;0;HamEgg;0.09190501;-1.39276;7.417446;0;2;0;0;0;
0.1112061;0;HamEgg;-0.5572833;-1.435968;7.412437;0;2;0;0;0;
0.1113739;0;None;-0.5968797;-1.308585;7.408315;0;2;0;0;0;
0.1115417;0;None;-0.5708559;-1.100837;7.402345;0;2;0;0;0;
0.1112976;0;Waffle;-0.6249559;-0.9413335;7.390976;0;2;0;0;0;
0.1116638;0;Waffle;-0.6876014;-0.9111853;7.386431;0;2;0;0;0;
0.1115112;0;Waffle;-0.6211963;-0.5596506;7.359348;0;2;0;0;0;
0.111145;0;None;-0.4101877;0.1334296;7.263265;0;2;0;0;0;
0.1112823;0;Hambuger;-0.5479277;0.5382812;7.171268;0;2;0;0;0;
0.1112823;0;Hambuger;-0.7562784;0.5553344;7.157342;0;2;0;0;0;
0.1114502;0;Hambuger;-0.9534554;0.6046277;7.128794;0;2;0;0;0;
0.1111755;0;Donuts;-1.049463;0.7845103;7.070925;0;2;0;0;0;
0.1115723;0;Donuts;-1.161999;0.9283565;7.015553;0;2;0;0;0;
0.1112823;0;Donuts;-1.310213;0.9830248;6.978153;0;2;0;0;0;
0.1114044;0;Donuts;-1.357898;0.9729001;6.974483;0;2;0;0;0;
0.1112976;0;Donuts;-1.400055;1.013584;6.956015;0;2;0;0;0;
0.1110992;0;Donuts;-1.36288;1.126598;6.9259;0;2;0;0;0;
0.1115723;0;Donuts;-1.274194;1.237703;6.902141;0;2;0;0;0;
0.1113434;0;Sphere;-1.169744;1.382975;6.863872;0;2;0;0;0;
0.1113586;0;Sphere;-1.078321;1.502127;6.830426;0;2;0;0;0;
0.1112213;0;Sphere;-1.078445;1.548939;6.813044;0;2;0;0;0;
0.1114807;0;Sphere;-1.114072;1.5864;6.794074;0;2;0;0;0;
0.111496;0;Sphere;-1.101978;1.560301;6.806059;0;2;0;0;0;
0.1112671;0;Sphere;-1.118936;1.528531;6.816558;0;2;0;0;0;
0.1114807;0;Sphere;-1.126171;1.537818;6.8118;0;2;0;0;0;
0.1112823;0;Sphere;-1.134165;1.549398;6.806123;0;2;0;0;0;
0.1114044;0;Sphere;-1.145682;1.532099;6.811748;0;2;0;0;0;
0.1112823;0;Sphere;-1.164154;1.517619;6.814941;0;2;0;0;0;
0.1115417;0;Sphere;-1.158653;1.521918;6.813877;0;2;0;0;0;
0.1113434;0;Sphere;-1.170368;1.496409;6.822219;0;2;0;0;0;
0.1114655;0;Sphere;-1.186758;1.495888;6.819739;0;2;0;0;0;
0.1114807;0;Sphere;-1.197373;1.466599;6.829433;0;2;0;0;0;
0.1112518;0;Sphere;-1.19037;1.448358;6.836935;0;2;0;0;0;
0.1113739;0;Sphere;-1.185349;1.441221;6.839983;0;2;0;0;0;
0.1112213;0;Sphere;-1.192889;1.417009;6.847804;0;2;0;0;0;
0.111557;0;Sphere;-1.138967;1.182488;6.939413;0;2;0;0;0;
0.1114349;0;None;-0.8244325;0.8904555;7.065495;0;2;0;0;0;
0.1114044;0;None;-0.6911901;0.7378373;7.118715;0;2;0;0;0;
0.1113739;0;Cake;-0.774045;0.6120703;7.145989;0;2;0;0;0;
0.1112976;0;Cake;-0.8692569;0.4766801;7.171349;0;2;0;0;0;
0.111496;0;Donuts;-0.9401517;0.4379112;7.172636;0;2;0;0;0;
0.1112213;0;Donuts;-0.9564101;0.4320203;7.171779;0;2;0;0;0;
0.111557;0;Donuts;-0.8801984;0.3174654;7.20542;0;2;0;0;0;
0.1113892;0;Cake;-0.4629927;0.2725267;7.240994;0;2;0;0;0;
0.1113129;0;None;-0.231484;-0.00594452;7.301892;0;2;0;0;0;
0.111496;0;IceCream;-0.1213822;-0.3668381;7.35944;0;2;0;0;0;
0.1110992;0;IceCream;-0.1162888;-0.4050517;7.363384;0;2;0;0;0;
0.111557;0;IceCream;-0.2485657;-0.3450021;7.355096;0;2;0;0;0;
0.1112823;0;IceCream;-0.4092058;-0.3017142;7.345622;0;2;0;0;0;
0.1115417;0;IceCream;-0.7023;-0.3330329;7.335131;0;2;0;0;0;
0.1112366;0;Waffle;-0.8434096;-0.3073433;7.320247;0;2;0;0;0;
0.1116791;0;Waffle;-0.8880449;-0.2565877;7.308961;0;2;0;0;0;
0.1112061;0;Waffle;-1.379968;-0.3568953;7.26445;0;2;0;0;0;
0.1112213;0;None;-2.471397;-0.7046562;7.065171;0;2;0;0;0;
0.1116333;0;None;-2.655792;-0.7821553;7.016553;0;2;0;0;0;
0.1110992;0;None;-2.597685;-0.7866884;7.035078;0;2;0;0;0;
0.1116638;0;None;-2.780995;-0.8832238;6.982765;0;2;0;0;0;
0.1112976;0;HamEgg;-3.089361;-1.018688;6.880696;0;2;0;0;0;
0.1114197;0;HamEgg;-3.219531;-1.05016;6.830558;0;2;0;0;0;
0.1114197;0;HamEgg;-3.245644;-0.9310883;6.811247;0;2;0;0;0;
0.1112671;0;HamEgg;-3.168962;-0.6979257;6.821761;0;2;0;0;0;
0.1115723;0;None;-2.616088;0.04156619;6.90984;0;2;0;0;0;
0.1111755;0;None;-2.078779;0.7178861;6.903111;0;2;0;0;0;
0.1115417;0;Sphere;-1.812976;1.050015;6.866182;0;2;0;0;0;
0.1114044;0;Sphere;-1.71738;1.237609;6.82421;0;2;0;0;0;
0.1114044;0;Sphere;-1.714004;1.338438;6.789935;0;2;0;0;0;
0.1113281;0;Sphere;-1.728057;1.374813;6.77432;0;2;0;0;0;
0.111145;0;Sphere;-1.726144;1.386409;6.770008;0;2;0;0;0;
