GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1113892;0;Donuts;0.4120034;2.106297;6.547613;0;2;0;0;0;
0.1116333;0;Donuts;0.3169661;1.953853;6.626709;0;2;0;0;0;
0.1116333;0;Donuts;0.04320038;1.140162;6.961197;0;2;0;0;0;
0.1108398;0;None;-0.3589636;0.09157464;7.234191;0;2;0;0;0;
0.1113892;0;Hambuger;-0.7156538;-0.2607884;7.27459;0;2;0;0;0;
0.1114502;0;Hambuger;-0.6488138;-0.2303298;7.271831;0;2;0;0;0;
0.1113892;0;Hambuger;-0.5642084;-0.3135957;7.285841;0;2;0;0;0;
0.1114197;0;Hambuger;-0.5866624;-0.7423035;7.330352;0;2;0;0;0;
0.111145;0;IceCream;-0.5056313;-1.709414;7.357294;0;2;0;0;0;
0.1116638;0;IceCream;-0.3960857;-2.032895;7.339733;0;2;0;0;0;
0.111084;0;IceCream;-0.3552256;-2.011967;7.340119;0;2;0;0;0;
0.1116638;0;IceCream;-0.3442436;-1.937633;7.343638;0;2;0;0;0;
0.1112976;0;IceCream;-0.2804537;-1.897563;7.345414;0;2;0;0;0;
0.1113281;0;IceCream;0.8227067;-1.526895;7.295512;0;2;0;0;0;
0.1114807;0;None;1.292273;-0.2562407;7.138164;0;2;0;0;0;
0.1111145;0;HamEgg;1.248309;0.3849339;7.029048;0;2;0;0;0;
0.1116638;0;HamEgg;1.25669;0.4359271;7.018897;0;2;0;0;0;
0.1112061;0;HamEgg;1.157411;0.3395338;7.060238;0;2;0;0;0;
0.1114807;0;HamEgg;0.7689652;0.2691177;7.13314;0;2;0;0;0;
0.1114197;0;None;-0.606615;0.3532672;7.162149;0;2;0;0;0;
0.1114197;0;Sphere;-1.46252;0.5436449;7.025861;0;2;0;0;0;
0.1114502;0;Sphere;-1.819141;0.5773561;6.951228;0;2;0;0;0;
0.111145;0;Sphere;-1.875677;0.4834987;6.962642;0;2;0;0;0;
0.1115723;0;Sphere;-1.83417;0.3975812;6.991716;0;2;0;0;0;
0.1112671;0;Sphere;-1.839804;0.3198647;7.007828;0;2;0;0;0;
0.1116943;0;Sphere;-1.838295;0.2238311;7.028784;0;2;0;0;0;
0.1110535;0;Sphere;-1.77655;0.1680034;7.05295;0;2;0;0;0;
0.1114502;0;Sphere;-1.700596;0.143982;7.072752;0;2;0;0;0;
