GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1115112;0;Sphere;-1.975641;-0.5403894;7.114746;0;2;0;0;0;
0.1115723;0;Sphere;-1.958979;-0.5272949;7.116856;0;2;0;0;0;
0.1112366;0;Sphere;-1.941745;-0.51272;7.118635;0;2;0;0;0;
0.1113586;0;Sphere;-1.940105;-0.5121315;7.118841;0;2;0;0;0;
0.1112671;0;Sphere;-1.911675;-0.4830967;7.121824;0;2;0;0;0;
0.1116028;0;Sphere;-1.874439;-0.4396163;7.124919;0;2;0;0;0;
0.111145;0;Sphere;-1.855283;-0.4187685;7.126656;0;2;0;0;0;
0.1115417;0;Sphere;-1.850937;-0.3886583;7.123689;0;2;0;0;0;
0.1112366;0;Sphere;-1.852469;-0.4117471;7.126437;0;2;0;0;0;
0.1114807;0;Sphere;-1.852655;-0.4159796;7.126604;0;2;0;0;0;
0.1115112;0;Sphere;-1.870782;-0.4296479;7.124215;0;2;0;0;0;
0.1111145;0;Sphere;-1.848258;-0.4169065;7.127081;0;2;0;0;0;
0.1116638;0;Sphere;-1.859978;-0.4220076;7.12511;0;2;0;0;0;
0.1112366;0;Sphere;-1.851663;-0.4221116;7.126784;0;2;0;0;0;
0.1115112;0;Sphere;-1.857408;-0.4289533;7.126347;0;2;0;0;0;
0.1113586;0;Sphere;-1.857375;-0.4269354;7.126057;0;2;0;0;0;
0.1115417;0;Sphere;-1.856274;-0.4169606;7.124992;0;2;0;0;0;
0.1112366;0;Sphere;-1.857271;-0.4223046;7.125464;0;2;0;0;0;
