GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1114044;0;None;1.722727;-0.5998052;7.128098;0;2;0;0;0;
0.1112518;0;None;1.413175;-0.4783536;7.181031;0;2;0;0;0;
0.1115723;0;None;0.7308717;-0.5590469;7.296123;0;2;0;0;0;
0.1114349;0;None;0.2107753;-0.7092476;7.352514;0;2;0;0;0;
0.1114349;0;None;0.05226091;-0.8469635;7.369974;0;2;0;0;0;
0.1113129;0;None;0.03386173;-0.9701798;7.378595;0;2;0;0;0;
0.111496;0;HamEgg;0.03404673;-1.130025;7.386088;0;2;0;0;0;
0.1114655;0;HamEgg;-0.001352243;-1.16482;7.387044;0;2;0;0;0;
0.1112061;0;HamEgg;-0.04874408;-1.183384;7.387494;0;2;0;0;0;
0.1110687;0;None;-0.04233956;-1.192788;7.386908;0;2;0;0;0;
0.1107941;0;None;-0.0249566;-1.193426;7.386234;0;2;0;0;0;
0.111557;0;HamEgg;0.01271037;-1.180029;7.38505;0;2;0;0;0;
0.1111908;0;HamEgg;0.03673939;-1.162338;7.38394;0;2;0;0;0;
0.1114044;0;HamEgg;0.04175736;-1.147966;7.383471;0;2;0;0;0;
0.1114655;0;HamEgg;-0.06060015;-0.4893889;7.334127;0;2;0;0;0;
0.1117859;0;Cake;-0.3571918;0.08098274;7.247319;0;2;0;0;0;
0.1115112;0;Cake;-0.6345767;0.2691707;7.20023;0;2;0;0;0;
0.1112061;0;Cake;-0.8514479;0.3031164;7.178892;0;2;0;0;0;
0.1118469;0;Cake;-0.8046004;0.2849203;7.187952;0;2;0;0;0;
0.1110382;0;Cake;-0.7595396;0.3013961;7.188526;0;2;0;0;0;
0.1117859;0;Cake;-0.7102876;0.3219989;7.187686;0;2;0;0;0;
0.1112213;0;Cake;-0.08294833;0.8487742;7.070472;0;2;0;0;0;
0.1112061;0;None;0.3453757;1.359851;6.887107;0;2;0;0;0;
0.1114349;0;Hambuger;0.5079083;1.478618;6.83158;0;2;0;0;0;
0.1112823;0;Hambuger;0.715615;1.539566;6.787533;0;2;0;0;0;
0.1116791;0;Hambuger;0.658471;1.543961;6.79324;0;2;0;0;0;
0.1110382;0;Hambuger;-0.03126338;1.473643;6.86466;0;2;0;0;0;
0.111618;0;None;-1.301801;1.336533;6.832507;0;2;0;0;0;
0.1113129;0;None;-1.561026;1.165709;6.849806;0;2;0;0;0;
0.111496;0;Sphere;-1.832618;0.7333089;6.93118;0;2;0;0;0;
0.111618;0;Sphere;-1.880594;0.4162838;7.002585;0;2;0;0;0;
0.1110077;0;Sphere;-1.890436;0.3683193;7.0107;0;2;0;0;0;
0.1116028;0;Sphere;-1.911585;0.4504704;6.986325;0;2;0;0;0;
