GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1113281;0;Sphere;-2.423201;-1.832571;7.089945;0;2;0;0;0;
0.1113586;0;None;-2.484917;-1.807556;7.073119;0;2;0;0;0;
0.1114197;0;None;-2.434347;-1.795811;7.088068;0;2;0;0;0;
0.1111755;0;None;-2.271588;-1.752729;7.135167;0;2;0;0;0;
0.1116638;0;Cake;-1.627668;-1.603502;7.282983;0;2;0;0;0;
0.111145;0;None;-1.035823;-1.437969;7.368464;0;2;0;0;0;
0.1117249;0;Sphere;-0.07917018;-1.312512;7.412714;0;2;0;0;0;
0.1113892;0;Sphere;0.471386;-1.275216;7.386728;0;2;0;0;0;
0.1113281;0;Sphere;0.5133214;-1.382788;7.384325;0;2;0;0;0;
0.1112976;0;Sphere;0.3947681;-1.435824;7.393604;0;2;0;0;0;
0.1112671;0;Sphere;0.3247956;-1.452742;7.398166;0;2;0;0;0;
0.1116333;0;Sphere;0.2662531;-1.458722;7.401448;0;2;0;0;0;
0.1112671;0;Sphere;0.1922605;-1.481375;7.405202;0;2;0;0;0;
0.1116028;0;Sphere;0.1198432;-1.487932;7.407852;0;2;0;0;0;
0.1113281;0;Sphere;0.06709769;-1.488548;7.40968;0;2;0;0;0;
0.1115417;0;Sphere;0.05771175;-1.478278;7.410313;0;2;0;0;0;
0.1112366;0;Sphere;0.02794636;-1.479909;7.411191;0;2;0;0;0;
0.1114197;0;Sphere;0.007498469;-1.491447;7.411713;0;2;0;0;0;
0.1116943;0;Sphere;0.01217263;-1.501291;7.411462;0;2;0;0;0;
0.111145;0;Sphere;0.007728282;-1.519483;7.411395;0;2;0;0;0;
0.1117249;0;Sphere;-0.008103456;-1.532816;7.411389;0;2;0;0;0;
0.1114197;0;Sphere;-0.02694852;-1.540463;7.411409;0;2;0;0;0;
0.1112061;0;Sphere;-0.04497855;-1.545277;7.411355;0;2;0;0;0;
0.1113892;0;Sphere;-0.04757331;-1.540351;7.410869;0;2;0;0;0;
0.1112061;0;Sphere;-0.0934517;-1.412156;7.410204;0;2;0;0;0;
0.1116333;0;Sphere;-0.09042485;-1.322287;7.409465;0;2;0;0;0;
0.111145;0;Sphere;0.04750494;-1.271664;7.406748;0;2;0;0;0;
0.1115723;0;Sphere;0.152284;-1.266234;7.404072;0;2;0;0;0;
0.1113281;0;Sphere;0.1662685;-1.25496;7.403559;0;2;0;0;0;
0.1112976;0;None;0.1837371;-1.231847;7.402817;0;2;0;0;0;
0.1112976;0;None;0.1205217;-1.025002;7.396576;0;2;0;0;0;
0.1111755;0;None;0.06148392;-0.8331608;7.385994;0;2;0;0;0;
0.1116028;0;None;0.02563728;-0.3768849;7.339993;0;2;0;0;0;
0.1112061;0;None;0.01163008;-0.03244817;7.289825;0;2;0;0;0;
0.1114197;0;None;-0.02034767;0.2585591;7.236454;0;2;0;0;0;
0.1114197;0;Sphere;-0.04932823;0.4988848;7.18486;0;2;0;0;0;
0.1113281;0;Sphere;-0.01923397;0.7789193;7.113869;0;2;0;0;0;
0.1114502;0;Sphere;-0.04370123;0.9366829;7.071057;0;2;0;0;0;
0.111145;0;Sphere;-0.07504911;1.002362;7.052842;0;2;0;0;0;
0.1116638;0;Sphere;-0.08354566;1.003023;7.052797;0;2;0;0;0;
0.1111755;0;Sphere;-0.07935875;0.9607908;7.065744;0;2;0;0;0;
0.1115417;0;Sphere;-0.08770715;0.9286212;7.075228;0;2;0;0;0;
0.1114807;0;Sphere;-0.07173482;0.9178011;7.077577;0;2;0;0;0;
0.1114197;0;Sphere;-0.03711876;0.8921607;7.083873;0;2;0;0;0;
0.1113892;0;Sphere;-0.02479592;0.8848269;7.08517;0;2;0;0;0;
0.111084;0;Sphere;-0.001651496;0.9245887;7.072523;0;2;0;0;0;
0.1118469;0;Sphere;0.01352511;0.9523481;7.063466;0;2;0;0;0;
0.1110229;0;Sphere;-0.008896086;0.9358031;7.068831;0;2;0;0;0;
0.1116028;0;Sphere;-0.01249384;0.9220994;7.072732;0;2;0;0;0;
0.1113892;0;Sphere;-0.03455217;0.8867905;7.083152;0;2;0;0;0;
0.1115112;0;Sphere;-0.02631251;0.8699493;7.08742;0;2;0;0;0;
0.1114197;0;Sphere;-0.05548613;0.8619655;7.0897;0;2;0;0;0;
0.1112061;0;Sphere;-0.07723048;0.8551398;7.091811;0;2;0;0;0;
0.1117859;0;Sphere;-0.07765703;0.8738458;7.086337;0;2;0;0;0;
0.1109619;0;Sphere;-0.09383245;0.8629596;7.08991;0;2;0;0;0;
0.1116333;0;Hambuger;-0.1133624;0.8561492;7.092222;0;2;0;0;0;
0.1114197;0;Hambuger;-0.1299395;0.8416751;7.096626;0;2;0;0;0;
0.1113892;0;Donuts;-0.1522425;0.84061;7.096914;0;2;0;0;0;
0.1113586;0;Donuts;-0.3581026;0.7890581;7.109137;0;2;0;0;0;
0.111145;0;Donuts;-0.4937823;0.7613684;7.111646;0;2;0;0;0;
0.1116638;0;Donuts;-0.625859;0.7232522;7.115046;0;2;0;0;0;
0.1110535;0;Donuts;-0.7341998;0.7746361;7.093062;0;2;0;0;0;
0.1116333;0;Donuts;-0.8511533;0.9452665;7.03346;0;2;0;0;0;
0.1112671;0;Donuts;-0.8619941;1.13465;6.972816;0;2;0;0;0;
0.1114807;0;Cake;-0.9122189;1.235214;6.935156;0;2;0;0;0;
0.1111755;0;Cake;-0.9256923;1.266142;6.923996;0;2;0;0;0;
0.1114197;0;Cake;-0.9139571;1.265612;6.92607;0;2;0;0;0;
0.1112671;0;Cake;-0.8922948;1.2664;6.927975;0;2;0;0;0;
0.1109009;0;Cake;-0.8828908;1.283101;6.922543;0;2;0;0;0;
0.1118469;0;Cake;-0.9876626;1.234879;6.928184;0;2;0;0;0;
0.1112366;0;None;-1.214893;1.052759;6.961185;0;2;0;0;0;
0.1116638;0;None;-1.872743;0.713926;6.944719;0;2;0;0;0;
0.1113892;0;None;-2.611959;0.4347138;6.816459;0;2;0;0;0;
0.1112976;0;None;-3.060713;0.05569354;6.742417;0;2;0;0;0;
0.1113892;0;None;-3.105414;-0.1976156;6.770214;0;2;0;0;0;
0.1112366;0;IceCream;-2.927325;-0.2572919;6.845199;0;2;0;0;0;
0.1115723;0;IceCream;-2.827595;-0.345563;6.892739;0;2;0;0;0;
0.1112061;0;IceCream;-2.706776;-0.4049183;6.941128;0;2;0;0;0;
0.1125793;0;IceCream;-2.43116;-0.04889622;6.969493;0;2;0;0;0;
0.1104126;0;None;-2.151665;0.70332;6.872974;0;2;0;0;0;
0.1114502;0;None;-2.042947;1.178095;6.753441;0;2;0;0;0;
0.1113281;0;Sphere;-2.145977;1.341126;6.671073;0;2;0;0;0;
0.1112366;0;Sphere;-2.183498;1.374597;6.651003;0;2;0;0;0;
0.1115417;0;Sphere;-2.142067;1.412861;6.649494;0;2;0;0;0;
0.1113281;0;Sphere;-2.139806;1.444786;6.638842;0;2;0;0;0;
0.1114807;0;Sphere;-2.145598;1.489598;6.619732;0;2;0;0;0;
0.1114502;0;Sphere;-2.164263;1.507555;6.607366;0;2;0;0;0;
0.1114197;0;Sphere;-2.17748;1.503789;6.605119;0;2;0;0;0;
0.1113892;0;Sphere;-2.18807;1.505471;6.601367;0;2;0;0;0;
0.1112671;0;Sphere;-2.19166;1.511513;6.598143;0;2;0;0;0;
