GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1113892;0;None;-1.661128;0.4980159;7.032104;0;2;0;0;0;
0.1113892;0;None;-1.044381;-0.2974275;7.277159;0;2;0;0;0;
0.1113586;0;None;-0.6966082;-0.9261504;7.367786;0;2;0;0;0;
0.1111145;0;None;-0.6264913;-1.268657;7.383413;0;2;0;0;0;
0.1114655;0;None;-0.6014017;-1.481231;7.383883;0;2;0;0;0;
0.1113892;0;None;-0.5364169;-1.6896;7.379715;0;2;0;0;0;
0.1110687;0;Sphere;-0.4430078;-1.832498;7.373791;0;2;0;0;0;
0.1110535;0;Sphere;-0.3635921;-1.864787;7.371652;0;2;0;0;0;
0.1115112;0;Sphere;-0.33688;-1.877675;7.369998;0;2;0;0;0;
0.1112823;0;Sphere;-0.351649;-1.888233;7.368432;0;2;0;0;0;
0.1116333;0;Sphere;-0.3729568;-1.873797;7.368459;0;2;0;0;0;
0.1110535;0;Sphere;-0.3745559;-1.863245;7.368961;0;2;0;0;0;
0.1114044;0;Sphere;-0.3806527;-1.852293;7.369173;0;2;0;0;0;
0.1116943;0;Sphere;-0.390204;-1.848238;7.368631;0;2;0;0;0;
0.1110535;0;Sphere;-0.4122152;-1.833758;7.36834;0;2;0;0;0;
0.1114349;0;Sphere;-0.4353455;-1.829067;7.367537;0;2;0;0;0;
0.1114349;0;Sphere;-0.4574791;-1.824605;7.366818;0;2;0;0;0;
0.111557;0;None;-0.4561636;-1.816167;7.36692;0;2;0;0;0;
0.1112213;0;None;-0.4629732;-1.807692;7.366602;0;2;0;0;0;
0.111496;0;None;-0.4605124;-1.826091;7.365327;0;2;0;0;0;
0.1112518;0;None;-0.4622034;-1.821255;7.365224;0;2;0;0;0;
0.1112671;0;None;-0.4510396;-1.810663;7.366067;0;2;0;0;0;
0.111618;0;Sphere;-0.4210145;-1.818914;7.366585;0;2;0;0;0;
0.1113129;0;Sphere;-0.3865194;-1.827459;7.367194;0;2;0;0;0;
0.1117096;0;None;-0.3713641;-1.834161;7.367299;0;2;0;0;0;
0.1110992;0;None;-0.3278614;-1.835159;7.367884;0;2;0;0;0;
0.1112823;0;None;-0.03282096;-1.855749;7.365639;0;2;0;0;0;
0.1116028;0;None;0.4151527;-1.880195;7.341516;0;2;0;0;0;
0.1111603;0;Sphere;0.6513843;-1.934174;7.316277;0;2;0;0;0;
0.1116028;0;Sphere;0.8171239;-1.917818;7.297531;0;2;0;0;0;
0.1113739;0;Sphere;0.9437856;-1.94363;7.278518;0;2;0;0;0;
0.1113586;0;Sphere;0.9289378;-1.980731;7.276395;0;2;0;0;0;
0.1114655;0;Sphere;0.9078804;-2.039831;7.273573;0;2;0;0;0;
0.1111908;0;Sphere;0.8772379;-2.090254;7.2733;0;2;0;0;0;
0.1114807;0;Sphere;0.8376259;-2.108155;7.278663;0;2;0;0;0;
0.1113586;0;Sphere;0.7271851;-2.105963;7.290902;0;2;0;0;0;
0.1114197;0;Sphere;0.6268941;-2.232026;7.287037;0;2;0;0;0;
0.1115723;0;Sphere;0.7310457;-2.167625;7.27672;0;2;0;0;0;
0.1113739;0;Sphere;0.8960027;-2.226483;7.244592;0;2;0;0;0;
0.1111603;0;Sphere;0.9698683;-2.322341;7.21959;0;2;0;0;0;
0.1113281;0;Sphere;0.9519244;-2.353291;7.214476;0;2;0;0;0;
0.1113586;0;None;0.8330066;-2.435643;7.218311;0;2;0;0;0;
0.111145;0;None;0.6820667;-2.410784;7.237825;0;2;0;0;0;
0.1115875;0;None;0.6668515;-2.346437;7.245595;0;2;0;0;0;
0.1115112;0;None;0.7031476;-2.323291;7.243012;0;2;0;0;0;
0.1112671;0;None;0.7106173;-2.274202;7.24683;0;2;0;0;0;
0.1113434;0;Sphere;0.7310908;-2.275249;7.244135;0;2;0;0;0;
0.1109467;0;Sphere;0.6999028;-2.281125;7.247136;0;2;0;0;0;
0.1127167;0;None;0.6349506;-2.287379;7.253782;0;2;0;0;0;
0.11026;0;None;0.5967986;-2.280075;7.258615;0;2;0;0;0;
0.1110687;0;None;0.6199949;-2.280817;7.256298;0;2;0;0;0;
0.1120148;0;None;0.6218669;-2.271061;7.256935;0;2;0;0;0;
0.1114807;0;None;0.5979331;-2.255898;7.260633;0;2;0;0;0;
0.1327667;0;None;0.5027728;-2.210395;7.274142;0;2;0;0;0;
0.1140289;0;None;0.4230766;-2.168788;7.286277;0;2;0;0;0;
0.1113281;0;None;0.320371;-2.118842;7.300864;0;2;0;0;0;
0.1084137;0;None;-0.03471797;-2.181587;7.313803;0;2;0;0;0;
0.1080933;0;None;-0.7965103;-2.36554;7.27963;0;2;0;0;0;
0.1123962;0;None;-1.509148;-2.426284;7.194216;0;2;0;0;0;
0.1128082;0;None;-1.268278;-2.337158;7.243733;0;2;0;0;0;
0.1082764;0;None;-0.4725694;-2.421112;7.30184;0;2;0;0;0;
0.1123505;0;None;0.06156158;-2.435086;7.301383;0;2;0;0;0;
0.1107025;0;None;0.05260607;-2.403133;7.307754;0;2;0;0;0;
0.1120605;0;None;-0.03457636;-2.336963;7.319412;0;2;0;0;0;
0.1131134;0;None;-0.1399368;-2.308861;7.324016;0;2;0;0;0;
0.1104279;0;None;-0.183497;-2.319941;7.322106;0;2;0;0;0;
0.1121216;0;None;-0.1677164;-2.312436;7.321692;0;2;0;0;0;
0.1117249;0;None;-0.1644531;-2.308511;7.320658;0;2;0;0;0;
0.1109772;0;None;-0.1946551;-2.325516;7.317567;0;2;0;0;0;
0.1095123;0;None;-0.2060514;-2.348344;7.31395;0;2;0;0;0;
