GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.111496;0;None;-0.1174101;0.9981713;7.06489;0;2;0;0;0;
0.1110535;0;Sphere;0.04500734;1.303264;6.964095;0;2;0;0;0;
0.1116638;0;IceCream;0.04906138;1.366892;6.943274;0;2;0;0;0;
0.1112213;0;IceCream;0.03205637;1.314412;6.964012;0;2;0;0;0;
0.1116028;0;None;0.005878378;1.224282;6.997204;0;2;0;0;0;
0.1114349;0;None;0.07107388;0.7841747;7.135548;0;2;0;0;0;
0.1119995;0;Sphere;0.2759782;0.5302615;7.193594;0;2;0;0;0;
0.1108551;0;Sphere;0.349948;0.416656;7.215619;0;2;0;0;0;
0.1111908;0;Sphere;0.3132461;0.336327;7.235588;0;2;0;0;0;
0.111496;0;Sphere;0.2690717;0.2622308;7.253426;0;2;0;0;0;
0.1113739;0;Sphere;0.2218969;0.2211165;7.263813;0;2;0;0;0;
0.1114655;0;Sphere;0.1773269;0.2163711;7.266241;0;2;0;0;0;
0.1114044;0;Sphere;0.1636387;0.2064976;7.268385;0;2;0;0;0;
0.1114655;0;Sphere;0.1638565;0.2026834;7.268665;0;2;0;0;0;
0.1112061;0;Sphere;0.1458685;0.1903921;7.2715;0;2;0;0;0;
0.1112518;0;Sphere;0.1267993;0.1802219;7.274161;0;2;0;0;0;
0.1115265;0;Sphere;0.1182082;0.1765074;7.275261;0;2;0;0;0;
0.1111755;0;Sphere;0.1102478;0.1857024;7.273565;0;2;0;0;0;
0.1116638;0;Sphere;0.08573243;0.1788838;7.275639;0;2;0;0;0;
0.1112213;0;Sphere;0.07636099;0.1719987;7.277165;0;2;0;0;0;
0.1114502;0;Sphere;0.08151438;0.1581532;7.279612;0;2;0;0;0;
0.1114044;0;Sphere;0.09166481;0.1598874;7.278753;0;2;0;0;0;
0.1113892;0;Sphere;0.08600095;0.1670729;7.277422;0;2;0;0;0;
0.1113129;0;Sphere;0.09398662;0.1879168;7.272744;0;2;0;0;0;
0.1112976;0;Sphere;-0.06166916;0.4168797;7.225276;0;2;0;0;0;
0.1114807;0;Sphere;-0.2725821;0.803242;7.124336;0;2;0;0;0;
0.1112061;0;None;-0.4614784;1.120561;7.021754;0;2;0;0;0;
0.1114655;0;Cake;-0.6046;1.28888;6.957756;0;2;0;0;0;
0.1113434;0;Cake;-0.6633693;1.359659;6.929307;0;2;0;0;0;
0.1113892;0;Cake;-0.6886839;1.391169;6.916487;0;2;0;0;0;
0.1113892;0;Cake;-0.6969922;1.38722;6.91745;0;2;0;0;0;
0.1111755;0;Cake;-0.6376538;1.363503;6.929815;0;2;0;0;0;
0.1116486;0;Cake;-0.6261211;1.271181;6.963265;0;2;0;0;0;
0.111145;0;Cake;-0.8092227;1.149332;6.991673;0;2;0;0;0;
0.1115265;0;Cake;-0.8951047;1.082788;7.005387;0;2;0;0;0;
0.1113434;0;Cake;-0.8589971;0.9565551;7.047978;0;2;0;0;0;
0.1114044;0;Milk;-0.6911072;0.6049044;7.161104;0;2;0;0;0;
0.1114197;0;Milk;-0.6481909;0.4991034;7.189484;0;2;0;0;0;
0.1112366;0;Milk;-0.609986;0.5281147;7.184367;0;2;0;0;0;
0.1116333;0;Milk;-0.472644;0.5443528;7.186754;0;2;0;0;0;
0.1112518;0;Milk;-0.04400431;0.417209;7.223014;0;2;0;0;0;
0.1114044;0;None;0.5154178;0.02993539;7.276302;0;2;0;0;0;
0.111496;0;None;0.8430911;-0.3155082;7.298036;0;2;0;0;0;
0.1114349;0;IceCream;1.065482;-0.4201834;7.280927;0;2;0;0;0;
0.1112976;0;IceCream;0.9958332;-0.4591106;7.295686;0;2;0;0;0;
0.1112976;0;IceCream;0.8703721;-0.4662004;7.313486;0;2;0;0;0;
0.111496;0;IceCream;0.9055876;-0.524464;7.315215;0;2;0;0;0;
0.1112823;0;IceCream;1.081821;-0.8756323;7.322587;0;2;0;0;0;
0.1115112;0;IceCream;1.222451;-1.387147;7.319471;0;2;0;0;0;
0.1114197;0;Sphere;1.42523;-1.761581;7.274939;0;2;0;0;0;
0.1114502;0;Sphere;1.588921;-1.891367;7.232977;0;2;0;0;0;
0.1113281;0;Sphere;1.544525;-1.913791;7.239977;0;2;0;0;0;
0.111145;0;Sphere;1.497865;-1.908267;7.249289;0;2;0;0;0;
0.1115723;0;Sphere;1.474941;-1.890051;7.253726;0;2;0;0;0;
0.1112366;0;Sphere;1.511224;-1.899307;7.245055;0;2;0;0;0;
0.1115112;0;Sphere;1.517559;-1.908249;7.242841;0;2;0;0;0;
0.1114655;0;Sphere;1.482477;-1.942509;7.247657;0;2;0;0;0;
0.1114502;0;Sphere;1.489599;-1.923182;7.246971;0;2;0;0;0;
0.1114349;0;Sphere;1.480894;-1.901032;7.249768;0;2;0;0;0;
0.1111603;0;Sphere;1.498657;-1.915792;7.244551;0;2;0;0;0;
0.111618;0;Sphere;1.5143;-1.928258;7.239792;0;2;0;0;0;
0.1113739;0;Sphere;1.486218;-1.932996;7.244981;0;2;0;0;0;
0.1115723;0;Sphere;1.45291;-1.902015;7.253567;0;2;0;0;0;
0.1114807;0;Sphere;1.416634;-1.884286;7.261919;0;2;0;0;0;
