GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1116333;0;None;0.3621258;-1.282873;7.351068;0;2;0;0;0;
0.1112366;0;None;0.3178033;-1.336159;7.353829;0;2;0;0;0;
0.1112366;0;None;0.2756855;-1.344601;7.355666;0;2;0;0;0;
0.1116638;0;None;0.3201859;-1.324506;7.352433;0;2;0;0;0;
0.1117859;0;None;0.3413581;-1.345121;7.350801;0;2;0;0;0;
0.1041565;0;None;0.3287367;-1.353827;7.351178;0;2;0;0;0;
0.1016235;0;None;0.3198708;-1.3308;7.350916;0;2;0;0;0;
0.1007996;0;None;0.2978878;-1.354922;7.352045;0;2;0;0;0;
0.100647;0;None;0.2614343;-1.415077;7.353617;0;2;0;0;0;
0.1109619;0;None;0.21239;-1.502249;7.355193;0;2;0;0;0;
0.1105652;0;Donuts;-0.007007197;-1.595633;7.360511;0;2;0;0;0;
0.1119385;0;Donuts;-0.09953728;-1.658065;7.359889;0;2;0;0;0;
0.1116943;0;Donuts;-0.1884118;-1.720711;7.358356;0;2;0;0;0;
0.1113586;0;Donuts;-0.39144;-1.778978;7.353256;0;2;0;0;0;
0.1115723;0;Donuts;-0.5067242;-1.80822;7.348558;0;2;0;0;0;
0.1122437;0;Donuts;-0.5400775;-1.782599;7.349;0;2;0;0;0;
0.1111755;0;Donuts;-0.5990663;-1.773507;7.3465;0;2;0;0;0;
0.1126709;0;Donuts;-0.6197081;-1.798585;7.344475;0;2;0;0;0;
0.1112976;0;Donuts;-0.6293023;-1.779173;7.345178;0;2;0;0;0;
0.1112976;0;Donuts;-0.6505975;-1.75908;7.344816;0;2;0;0;0;
0.1116943;0;Donuts;-0.6003063;-1.758773;7.347373;0;2;0;0;0;
0.1113586;0;Donuts;-0.5660934;-1.743332;7.349622;0;2;0;0;0;
0.1119385;0;Donuts;-0.5758374;-1.739662;7.349081;0;2;0;0;0;
0.1115112;0;Donuts;-0.5725509;-1.736616;7.349098;0;2;0;0;0;
0.1117859;0;Donuts;-0.564674;-1.72811;7.349758;0;2;0;0;0;
0.1112976;0;Donuts;-0.5548174;-1.727677;7.350098;0;2;0;0;0;
0.1114197;0;Donuts;-0.5320283;-1.748089;7.350235;0;2;0;0;0;
0.1119995;0;Donuts;-0.5311806;-1.774633;7.349487;0;2;0;0;0;
0.1111145;0;None;-0.5576054;-1.84396;7.345794;0;2;0;0;0;
0.1115723;0;None;-0.5881811;-2.118516;7.327243;0;2;0;0;0;
0.1116638;0;None;-0.4984125;-2.267485;7.316935;0;2;0;0;0;
0.1112976;0;None;-0.5110691;-2.333128;7.308653;0;2;0;0;0;
0.1114807;0;None;-0.5786567;-2.353101;7.302637;0;2;0;0;0;
0.1115112;0;None;-0.6414312;-2.318159;7.302208;0;2;0;0;0;
0.1116943;0;None;-0.6872374;-2.275278;7.303342;0;2;0;0;0;
0.1113586;0;None;-0.7436671;-2.237854;7.303097;0;2;0;0;0;
0.1116333;0;None;-0.7769923;-2.198671;7.304721;0;2;0;0;0;
0.1113586;0;None;-0.8130949;-2.160136;7.305679;0;2;0;0;0;
0.1116333;0;None;-0.8239131;-2.135295;7.30726;0;2;0;0;0;
0.1114807;0;None;-0.7981523;-2.116773;7.310887;0;2;0;0;0;
0.1114197;0;None;-0.7836413;-2.094188;7.313842;0;2;0;0;0;
0.1114807;0;None;-0.757862;-2.060804;7.318073;0;2;0;0;0;
0.1112671;0;None;-0.7181922;-2.044724;7.32173;0;2;0;0;0;
0.1116028;0;None;-0.714617;-2.026837;7.322803;0;2;0;0;0;
0.1113892;0;None;-0.7207851;-1.97757;7.325377;0;2;0;0;0;
0.1115417;0;None;-0.7149815;-1.949585;7.327623;0;2;0;0;0;
0.1115417;0;None;-0.6914094;-1.933255;7.329954;0;2;0;0;0;
0.1113281;0;None;-0.6819474;-1.917293;7.331512;0;2;0;0;0;
0.1113892;0;None;-0.6554924;-1.900955;7.334236;0;2;0;0;0;
0.1113586;0;None;-0.6415666;-1.889691;7.335729;0;2;0;0;0;
0.1115723;0;None;-0.6355828;-1.885012;7.336152;0;2;0;0;0;
0.1112061;0;None;-0.6194686;-1.882056;7.336668;0;2;0;0;0;
0.1114502;0;None;-0.5984821;-1.883367;7.33702;0;2;0;0;0;
