GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1112976;0;IceCream;0.7267385;0.1037446;7.214344;0;2;0;0;0;
0.112114;0;IceCream;0.7579848;0.1380694;7.204964;0;2;0;0;0;
0.1102066;0;IceCream;0.9066376;0.2618527;7.161022;0;2;0;0;0;
0.1108246;0;IceCream;1.195636;0.5829571;7.039843;0;2;0;0;0;
0.1116257;0;HamEgg;1.224818;0.8367271;6.964551;0;2;0;0;0;
0.1114426;0;HamEgg;1.166002;0.9346178;6.946231;0;2;0;0;0;
0.1115875;0;HamEgg;1.174093;0.958657;6.938076;0;2;0;0;0;
0.1111832;0;HamEgg;1.225181;0.9981822;6.916971;0;2;0;0;0;
0.1116104;0;Cake;1.392488;1.125251;6.84327;0;2;0;0;0;
0.111351;0;Cake;1.502642;1.336941;6.744859;0;2;0;0;0;
0.111496;0;Sphere;1.532618;1.514567;6.669974;0;2;0;0;0;
0.1113434;0;Sphere;1.567627;1.5603;6.644027;0;2;0;0;0;
0.1113968;0;Sphere;1.581363;1.564657;6.639167;0;2;0;0;0;
0.1113968;0;Sphere;1.581921;1.549736;6.64518;0;2;0;0;0;
0.1113663;0;Sphere;1.572894;1.545315;6.649065;0;2;0;0;0;
0.111496;0;Sphere;1.567172;1.539217;6.65267;0;2;0;0;0;
0.1114426;0;Sphere;1.585948;1.525803;6.653317;0;2;0;0;0;
0.1112518;0;Sphere;1.606277;1.526601;6.64785;0;2;0;0;0;
0.1115341;0;Sphere;1.616738;1.515695;6.64963;0;2;0;0;0;
0.1112137;0;Sphere;1.611514;1.516876;6.650513;0;2;0;0;0;
0.1116104;0;None;1.578348;1.494856;6.667331;0;2;0;0;0;
0.1111298;0;Waffle;0.9473184;1.142208;6.917343;0;2;0;0;0;
0.1114807;0;None;0.1159798;1.008319;7.035871;0;2;0;0;0;
0.1115952;0;None;-0.4130982;1.028065;7.030674;0;2;0;0;0;
0.1113586;0;Sphere;-0.9324604;0.9790553;7.012375;0;2;0;0;0;
0.1114349;0;Sphere;-1.287116;0.8961816;6.994794;0;2;0;0;0;
0.1112213;0;IceCream;-1.420934;0.9074938;6.97076;0;2;0;0;0;
0.1115341;0;IceCream;-1.404322;0.9290891;6.966817;0;2;0;0;0;
0.1111069;0;Sphere;-1.367132;0.9104086;6.978112;0;2;0;0;0;
0.1116943;0;Sphere;-1.350045;0.9024756;6.982921;0;2;0;0;0;
0.1114273;0;IceCream;-1.389058;0.8905187;6.98028;0;2;0;0;0;
0.1112823;0;IceCream;-1.527653;0.8365409;6.973168;0;2;0;0;0;
0.1115189;0;IceCream;-1.63106;0.7892248;6.967803;0;2;0;0;0;
0.1112747;0;IceCream;-1.787418;0.7297161;6.953204;0;2;0;0;0;
0.1114883;0;IceCream;-1.94691;0.6825937;6.930963;0;2;0;0;0;
0.1112518;0;IceCream;-2.061826;0.6618369;6.909001;0;2;0;0;0;
0.1115112;0;IceCream;-2.141552;0.6588041;6.889507;0;2;0;0;0;
0.1114349;0;IceCream;-2.277438;0.7870312;6.816379;0;2;0;0;0;
0.1113586;0;IceCream;-2.461595;1.143524;6.647766;0;2;0;0;0;
0.1113968;0;HamEgg;-2.523685;1.453299;6.512699;0;2;0;0;0;
0.1112442;0;HamEgg;-2.504536;1.641912;6.441403;0;2;0;0;0;
0.1114502;0;HamEgg;-2.4619;1.638405;6.457449;0;2;0;0;0;
0.1113205;0;HamEgg;-2.406548;1.640151;6.474088;0;2;0;0;0;
0.1116028;0;HamEgg;-1.908506;1.68111;6.592321;0;2;0;0;0;
0.1114578;0;Hambuger;-1.022836;1.775953;6.705712;0;2;0;0;0;
0.1113052;0;Hambuger;-0.6766835;1.781497;6.734488;0;2;0;0;0;
0.1114655;0;IceCream;-0.7213076;1.73438;6.751418;0;2;0;0;0;
0.1111984;0;IceCream;-0.7342768;1.738022;6.748927;0;2;0;0;0;
0.1115112;0;IceCream;-0.7949662;1.63719;6.786209;0;2;0;0;0;
0.1113129;0;IceCream;-0.8441167;1.205346;6.945937;0;2;0;0;0;
0.111412;0;None;-0.818464;0.9091889;7.043072;0;2;0;0;0;
0.1113892;0;HamEgg;-0.7794889;0.8480411;7.063214;0;2;0;0;0;
0.1114578;0;HamEgg;-0.5947499;0.6303874;7.135274;0;2;0;0;0;
0.1114349;0;HamEgg;-0.4255159;0.5453503;7.162755;0;2;0;0;0;
0.1111603;0;HamEgg;-0.2517048;0.482704;7.18119;0;2;0;0;0;
0.1115341;0;Waffle;0.3796268;0.5347865;7.148864;0;2;0;0;0;
0.1113052;0;Waffle;0.8345908;0.6424003;7.075536;0;2;0;0;0;
0.1114273;0;None;0.7469274;0.645383;7.085433;0;2;0;0;0;
0.1116867;0;Waffle;0.43877;0.5809566;7.132333;0;2;0;0;0;
0.1110611;0;Waffle;0.005507693;0.315882;7.217902;0;2;0;0;0;
0.1116638;0;Cake;-0.3158755;0.05187422;7.272453;0;2;0;0;0;
0.1113434;0;Cake;-0.5212126;-0.03404364;7.281078;0;2;0;0;0;
0.1113663;0;Cake;-0.5495593;-0.08705065;7.288285;0;2;0;0;0;
0.1112518;0;Cake;-0.2770815;-0.3139131;7.331122;0;2;0;0;0;
0.1113739;0;None;0.5145249;-0.8307177;7.358325;0;2;0;0;0;
0.1114502;0;None;1.200978;-1.25876;7.291116;0;2;0;0;0;
0.1113663;0;Milk;1.330723;-1.662911;7.266173;0;2;0;0;0;
0.1116562;0;Milk;1.139929;-2.024377;7.280576;0;2;0;0;0;
0.1110764;0;Milk;0.9951938;-2.152034;7.291048;0;2;0;0;0;
0.1114731;0;Milk;0.8875252;-2.167729;7.303237;0;2;0;0;0;
0.1111679;0;Milk;0.4489417;-1.930495;7.364745;0;2;0;0;0;
0.1115723;0;Sphere;-0.1770407;-1.682345;7.399411;0;2;0;0;0;
0.1113815;0;Sphere;-0.4571465;-1.49958;7.39884;0;2;0;0;0;
0.1113052;0;Sphere;-0.4651406;-1.413649;7.400047;0;2;0;0;0;
0.1114883;0;None;-0.3607317;-1.397668;7.403972;0;2;0;0;0;
0.1114731;0;None;-0.3690023;-1.374652;7.404065;0;2;0;0;0;
0.111412;0;None;-0.5008761;-1.168755;7.395179;0;2;0;0;0;
0.1111526;0;HamEgg;-0.8433868;-0.5946517;7.333218;0;2;0;0;0;
0.1115494;0;None;-1.663418;-0.02359256;7.142233;0;2;0;0;0;
0.1114578;0;Sphere;-2.014249;0.7481151;6.88838;0;2;0;0;0;
0.1113586;0;Sphere;-2.106441;1.265439;6.699614;0;2;0;0;0;
0.1113815;0;Sphere;-2.210495;1.424097;6.614504;0;2;0;0;0;
0.1112747;0;Sphere;-2.308325;1.42714;6.587314;0;2;0;0;0;
0.1114502;0;Sphere;-2.365703;1.370911;6.593072;0;2;0;0;0;
0.1114044;0;Sphere;-2.438673;1.354308;6.576962;0;2;0;0;0;
0.1114502;0;Sphere;-2.524619;1.313533;6.564604;0;2;0;0;0;
0.1112671;0;Sphere;-2.532938;1.273494;6.575837;0;2;0;0;0;
0.1114273;0;Sphere;-2.490204;1.210744;6.611561;0;2;0;0;0;
0.1114807;0;Sphere;-2.444817;1.15898;6.643739;0;2;0;0;0;
0.111351;0;Sphere;-2.413756;1.134505;6.661522;0;2;0;0;0;
0.110733;0;Sphere;-2.394547;1.099987;6.679194;0;2;0;0;0;
0.1116028;0;Sphere;-2.377882;1.061818;6.697086;0;2;0;0;0;
0.111702;0;Sphere;-2.330792;1.027784;6.722024;0;2;0;0;0;
0.1111908;0;Sphere;-2.331632;1.016243;6.725397;0;2;0;0;0;
0.1115036;0;Sphere;-2.333926;0.9976536;6.730686;0;2;0;0;0;
0.1113739;0;Sphere;-2.324093;0.9716188;6.741897;0;2;0;0;0;
0.111351;0;Sphere;-2.316999;0.9401175;6.754103;0;2;0;0;0;
0.1114731;0;Sphere;-2.310448;0.9244844;6.761178;0;2;0;0;0;
0.1112671;0;Sphere;-2.297402;0.9124665;6.768742;0;2;0;0;0;
0.1117401;0;Sphere;-2.277384;0.8976495;6.778825;0;2;0;0;0;
0.1110229;0;Sphere;-2.27118;0.8736129;6.787542;0;2;0;0;0;
0.1114807;0;Sphere;-2.267938;0.8429831;6.797214;0;2;0;0;0;
0.1115112;0;Sphere;-2.276369;0.8147311;6.803038;0;2;0;0;0;
0.1113205;0;Sphere;-2.261597;0.7769915;6.818071;0;2;0;0;0;
0.1114273;0;Sphere;-2.233999;0.7443135;6.834909;0;2;0;0;0;
0.1112061;0;Sphere;-2.17847;0.7337548;6.852571;0;2;0;0;0;
0.1117706;0;Sphere;-2.161539;0.7060384;6.86471;0;2;0;0;0;
0.1110153;0;Sphere;-2.165004;0.6713906;6.873267;0;2;0;0;0;
