GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1116638;0;None;1.189854;-0.6373256;7.261375;0;2;0;0;0;
0.1112061;0;None;0.5478895;-0.3733855;7.312884;0;2;0;0;0;
0.1115723;0;None;0.126071;-0.1573297;7.308097;0;2;0;0;0;
0.1113892;0;Donuts;-0.1553415;0.3516713;7.215853;0;2;0;0;0;
0.1113586;0;Sphere;-0.2067218;0.8228855;7.096902;0;2;0;0;0;
0.1113892;0;Sphere;-0.2683851;1.010031;7.04231;0;2;0;0;0;
0.1115417;0;Sphere;-0.3526202;1.079658;7.020042;0;2;0;0;0;
0.1112976;0;Sphere;-0.3638599;1.093557;7.016226;0;2;0;0;0;
0.1111755;0;Sphere;-0.3496622;1.120072;7.008181;0;2;0;0;0;
0.1114807;0;Sphere;-0.4013619;1.1448;6.998516;0;2;0;0;0;
0.1114807;0;Sphere;-0.4221094;1.138545;6.999555;0;2;0;0;0;
0.1113281;0;Sphere;-0.4125185;1.116245;7.006867;0;2;0;0;0;
0.1113586;0;Sphere;-0.4035648;1.087011;7.016577;0;2;0;0;0;
0.1112671;0;Sphere;-0.419153;1.073843;7.020133;0;2;0;0;0;
0.1115112;0;Sphere;-0.4411188;1.050527;7.026731;0;2;0;0;0;
0.1112671;0;Sphere;-0.4490842;1.037567;7.030596;0;2;0;0;0;
0.1115723;0;Sphere;-0.4441345;1.034704;7.031768;0;2;0;0;0;
0.1113281;0;Sphere;-0.4510818;1.021644;7.035663;0;2;0;0;0;
0.1114807;0;Sphere;-0.426838;1.015535;7.038348;0;2;0;0;0;
0.1114502;0;Sphere;-0.430925;1.015672;7.038157;0;2;0;0;0;
0.1112061;0;Sphere;-0.4486449;1.00848;7.039762;0;2;0;0;0;
0.1116333;0;Sphere;-0.4791191;0.9996682;7.041371;0;2;0;0;0;
0.1112061;0;Sphere;-0.4758405;1.002504;7.040668;0;2;0;0;0;
0.1114502;0;Sphere;-0.5050843;0.9774692;7.047335;0;2;0;0;0;
0.1111145;0;Sphere;-0.5006893;0.9699005;7.049859;0;2;0;0;0;
0.1116333;0;None;-0.4803394;0.9430422;7.059097;0;2;0;0;0;
0.1114197;0;None;-0.4797278;0.9174372;7.066764;0;2;0;0;0;
0.1112061;0;None;-0.459338;0.8935371;7.074665;0;2;0;0;0;
0.1117859;0;None;-0.3897071;0.8672318;7.084671;0;2;0;0;0;
0.1109924;0;None;-0.2180922;0.8387759;7.095793;0;2;0;0;0;
0.1115417;0;None;-0.07064672;0.7564675;7.119214;0;2;0;0;0;
0.1111755;0;None;0.3006823;0.6113169;7.145443;0;2;0;0;0;
0.1116333;0;None;0.6443518;0.6118998;7.116791;0;2;0;0;0;
0.1114502;0;IceCream;0.768024;0.7000737;7.078974;0;2;0;0;0;
0.1115723;0;IceCream;0.7505096;0.7890791;7.056258;0;2;0;0;0;
0.1111145;0;IceCream;0.7862712;0.8770288;7.026667;0;2;0;0;0;
0.1112061;0;Milk;0.8517447;1.023236;6.973516;0;2;0;0;0;
0.1116943;0;Milk;0.7479957;1.259726;6.9075;0;2;0;0;0;
0.1111145;0;Milk;0.5825455;1.367114;6.88815;0;2;0;0;0;
0.1116028;0;Milk;0.04264617;1.282593;6.953509;0;2;0;0;0;
0.1101074;0;None;-0.4062116;1.101628;7.015043;0;2;0;0;0;
0.1117859;0;Sphere;-0.7221782;0.831437;7.082991;0;2;0;0;0;
0.1115723;0;Sphere;-0.9754928;0.639376;7.113723;0;2;0;0;0;
0.1113892;0;Sphere;-1.194798;0.5082792;7.120397;0;2;0;0;0;
0.1115417;0;Sphere;-1.381729;0.3919034;7.120392;0;2;0;0;0;
0.111145;0;Sphere;-1.444434;0.2986245;7.130546;0;2;0;0;0;
0.1116028;0;Sphere;-1.475544;0.2314436;7.139788;0;2;0;0;0;
0.1114197;0;Sphere;-1.48629;0.2211162;7.140231;0;2;0;0;0;
0.1113892;0;Sphere;-1.429156;0.2166377;7.150415;0;2;0;0;0;
0.1113892;0;Sphere;-1.385981;0.2011152;7.160476;0;2;0;0;0;
0.1112366;0;Sphere;-1.391621;0.2304034;7.153631;0;2;0;0;0;
0.1116943;0;Sphere;-1.390327;0.2402967;7.151824;0;2;0;0;0;
0.111084;0;Sphere;-1.367326;0.2323344;7.15678;0;2;0;0;0;
0.1116028;0;None;-1.342411;0.2201062;7.162827;0;2;0;0;0;
0.1113281;0;None;-1.332608;0.1550844;7.177711;0;2;0;0;0;
0.1113892;0;None;-1.448853;-0.203525;7.224612;0;2;0;0;0;
0.1115417;0;None;-1.6939;-0.4165924;7.210749;0;2;0;0;0;
0.1112671;0;None;-1.796424;-0.4806648;7.196944;0;2;0;0;0;
0.1115723;0;None;-1.889894;-0.586666;7.188278;0;2;0;0;0;
0.1112366;0;Milk;-2.139449;-0.7303991;7.143495;0;2;0;0;0;
0.1113892;0;Milk;-2.357423;-0.7962009;7.09097;0;2;0;0;0;
0.1115112;0;Milk;-2.533511;-0.8855659;7.046652;0;2;0;0;0;
0.1114807;0;Milk;-2.820593;-1.184513;6.970869;0;2;0;0;0;
0.1113586;0;None;-3.085423;-1.514595;6.879833;0;2;0;0;0;
0.1111145;0;Sphere;-3.219283;-1.716933;6.822112;0;2;0;0;0;
0.1117554;0;Sphere;-3.290602;-1.860317;6.785526;0;2;0;0;0;
0.1111145;0;Sphere;-3.335458;-2.003413;6.756709;0;2;0;0;0;
0.1115112;0;Sphere;-3.361395;-2.115564;6.735541;0;2;0;0;0;
0.1112976;0;Sphere;-3.335114;-2.181999;6.739506;0;2;0;0;0;
0.1113586;0;Sphere;-3.307135;-2.217603;6.747052;0;2;0;0;0;
0.1116333;0;Sphere;-3.304839;-2.238128;6.745632;0;2;0;0;0;
0.1110535;0;Sphere;-3.289453;-2.238644;6.751571;0;2;0;0;0;
0.1116638;0;Sphere;-3.27119;-2.222387;6.76049;0;2;0;0;0;
0.1112366;0;Sphere;-3.226796;-2.217304;6.778883;0;2;0;0;0;
0.1115723;0;Sphere;-3.224848;-2.152177;6.784821;0;2;0;0;0;
0.1113281;0;Sphere;-3.382564;-1.974277;6.731688;0;2;0;0;0;
0.1114502;0;Sphere;-3.499814;-1.917608;6.683151;0;2;0;0;0;
0.1112976;0;Sphere;-3.48403;-2.042315;6.681153;0;2;0;0;0;
0.1112976;0;Sphere;-3.540703;-2.082857;6.651405;0;2;0;0;0;
0.1116028;0;None;-3.569242;-2.089328;6.636662;0;2;0;0;0;
0.1112976;0;None;-3.493099;-1.878116;6.682113;0;2;0;0;0;
0.1113586;0;None;-3.098971;-0.9765732;6.832475;0;2;0;0;0;
0.1116333;0;None;-2.453644;-0.7495391;7.033446;0;2;0;0;0;
0.1124268;0;None;-1.864808;-0.7379307;7.183351;0;2;0;0;0;
0.1102905;0;None;-0.9479598;-0.8872075;7.340718;0;2;0;0;0;
0.1112061;0;None;-0.05151965;-1.011017;7.388626;0;2;0;0;0;
0.1116028;0;None;0.6686382;-1.160158;7.35527;0;2;0;0;0;
0.1111755;0;None;1.542638;-1.16763;7.218128;0;2;0;0;0;
0.1114502;0;Sphere;1.9965;-1.045266;7.102368;0;2;0;0;0;
0.1114502;0;Sphere;2.055866;-0.9406079;7.080538;0;2;0;0;0;
0.1113586;0;Sphere;1.898581;-0.8558427;7.118204;0;2;0;0;0;
0.1113892;0;Sphere;1.799968;-0.7332674;7.133673;0;2;0;0;0;
0.1112061;0;Sphere;1.820461;-0.7023463;7.12661;0;2;0;0;0;
0.1116638;0;Sphere;1.921286;-0.6441656;7.095108;0;2;0;0;0;
0.1112366;0;Sphere;1.963797;-0.6703478;7.086593;0;2;0;0;0;
0.1114807;0;Sphere;1.946422;-0.6543416;7.08983;0;2;0;0;0;
0.1112976;0;Sphere;1.903617;-0.6405881;7.100076;0;2;0;0;0;
0.1114502;0;Sphere;1.862803;-0.6504472;7.111926;0;2;0;0;0;
0.1116638;0;Sphere;1.813124;-0.6681964;7.125814;0;2;0;0;0;
0.1109619;0;Sphere;1.807584;-0.6793647;7.128006;0;2;0;0;0;
0.1115723;0;Sphere;1.804896;-0.6599863;7.12666;0;2;0;0;0;
0.1112976;0;Sphere;1.828107;-0.6238306;7.116679;0;2;0;0;0;
0.1115112;0;Sphere;1.826211;-0.6351862;7.118256;0;2;0;0;0;
0.1112671;0;Sphere;1.842785;-0.6338802;7.11404;0;2;0;0;0;
0.1114807;0;Sphere;1.825331;-0.6220754;7.117387;0;2;0;0;0;
0.1117249;0;Sphere;1.80424;-0.6229676;7.123009;0;2;0;0;0;
0.1110535;0;Sphere;1.758024;-0.606082;7.132833;0;2;0;0;0;
0.1114502;0;Sphere;1.702029;-0.6253288;7.148009;0;2;0;0;0;
0.1112061;0;Sphere;1.691749;-0.6429737;7.151898;0;2;0;0;0;
0.1116638;0;Sphere;1.699584;-0.6690995;7.152759;0;2;0;0;0;
0.1111755;0;Sphere;1.687168;-0.6580751;7.154308;0;2;0;0;0;
0.1115417;0;Sphere;1.69288;-0.657342;7.153031;0;2;0;0;0;
0.1113586;0;Sphere;1.675286;-0.6566763;7.157413;0;2;0;0;0;
0.1113281;0;Sphere;1.680828;-0.6566888;7.156382;0;2;0;0;0;
