GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1112823;0;Cake;-2.266491;-0.8480841;7.131226;0;2;0;0;0;
0.1115723;0;Cake;-1.998866;-0.5523182;7.170524;0;2;0;0;0;
0.1114349;0;Donuts;-1.973222;-0.2802597;7.142023;0;2;0;0;0;
0.1115723;0;Donuts;-1.950481;-0.03412828;7.108012;0;2;0;0;0;
0.1112976;0;Donuts;-1.804942;0.09125412;7.117857;0;2;0;0;0;
0.1111755;0;Donuts;-1.304961;0.1887657;7.189241;0;2;0;0;0;
0.1117249;0;None;-0.4336058;0.3826523;7.224576;0;2;0;0;0;
0.1112518;0;Waffle;0.2362029;0.7521835;7.123771;0;2;0;0;0;
0.1114807;0;None;0.2110087;1.192028;6.988481;0;2;0;0;0;
0.1113586;0;Sphere;0.05613364;1.568087;6.856177;0;2;0;0;0;
0.1116333;0;Sphere;0.08165263;1.603529;6.841245;0;2;0;0;0;
0.1113586;0;Sphere;0.1518039;1.524082;6.868772;0;2;0;0;0;
0.1111603;0;Sphere;0.1516857;1.460375;6.892385;0;2;0;0;0;
0.1116486;0;Sphere;0.1353825;1.465883;6.890111;0;2;0;0;0;
0.111145;0;Sphere;0.09574702;1.440448;6.900065;0;2;0;0;0;
0.1116791;0;None;0.1186311;1.406923;6.910509;0;2;0;0;0;
0.1112366;0;None;0.1566274;1.411113;6.906734;0;2;0;0;0;
0.1116333;0;None;0.1577586;1.411331;6.90658;0;2;0;0;0;
0.1113586;0;None;0.2516326;1.1132;7.008342;0;2;0;0;0;
0.1111603;0;None;0.5205505;0.5742376;7.14824;0;2;0;0;0;
0.1115723;0;None;0.8975437;0.5139821;7.119944;0;2;0;0;0;
0.1112671;0;None;1.00245;0.535786;7.098911;0;2;0;0;0;
0.111557;0;Milk;0.8951433;0.6111133;7.093877;0;2;0;0;0;
0.1113586;0;Milk;0.8222482;0.6717733;7.086417;0;2;0;0;0;
0.1113739;0;Milk;0.785552;0.3520519;7.170157;0;2;0;0;0;
0.111557;0;IceCream;0.7260798;0.0143531;7.245774;0;2;0;0;0;
0.1111603;0;IceCream;0.6552175;-0.07279962;7.268191;0;2;0;0;0;
0.1116028;0;IceCream;0.6097671;-0.08975819;7.27518;0;2;0;0;0;
0.1112061;0;IceCream;0.6251576;-0.1342599;7.280432;0;2;0;0;0;
0.111496;0;IceCream;0.6797882;-0.2986327;7.29959;0;2;0;0;0;
0.1112366;0;IceCream;0.6885779;-1.083294;7.374053;0;2;0;0;0;
0.1115723;0;None;0.6125019;-1.505509;7.38857;0;2;0;0;0;
0.111496;0;None;0.5275537;-1.409934;7.395495;0;2;0;0;0;
0.1111755;0;Donuts;0.2567581;-1.227759;7.410624;0;2;0;0;0;
0.1115417;0;Donuts;0.03740476;-1.085946;7.413467;0;2;0;0;0;
0.1113739;0;Sphere;-0.0410328;-0.5446322;7.371951;0;2;0;0;0;
0.1114197;0;Sphere;-0.07393089;-0.2085254;7.329686;0;2;0;0;0;
0.1116028;0;Sphere;-0.1111359;-0.1013842;7.314077;0;2;0;0;0;
0.1111145;0;Sphere;-0.07640478;-0.1081464;7.315403;0;2;0;0;0;
0.1116333;0;Sphere;-0.04282715;-0.1296186;7.318978;0;2;0;0;0;
0.1112518;0;Sphere;-0.08008793;-0.1433066;7.321892;0;2;0;0;0;
0.111496;0;Sphere;-0.0680338;-0.1657735;7.324752;0;2;0;0;0;
0.1118011;0;Sphere;-0.05654353;-0.1857612;7.326963;0;2;0;0;0;
0.1109009;0;Sphere;-0.03808925;-0.1810382;7.325568;0;2;0;0;0;
0.1112061;0;Sphere;-0.05101362;-0.180912;7.325565;0;2;0;0;0;
0.1115723;0;Sphere;-0.05865425;-0.1816072;7.32574;0;2;0;0;0;
0.1113739;0;Sphere;-0.06339997;-0.1850702;7.326509;0;2;0;0;0;
0.1114349;0;Sphere;-0.07669748;-0.1927963;7.328133;0;2;0;0;0;
0.1114502;0;Sphere;-0.08053923;-0.1942566;7.328554;0;2;0;0;0;
0.1114655;0;Sphere;-0.1127727;-0.2064146;7.330815;0;2;0;0;0;
