GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.02817726;1;None;-1.559927;3.627958;32.40295;-20;2.54066;-0.630742;0;0;
0.02748394;1;None;-1.0947;3.395777;20.32614;-20;2.53807;-0.4933453;0;0;
0.0278368;1;None;-1.252637;4.597515;20.30476;-20;2.535447;-0.3541872;0;0;
0.02821064;1;Size(Max);-1.431131;5.755376;20.31167;-20;2.532789;-0.2131586;0;0;
0.0416708;1;Size(Max);-1.691985;7.40787;20.32425;-20;2.528862;-0.004843831;0;0;
0.04167175;1;Size(Max);-1.902388;8.791899;20.35745;-20;2.524935;0.2034791;0;0;
0.05560589;1;Size(Max);-2.027248;10.31023;20.36922;-20;2.519696;0.4814583;0;0;
0.09769154;1;Size(Max);-2.10357;11.97602;20.30829;-20;2.51049;0.9698326;0;0;
0.6214037;1;Size(Max);-2.71311;14.02828;18.71508;-20;2.451937;4.076304;0;0;
0.3214645;1;Size(Max);-2.719107;15.26894;17.85036;-20;2.421645;5.683342;0;0;
0.2511272;1;Size(Max);-2.583299;16.53002;17.19147;-20;2.39798;6.938757;0;0;
0.1682873;1;Size(Max);-2.629547;16.99743;16.72948;-20;2.382123;7.78005;0;0;
0.1952286;2;Transparency(Max);1.832003;2.598697;-29.8407;-0.3749871;2.984257;12.32878;0;0;
0.1108494;2;Transparency(Max);4.815012;6.505268;-33.91397;-0.3685588;2.984527;11.77458;0;0;
0.3345604;2;None;4.320124;5.848507;-32.74254;-0.3491572;2.985343;10.10189;0;0;
0.06948853;2;None;3.524637;4.77372;-32.08649;-0.3451274;2.985512;9.754465;0;0;
0.05544662;2;None;2.622003;3.660066;-31.45526;-0.341912;2.985648;9.477253;0;0;
0.04174423;2;Transparency(Max);1.865051;2.759176;-30.9503;-0.3394912;2.985749;9.26855;0;0;
0.04195595;2;Transparency(Max);1.126804;1.836674;-30.43692;-0.3370581;2.985851;9.058779;0;0;
0.0417881;2;None;0.3510275;0.923819;-29.9328;-0.3346347;2.985953;8.849852;0;0;
0.0416851;2;None;-0.4494531;0.02834168;-29.40944;-0.3322173;2.986054;8.641444;0;0;
0.04180336;2;None;-1.590496;-1.114315;-37.34866;-0.3297931;2.986156;8.432445;0;0;
0.04180717;2;None;-2.055952;-1.700726;-28.40265;-0.3273686;2.986258;8.223421;0;0;
0.04174995;2;None;-3.798176;-3.31667;-36.37017;-0.3249475;2.986361;8.014688;0;0;
0.04182816;2;Transparency(Mid);-3.684668;-3.340758;-27.45304;-0.3225218;2.986463;7.805569;0;0;
0.05574608;2;Transparency(Mid);-4.431617;-4.071205;-26.97408;-0.319289;2.986598;7.526852;0;0;
0.58465;2;Transparency(Mid);-4.123891;-3.345907;-24.29271;-0.2853842;2.988022;4.603803;0;0;
0.1391697;2;Transparency(Mid);-2.764238;-2.986979;-23.85;-0.2773136;2.988361;3.90801;0;0;
0.1669559;2;Transparency(Low);-1.765486;-2.416563;-23.26367;-0.2676315;2.988768;3.073282;0;0;
0.570982;2;Transparency(Low);-2.626292;-2.760905;-34.24949;-0.2345193;2.99016;0.218569;0;0;
0.06959534;2;Transparency(Low);-0.9630479;-0.6791199;-20.79935;-0.2304833;2.990329;-0.1293906;0;0;
0.05552101;2;None;-0.2857018;0.3739866;-20.78647;-0.2272636;2.990464;-0.4069766;0;0;
0.08373833;2;None;0.4173591;1.580901;-20.70874;-0.2224075;2.990668;-0.8256407;0;0;
0.1256561;2;Transparency(Max);0.9749803;2.924405;-20.49407;-0.2151206;2.990974;-1.453878;0;0;
0.8768539;2;Transparency(Max);-1.412288;5.596758;-17.29515;-0.1642701;2.993109;-5.837855;0;0;
0.06966209;2;None;-3.814207;7.694825;-17.08262;-0.1602303;2.993279;-6.186138;0;0;
0.06945419;2;Transparency(Min);-6.384037;10.06337;-16.99846;-0.1562025;2.993449;-6.533391;0;0;
0.02819061;2;Transparency(Min);-14.11727;8.712212;-24.2596;-0.1545676;2.993517;-6.674336;0;0;
0.5293961;3;Blue;9.347547;-0.8631024;35.1711;19.65565;2.999995;-11.15272;0;0;
0.05540848;3;None;8.834024;-0.8674428;40.32589;19.65872;2.999995;-10.8757;0;0;
0.05570602;3;None;6.649691;-0.9264209;40.18237;19.66179;2.999995;-10.59719;0;0;
0.06984711;3;None;5.726243;-1.492623;48.85347;19.66565;2.999995;-10.24797;0;0;
0.1809959;3;None;2.843298;-1.216628;39.03777;19.67566;2.999995;-9.343053;0;0;
0.7379532;3;Black;1.047747;-1.540293;49.31377;19.71646;2.999995;-5.653523;0;0;
0.06946945;3;None;-1.766164;-1.215565;35.15444;19.7203;2.999995;-5.306193;0;0;
0.05579758;3;None;-4.429484;-1.497744;34.913;19.72338;2.999995;-5.027231;0;0;
0.05556107;3;None;-7.079274;-1.73861;34.66019;19.72646;2.999995;-4.749441;0;0;
0.06929016;3;None;-13.206;-2.73186;48.03457;19.73028;2.999995;-4.403016;0;0;
0.1953163;3;None;-16.52638;-1.856956;47.07827;19.74109;2.999995;-3.42649;0;0;
0.4450264;3;Red;-9.09311;-0.3384655;26.40999;19.76568;2.999995;-1.201494;0;0;
0.05578995;3;None;-8.764407;0.3277713;31.41585;19.76876;2.999995;-0.9225549;0;0;
0.08388138;3;None;-6.38975;1.097742;30.91325;19.7734;2.999995;-0.50318;0;0;
0.1532097;3;None;-6.443668;2.665552;49.0472;19.78187;2.999995;0.2628138;0;0;
0.6405296;3;White;-1.925101;2.64089;26.69268;19.81728;2.999995;3.465279;0;0;
0.08339691;3;None;2.882552;3.247209;47.84344;19.8219;2.999995;3.88224;0;0;
0.06983185;3;None;5.272877;0.5960893;24.5265;19.82575;2.999995;4.231382;0;0;
0.069561;3;None;15.64733;-1.271713;42.77782;19.8296;2.999995;4.579153;0;0;
0.08334732;3;None;8.778291;-1.446378;17.23742;19.83421;2.999995;4.995875;0;0;
