GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.02766991;2;None;-6.880678;-5.300199;-4.872852;-0.1382134;2.9942;-5.762179;0;0;
0.02798843;2;None;-7.019613;-5.209475;-5.116298;-0.1354965;2.994314;-6.042052;0;0;
0.04174805;2;None;-24.99521;-17.36349;-18.07332;-0.1314441;2.994484;-6.459505;0;0;
0.06946182;2;None;-7.466587;-4.776999;-4.687172;-0.1247014;2.994767;-7.154096;0;0;
0.7934513;3;Transparency(Low);-7.736324;-5.242098;22.68179;19.70105;2.999997;-11.77994;0;0;
0.02787209;3;None;-7.364496;-5.721038;25.88239;19.70367;2.999997;-11.50122;0;0;
0.02762222;3;None;-10.66761;-10.02098;47.71421;19.70627;2.999997;-11.22501;0;0;
0.02812386;3;None;-7.973562;-9.74516;48.29725;19.70892;2.999997;-10.94379;0;0;
0.02757263;3;None;-4.142079;-7.876794;40.86889;19.71151;2.999997;-10.66809;0;0;
0.02814102;3;None;-1.513493;-7.362301;40.46331;19.71416;2.999997;-10.38669;0;0;
0.02778435;3;None;0.6832907;-7.273438;39.95333;19.71677;2.999997;-10.10886;0;0;
0.04186249;3;None;2.71327;-7.704206;39.14187;19.72071;2.999997;-9.690243;0;0;
0.1810913;3;None;2.980768;-9.401581;36.68299;19.73775;2.999997;-7.879411;0;0;
0.06963158;3;None;5.308082;-9.494221;35.54124;19.7443;2.999997;-7.18313;0;0;
0.06968117;3;None;7.320311;-8.783559;34.72504;19.75085;2.999997;-6.486351;0;0;
0.08333969;3;None;6.229332;-7.849636;34.41696;19.75869;2.999997;-5.653;0;0;
0.05583;3;None;3.306629;-8.233497;34.12364;19.76394;2.999997;-5.094728;0;0;
0.04170799;3;White;0.6346062;-9.058167;33.6833;19.76787;2.999997;-4.677665;0;0;
0.04150009;3;None;-1.773984;-9.867461;33.16951;19.77177;2.999997;-4.26267;0;0;
0.236969;3;None;-0.08932113;-9.605302;30.60316;19.79407;2.999997;-1.893089;0;0;
0.125124;3;White;1.208264;-8.68743;29.38297;19.80584;2.999997;-0.6419047;0;0;
0.2368603;3;None;7.33885;-19.39191;43.98518;19.82813;2.999997;1.726588;0;0;
0.05578613;3;None;9.291085;-23.29052;41.49913;19.83338;2.999997;2.284419;0;0;
0.08357811;3;Black;10.53973;-27.89504;37.99454;19.84125;2.999997;3.120165;0;0;
0.166996;3;None;9.183478;-31.06487;35.70301;19.85696;2.999997;4.790056;0;0;
0.05557632;3;Black;9.292109;-30.40277;36.03965;19.86219;2.999997;5.345798;0;0;
0.08362007;3;Black;9.693591;-30.4236;35.54793;19.87005;2.999997;6.181954;0;0;
0.06966209;3;None;2.262386;-12.13432;14.45869;19.87661;2.999997;6.878561;0;0;
0.05578423;3;None;-0.7736057;-12.58781;15.89888;19.88185;2.999997;7.436378;0;0;
