GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.1115742;2;None;0.4478682;-3.699116;-19.24657;-0.1598152;2.993293;-3.541524;0;0;
0.125145;2;None;1.689543;-11.07818;-33.78607;-0.1476641;2.993804;-4.792902;0;0;
0.01329041;3;Black;-16.15706;-14.76417;44.90822;19.69698;2.999997;-11.92012;0;0;
0.02807999;3;None;-12.74915;-15.26939;45.86964;19.69965;2.999997;-11.63933;0;0;
0.02774239;3;None;-9.570951;-15.89279;46.40805;19.70228;2.999997;-11.36191;0;0;
0.02758026;3;None;-7.079908;-16.38093;46.63067;19.7049;2.999997;-11.08613;0;0;
0.05571175;3;None;-4.996979;-16.93147;46.62811;19.71019;2.999997;-10.52904;0;0;
0.0837059;3;None;-7.297143;-16.81303;46.43322;19.71813;2.999997;-9.69202;0;0;
0.08374405;3;None;-8.586916;-16.22609;46.44768;19.72609;2.999997;-8.854609;0;0;
0.09731674;3;None;-5.071893;-12.62861;35.92628;19.73532;2.999997;-7.881482;0;0;
0.2089882;3;None;-5.027343;-17.47235;46.3135;19.75516;2.999997;-5.79171;0;0;
0.2505302;3;None;-8.037265;-18.73299;45.42967;19.77895;2.999997;-3.286507;0;0;
0.2229233;3;None;-6.061643;-22.47574;43.78196;19.80011;2.999997;-1.057377;0;0;
0.1670456;3;None;-3.45317;-23.71921;43.04022;19.81597;2.999997;0.6129929;0;0;
0.06955528;3;None;-1.189321;-13.33348;25.22958;19.82257;2.999997;1.308521;0;0;
0.08366585;3;None;-0.1732173;-12.35751;24.54626;19.83051;2.999997;2.14514;0;0;
0.111517;3;None;-0.1853271;-11.52283;23.56651;19.8411;2.999997;3.260253;0;0;
0.2642746;3;None;-2.785866;-25.6633;40.89289;19.86618;2.999997;5.902878;0;0;
0.1533852;3;None;-1.391727;-12.37046;16.97677;19.88074;2.999997;7.436664;0;0;
