GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05546188;0;None;14.58815;2.663073;19.09258;0;-1.36144;0;0.8910611;0;
0.05580139;0;None;14.33465;3.437072;19.0821;0;-1.36144;0;0.8910611;0;
0.05553055;0;None;13.95166;4.371637;19.07261;0;-1.36144;0;0.8910611;0;
0.05548859;0;None;13.44305;5.397325;19.04125;0;-1.36144;0;0.8910611;0;
0.05535889;0;None;12.91434;6.181271;19.04216;0;-1.36144;0;0.8910611;0;
0.05603027;0;None;12.48074;6.747943;19.04599;0;-1.36144;0;0.8910611;0;
0.05520248;0;None;12.04041;7.339871;19.00751;0;-1.36144;0;0.8910611;0;
0.05558395;0;None;11.71818;7.689504;19.00187;0;-1.36144;0;0.8910611;0;
0.0553894;0;None;11.60021;7.703259;19.05531;0;-1.36144;0;0.8910611;0;
0.05553818;0;None;11.61908;7.528435;19.1276;0;-1.36144;0;0.8910611;0;
0.05580902;0;None;11.68;7.228863;19.22405;0;-1.36144;0;0.8910611;0;
0.05550766;0;Orb (2);11.74355;6.962129;19.29708;0;-1.36144;0;0.9951921;0;
0.05552292;0;Orb (2);11.77442;6.769711;19.35353;0;-1.36144;0;0.9948328;0;
0.05527496;0;Orb (2);11.70713;6.772574;19.36945;0;-1.36144;0;0.9944614;0;
0.05596161;0;Orb (2);11.60324;6.77087;19.40536;0;-1.36144;0;0.9940782;0;
0.05543518;0;Orb (2);11.54029;6.754521;19.43209;0;-1.36144;0;0.9936825;0;
0.05546951;0;Orb (2);11.5262;6.719788;19.44868;0;-1.36144;0;0.993277;0;
0.05554199;0;Orb (2);11.52542;6.686743;19.4632;0;-1.36144;0;0.9928564;0;
0.05535889;0;Orb (2);11.5158;6.681766;19.47209;0;-1.36144;0;0.9924253;0;
0.0557251;0;Orb (2);11.49355;6.712848;19.47116;0;-1.36144;0;0.9919822;0;
0.05559158;0;Orb (2);11.50324;6.729031;19.46327;0;-1.36144;0;0.9915279;0;
0.05555725;0;Orb (2);11.53834;6.741512;19.44562;0;-1.36144;0;0.9914117;0;
0.05527878;0;None;11.54794;6.737298;19.43968;0;-1.36144;0;0.9914117;0;
0.05572128;0;None;11.54514;6.723936;19.43871;0;-1.36144;0;0.9914117;0;
0.05548477;0;None;11.54996;6.736876;19.42097;0;-1.36144;0;0.9914117;0;
0.05554581;0;None;11.5399;6.728265;19.41255;0;-1.36144;0;0.9914117;0;
0.05548096;0;None;11.53038;6.673189;19.42057;0;-1.36144;0;0.9914117;0;
0.05552673;0;None;11.50654;6.624674;19.42937;0;-1.36144;0;0.9914117;0;
0.05577469;0;None;11.48519;6.5869;19.43253;0;-1.36144;0;0.9914117;0;
0.05553818;0;None;11.45943;6.558726;19.43461;0;-1.36144;0;0.9914117;0;
0.05546951;0;None;11.43662;6.534726;19.43535;0;-1.36144;0;0.9914117;0;
0.05531311;0;None;11.4113;6.496569;19.4439;0;-1.36144;0;0.9914117;0;
0.05576706;0;None;11.38802;6.469733;19.44878;0;-1.36144;0;0.9914117;0;
0.05556488;0;None;11.36253;6.453095;19.45172;0;-1.36144;0;0.9914117;0;
0.05547714;0;None;11.35625;6.425663;19.45378;0;-1.36144;0;0.9914117;0;
0.05540085;0;None;11.35615;6.379371;19.46321;0;-1.36144;0;0.9914117;0;
0.05558014;0;None;11.25711;6.329043;19.51026;0;-1.36144;0;0.9914117;0;
0.05585098;0;None;10.93418;6.191935;19.66634;0;-1.36144;0;0.9914117;0;
0.05529785;0;None;10.53292;5.975058;19.86462;0;-1.36144;0;0.9914117;0;
0.05559921;0;None;9.97031;5.546455;20.16962;0;-1.36144;0;0.9914117;0;
0.05534363;0;None;9.447015;4.833925;20.52147;0;-1.36144;0;0.9914117;0;
0.05570602;0;None;8.95446;3.822174;20.89931;0;-1.36144;0;0.9914117;0;
0.05553436;0;None;8.506239;2.941686;21.1756;0;-1.36144;0;0.9914117;0;
0.05550385;0;None;8.089894;2.309632;21.36276;0;-1.36144;0;0.9914117;0;
0.05539322;0;None;7.742307;2.104094;21.44726;0;-1.36144;0;0.9914117;0;
0.0554924;0;None;7.546401;2.018754;21.49051;0;-1.36144;0;0.9914117;0;
0.05574036;0;None;7.470857;1.982121;21.50438;0;-1.36144;0;0.9914117;0;
0.05558777;0;None;7.477528;1.970831;21.5034;0;-1.36144;0;0.9914117;0;
0.05558395;0;None;7.541612;2.122192;21.47221;0;-1.36144;0;0.9914117;0;
0.05528641;0;None;7.626676;2.345104;21.43073;0;-1.36144;0;0.9914117;0;
0.05574036;0;None;7.752929;2.571831;21.38452;0;-1.36144;0;0.9914117;0;
0.0554657;0;None;7.855255;2.816531;21.33995;0;-1.36144;0;0.9914117;0;
0.0556488;0;None;7.939615;2.988197;21.31104;0;-1.36144;0;0.9914117;0;
0.05528641;0;None;7.980965;3.094113;21.29982;0;-1.36144;0;0.9914117;0;
0.05554581;0;None;7.98786;3.147406;21.30229;0;-1.36144;0;0.9914117;0;
0.05574417;0;None;7.981582;3.181888;21.30673;0;-1.36144;0;0.9914117;0;
0.05560303;0;None;8.001798;3.194597;21.30684;0;-1.36144;0;0.9914117;0;
0.05546188;0;None;7.952769;3.267694;21.29935;0;-1.36144;0;0.9914117;0;
0.05538177;0;None;7.943215;3.307513;21.29252;0;-1.36144;0;0.9914117;0;
0.05564499;0;None;7.887331;3.336496;21.29481;0;-1.36144;0;0.9914117;0;
0.05554962;0;None;7.836061;3.348721;21.29959;0;-1.36144;0;0.9914117;0;
0.05553436;0;None;7.807996;3.342471;21.30365;0;-1.36144;0;0.9914117;0;
0.05549622;0;None;7.790257;3.334817;21.30388;0;-1.36144;0;0.9914117;0;
0.05548477;0;None;7.79379;3.31109;21.30759;0;-1.36144;0;0.9914117;0;
0.05570602;0;None;7.779837;3.324797;21.30948;0;-1.36144;0;0.9914117;0;
0.05561066;0;None;7.722379;3.381812;21.31048;0;-1.36144;0;0.9914117;0;
0.05551529;0;None;7.658322;3.46506;21.3069;0;-1.36144;0;0.9914117;0;
0.05527496;0;None;7.483409;3.668225;21.30312;0;-1.36144;0;0.9914117;0;
0.05576706;0;None;7.081562;4.298262;21.2374;0;-1.36144;0;0.9914117;0;
0.05553818;0;None;6.409781;5.532197;21.0081;0;-1.36144;0;0.9914117;0;
0.05551529;0;None;5.525622;6.952935;20.65207;0;-1.36144;0;0.9914117;0;
0.05541229;0;None;4.710214;8.329006;20.18512;0;-1.36144;0;0.9914117;0;
0.05556488;0;None;4.002763;9.611883;19.63107;0;-1.36144;0;0.9914117;0;
0.05585098;0;None;3.531722;10.53929;19.16927;0;-1.36144;0;0.9914117;0;
0.05541229;0;None;3.172004;11.19898;18.81644;0;-1.36144;0;0.9914117;0;
0.05559921;0;None;2.776589;11.6647;18.54809;0;-1.36144;0;0.9914117;0;
0.05522156;0;None;2.266953;12.02073;18.3178;0;-1.36144;0;0.9914117;0;
0.05577087;0;None;1.59797;12.41177;18.02626;0;-1.36144;0;0.9914117;0;
0.05545425;0;None;0.9021122;12.82536;17.67721;0;-1.36144;0;0.9914117;0;
0.05558395;0;None;0.2392258;13.10422;17.39878;0;-1.36144;0;0.9914117;0;
0.05539703;0;None;-0.4300565;13.27779;17.16326;0;-1.36144;0;0.9914117;0;
0.05548477;0;None;-1.089386;13.4407;16.90183;0;-1.36144;0;0.9914117;0;
0.05569458;0;None;-1.589457;13.62679;16.63591;0;-1.36144;0;0.9914117;0;
0.05559921;0;None;-1.837761;13.87099;16.37482;0;-1.36144;0;0.9914117;0;
0.05519867;0;Orb (5);-1.878422;14.1459;16.13367;0;-1.36144;0;0.9549595;0;
0.05544281;0;Orb (5);-1.792138;14.30005;16.03064;0;-1.36144;0;0.9542924;0;
0.05590057;0;Orb (5);-1.690089;14.33232;16.03973;0;-1.36144;0;0.9536145;0;
0.05554581;0;Orb (5);-1.693012;14.40015;15.97703;0;-1.36144;0;0.9529355;0;
0.05564117;0;Orb (5);-1.809339;14.42836;15.91712;0;-1.36144;0;0.9522515;0;
0.05527878;0;Orb (5);-1.887501;14.37976;15.94543;0;-1.36144;0;0.9515637;0;
0.05548859;0;Orb (5);-1.888088;14.32171;16.00555;0;-1.36144;0;0.9508754;0;
0.05576324;0;Orb (5);-1.901407;14.22682;16.10061;0;-1.36144;0;0.9501827;0;
0.05562592;0;Orb (5);-1.929275;14.174;16.1533;0;-1.36144;0;0.9494897;0;
0.05553055;0;Orb (5);-1.922166;14.14104;16.20049;0;-1.36144;0;0.9487896;0;
0.055336;0;Orb (5);-1.871917;14.15399;16.21882;0;-1.36144;0;0.9480885;0;
0.05563736;0;Orb (5);-1.83206;14.15499;16.24468;0;-1.36144;0;0.9473837;0;
0.05562592;0;Orb (5);-1.811358;14.1401;16.27736;0;-1.36144;0;0.9466795;0;
0.05561066;0;Orb (5);-1.764761;14.11054;16.33662;0;-1.36144;0;0.9459684;0;
0.0552597;0;Orb (5);-1.763769;14.11427;16.35418;0;-1.36144;0;0.9452564;0;
0.05561447;0;Orb (5);-1.783518;14.14582;16.34243;0;-1.36144;0;0.9445397;0;
0.05553818;0;Orb (5);-1.795278;14.17121;16.34231;0;-1.36144;0;0.943822;0;
0.05564499;0;Orb (5);-1.787306;14.20884;16.3351;0;-1.36144;0;0.9431045;0;
0.0554657;0;Orb (5);-1.804021;14.21555;16.347;0;-1.36144;0;0.9423774;0;
0.05537033;0;Orb (5);-1.804852;14.22482;16.35721;0;-1.36144;0;0.9416519;0;
0.05562592;0;Orb (5);-1.802827;14.22911;16.3683;0;-1.36144;0;0.940925;0;
0.05566406;0;Orb (5);-1.759364;14.22564;16.39826;0;-1.36144;0;0.9401947;0;
0.05560684;0;Orb (5);-1.727352;14.23049;16.41683;0;-1.36144;0;0.9394597;0;
0.05522537;0;Orb (5);-1.769788;14.23958;16.40658;0;-1.36144;0;0.9387228;0;
0.0557785;0;Orb (5);-1.783624;14.22499;16.4285;0;-1.36144;0;0.9379834;0;
0.05560684;0;Orb (5);-1.782497;14.25568;16.41094;0;-1.36144;0;0.9372424;0;
0.05554199;0;Orb (5);-1.782327;14.27944;16.40066;0;-1.36144;0;0.9365026;0;
0.05550003;0;Orb (5);-1.797168;14.28368;16.40506;0;-1.36144;0;0.9363146;0;
0.05536652;0;None;-1.822129;14.28683;16.40465;0;-1.36144;0;0.9363146;0;
0.05575943;0;None;-1.859609;14.29297;16.39508;0;-1.36144;0;0.9363146;0;
0.05550385;0;None;-1.880213;14.28376;16.40164;0;-1.36144;0;0.9363146;0;
0.05555344;0;None;-1.897141;14.27211;16.40552;0;-1.36144;0;0.9363146;0;
0.05534744;0;None;-1.920897;14.24948;16.41214;0;-1.36144;0;0.9363146;0;
0.05574036;0;None;-1.928784;14.2289;16.41716;0;-1.36144;0;0.9363146;0;
0.05559158;0;None;-1.927185;14.18357;16.44366;0;-1.36144;0;0.9363146;0;
0.05546188;0;None;-1.978641;14.02497;16.55065;0;-1.36144;0;0.9363146;0;
0.05553818;0;None;-2.188156;13.64213;16.79247;0;-1.36144;0;0.9363146;0;
0.05539322;0;None;-2.572922;13.0956;17.07187;0;-1.36144;0;0.9363146;0;
0.05569458;0;None;-3.270089;12.21193;17.45803;0;-1.36144;0;0.9363146;0;
0.05553436;0;None;-4.259665;10.98631;17.87108;0;-1.36144;0;0.9363146;0;
0.05555725;0;None;-5.301299;9.560813;18.23014;0;-1.36144;0;0.9363146;0;
0.05537033;0;None;-6.297294;7.975105;18.51957;0;-1.36144;0;0.9363146;0;
0.05567169;0;None;-7.052144;6.504315;18.70734;0;-1.36144;0;0.9363146;0;
0.0554924;0;None;-7.480616;5.369085;18.82141;0;-1.36144;0;0.9363146;0;
0.05557632;0;None;-7.739278;4.521733;18.88284;0;-1.36144;0;0.9363146;0;
0.05550385;0;None;-7.99975;3.815003;18.87271;0;-1.36144;0;0.9363146;0;
0.05548096;0;None;-8.15115;3.387499;18.83879;0;-1.36144;0;0.9363146;0;
0.05561066;0;None;-8.400414;2.941571;18.75114;0;-1.36144;0;0.9363146;0;
0.05558777;0;None;-8.690486;2.641264;18.59886;0;-1.36144;0;0.9363146;0;
0.05550003;0;None;-9.183764;2.361308;18.31148;0;-1.36144;0;0.9363146;0;
0.05535507;0;None;-9.728214;2.148669;17.96387;0;-1.36144;0;0.9363146;0;
0.05587769;0;None;-10.14448;1.903738;17.69841;0;-1.36144;0;0.9363146;0;
0.05538177;0;None;-10.38192;1.665156;17.55037;0;-1.36144;0;0.9363146;0;
0.05554581;0;None;-10.41968;1.462094;17.53663;0;-1.36144;0;0.9363146;0;
0.055336;0;None;-10.32954;1.317641;17.60478;0;-1.36144;0;0.9363146;0;
0.05553055;0;None;-10.1727;1.376736;17.68921;0;-1.36144;0;0.9363146;0;
0.05571365;0;None;-9.947666;1.480106;17.81588;0;-1.36144;0;0.9363146;0;
0.05556488;0;Orb (5);-9.733027;1.631372;17.92634;0;-1.36144;0;0.9125452;0;
0.05551147;0;Orb (5);-9.619449;1.743648;17.9758;0;-1.36144;0;0.9117485;0;
0.05530548;0;Orb (5);-9.58077;1.806487;17.98577;0;-1.36144;0;0.9109521;0;
0.05587006;0;Orb (5);-9.548582;1.842565;17.99749;0;-1.36144;0;0.9101537;0;
0.05553055;0;Orb (5);-9.55459;1.826152;17.9954;0;-1.36144;0;0.9093538;0;
0.05548096;0;Orb (5);-9.611618;1.770463;17.96897;0;-1.36144;0;0.9085571;0;
0.05542374;0;Orb (5);-9.636925;1.741757;17.95859;0;-1.36144;0;0.9077566;0;
0.05547333;0;Orb (5);-9.635062;1.73814;17.96343;0;-1.36144;0;0.906955;0;
0.05585098;0;Orb (5);-9.601691;1.790307;17.98097;0;-1.36144;0;0.9061531;0;
0.05540466;0;Orb (5);-9.596478;1.885787;17.97222;0;-1.36144;0;0.9053552;0;
0.05567551;0;Orb (5);-9.643282;1.954581;17.93471;0;-1.36144;0;0.9047464;0;
0.05519104;0;None;-9.626235;2.001577;17.94439;0;-1.36144;0;0.9047464;0;
0.05633163;0;None;-9.563594;2.02799;17.9874;0;-1.36144;0;0.9047464;0;
0.05505753;0;Orb (5);-9.534963;2.022581;18.01301;0;-1.36144;0;0.902135;0;
0.05552292;0;Orb (5);-9.489114;2.006707;18.05273;0;-1.36144;0;0.9013344;0;
0.05540848;0;Orb (5);-9.405663;1.965712;18.12365;0;-1.36144;0;0.9005252;0;
0.05553818;0;Orb (5);-9.373627;1.989907;18.14542;0;-1.36144;0;0.8997192;0;
0.05568695;0;Orb (5);-9.385155;1.964752;18.14873;0;-1.36144;0;0.8989127;0;
0.05557251;0;Orb (5);-9.39193;1.992831;18.14668;0;-1.36144;0;0.8981085;0;
0.05551147;0;Orb (5);-9.3979;2.073136;18.13732;0;-1.36144;0;0.8973002;0;
0.05527115;0;Orb (5);-9.393917;2.148611;18.13606;0;-1.36144;0;0.8970982;0;
0.0557518;0;None;-9.35265;2.176688;18.16937;0;-1.36144;0;0.8970982;0;
0.05554581;0;None;-9.325917;2.186385;18.19526;0;-1.36144;0;0.8970982;0;
0.05562973;0;None;-9.313212;2.123508;18.22515;0;-1.36144;0;0.8970982;0;
0.05534363;0;None;-9.336662;2.131403;18.21543;0;-1.36144;0;0.8970982;0;
0.05552673;0;Orb (5);-9.366568;2.092955;18.20755;0;-1.36144;0;0.8924532;0;
0.05567169;0;Orb (5);-9.379338;2.080059;18.20114;0;-1.36144;0;0.8916461;0;
0.05580521;0;Orb (5);-9.408399;2.100748;18.17446;0;-1.36144;0;0.8908411;0;
0.05539322;0;Orb (5);-9.441225;2.108463;18.1464;0;-1.36144;0;0.8902305;0;
0.05535507;0;None;-9.449677;2.107608;18.13244;0;-1.36144;0;0.8902305;0;
0.05561829;0;None;-9.469208;2.111045;18.1083;0;-1.36144;0;0.8902305;0;
0.0554657;0;Orb (5);-9.485446;1.979905;18.11412;0;-1.36144;0;0.8876081;0;
0.05554581;0;Orb (5);-9.519764;1.967274;18.08405;0;-1.36144;0;0.8868049;0;
0.05542755;0;Orb (5);-9.493579;1.977853;18.08971;0;-1.36144;0;0.8859938;0;
0.05552292;0;Orb (5);-9.434759;1.991451;18.11468;0;-1.36144;0;0.8851887;0;
0.05565643;0;Orb (5);-9.430242;2.029271;18.09835;0;-1.36144;0;0.8843847;0;
0.05554581;0;Orb (5);-9.448761;2.014989;18.07784;0;-1.36144;0;0.8835806;0;
0.05558014;0;Orb (5);-9.433293;2.068289;18.06746;0;-1.36144;0;0.882772;0;
0.05528641;0;Orb (5);-9.445191;2.082612;18.04743;0;-1.36144;0;0.8819693;0;
0.0557518;0;Orb (5);-9.449977;2.029902;18.0451;0;-1.36144;0;0.881162;0;
0.05554962;0;Orb (5);-9.467731;1.992163;18.02979;0;-1.36144;0;0.8803587;0;
0.05554199;0;Orb (5);-9.498464;1.867062;18.02152;0;-1.36144;0;0.8795587;0;
0.05543137;0;Orb (5);-9.498508;1.803182;18.02187;0;-1.36144;0;0.8787553;0;
0.05564117;0;Orb (5);-9.48482;1.802922;18.02056;0;-1.36144;0;0.8779532;0;
0.05559158;0;Orb (5);-9.486684;1.803907;18.00762;0;-1.36144;0;0.877151;0;
0.05560303;0;Orb (5);-9.461496;1.807508;18.00995;0;-1.36144;0;0.8763544;0;
0.05572891;0;Orb (5);-9.447831;1.777106;18.01126;0;-1.36144;0;0.875553;0;
0.05508041;0;Orb (5);-9.477326;1.643378;18.00578;0;-1.36144;0;0.8747536;0;
0.05578613;0;Orb (5);-9.472761;1.681106;17.99426;0;-1.36144;0;0.8739555;0;
0.05540466;0;Orb (5);-9.476675;1.694356;17.98502;0;-1.36144;0;0.8731594;0;
0.05576706;0;Orb (5);-9.463426;1.672738;17.99503;0;-1.36144;0;0.8723663;0;
0.05519485;0;Orb (5);-9.474599;1.740002;17.97386;0;-1.36144;0;0.8715696;0;
0.05564499;0;Orb (5);-9.507315;1.691394;17.96051;0;-1.36144;0;0.8707764;0;
0.05565262;0;Orb (5);-9.510874;1.676219;17.96047;0;-1.36144;0;0.869982;0;
0.05558395;0;Orb (5);-9.528358;1.688703;17.94781;0;-1.36144;0;0.869193;0;
0.05553055;0;Orb (5);-9.52338;1.712625;17.94888;0;-1.36144;0;0.8684014;0;
0.05524445;0;Orb (5);-9.498112;1.744668;17.96213;0;-1.36144;0;0.8676127;0;
0.05569458;0;Orb (5);-9.489795;1.746582;17.97009;0;-1.36144;0;0.866824;0;
0.05559921;0;Orb (5);-9.499907;1.73499;17.96917;0;-1.36144;0;0.8660386;0;
0.05549622;0;Orb (5);-9.497454;1.766161;17.96899;0;-1.36144;0;0.8652548;0;
0.05542755;0;Orb (5);-9.500922;1.785053;17.96737;0;-1.36144;0;0.8646611;0;
0.0553627;0;None;-9.482533;1.802478;17.98025;0;-1.36144;0;0.8646611;0;
0.05575562;0;None;-9.455269;1.810109;18.00043;0;-1.36144;0;0.8646611;0;
0.05563354;0;None;-9.446603;1.776992;18.01572;0;-1.36144;0;0.8646611;0;
0.05545425;0;None;-9.447623;1.775391;18.01986;0;-1.36144;0;0.8646611;0;
0.05533981;0;None;-9.43059;1.809687;18.02871;0;-1.36144;0;0.8646611;0;
0.05572128;0;None;-9.42609;1.810274;18.03444;0;-1.36144;0;0.8646611;0;
0.05557632;0;None;-9.440784;1.783264;18.03255;0;-1.36144;0;0.8646611;0;
0.05552673;0;None;-9.640855;1.710037;17.91687;0;-1.36144;0;0.8646611;0;
0.05535889;0;None;-10.13256;1.582236;17.60624;0;-1.36144;0;0.8646611;0;
0.05553818;0;None;-10.74442;1.443908;17.18968;0;-1.36144;0;0.8646611;0;
0.05573654;0;None;-11.37349;1.153254;16.75159;0;-1.36144;0;0.8646611;0;
0.05572128;0;None;-11.90836;0.670247;16.37761;0;-1.36144;0;0.8646611;0;
0.05537033;0;Orb (7);-12.25947;0.003894567;16.14122;0;-1.36144;0;0.728012;0;
0.0553093;0;Orb (7);-12.38772;-0.5584674;16.05904;0;-1.36144;0;0.7276046;0;
0.05575943;0;None;-12.36793;-0.7312523;16.07721;0;-1.36144;0;0.7276046;0;
0.05553055;0;None;-12.20606;-0.6079336;16.21364;0;-1.36144;0;0.7276046;0;
0.05552292;0;Orb (7);-12.09298;-0.3340175;16.30431;0;-1.36144;0;0.7212527;0;
0.05534363;0;Orb (7);-12.03376;-0.06513119;16.34609;0;-1.36144;0;0.7195475;0;
0.05562592;0;Orb (7);-11.97196;0.1327649;16.39173;0;-1.36144;0;0.7178495;0;
0.05568314;0;Orb (7);-11.90942;0.1746916;16.45012;0;-1.36144;0;0.7161425;0;
0.05566406;0;Orb (7);-11.91268;0.1042704;16.45953;0;-1.36144;0;0.7144457;0;
0.05545044;0;Orb (7);-11.97526;0.01687601;16.41801;0;-1.36144;0;0.7127315;0;
0.05532837;0;Orb (7);-11.98634;0.01933604;16.41206;0;-1.36144;0;0.711022;0;
0.05574417;0;Orb (7);-11.93363;0.1047441;16.45121;0;-1.36144;0;0.7093089;0;
0.05557251;0;Orb (7);-11.89442;0.1230162;16.48306;0;-1.36144;0;0.7075958;0;
0.05556488;0;Orb (7);-11.8894;0.1201507;16.48592;0;-1.36144;0;0.705881;0;
0.05526352;0;Orb (7);-11.90269;0.07562242;16.4759;0;-1.36144;0;0.7041611;0;
0.05559158;0;Orb (7);-11.92681;0.04723124;16.45304;0;-1.36144;0;0.7024385;0;
0.0556221;0;Orb (7);-11.9518;0.03237158;16.42695;0;-1.36144;0;0.7007164;0;
0.05564117;0;Orb (7);-11.95969;0.005214661;16.41688;0;-1.36144;0;0.6990005;0;
0.05560303;0;Orb (7);-11.96709;-0.006452501;16.40513;0;-1.36144;0;0.6972694;0;
0.05529022;0;Orb (7);-11.99475;-0.01876049;16.37638;0;-1.36144;0;0.6955415;0;
0.05575943;0;Orb (7);-12.02705;-0.005586371;16.34159;0;-1.36144;0;0.6938087;0;
0.05554199;0;Orb (7);-12.03587;0.02692848;16.32438;0;-1.36144;0;0.6920865;0;
