GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.05582047;0;None;-4.369875;8.721212;23.03301;0;-1.36144;0;0.6689472;0;
0.05548096;0;None;-6.797406;8.759485;22.88771;0;-1.36144;0;0.6689472;0;
0.05569077;0;None;-9.225616;8.795842;22.49986;0;-1.36144;0;0.6689472;0;
0.05562973;0;None;-11.28647;8.724695;21.99386;0;-1.36144;0;0.6689472;0;
0.05577469;0;None;-12.61804;8.703842;21.55167;0;-1.36144;0;0.6689472;0;
0.05571365;0;None;-13.62415;8.751939;21.13367;0;-1.36144;0;0.6689472;0;
0.05556107;0;None;-14.32948;8.692889;20.82755;0;-1.36144;0;0.6689472;0;
0.05569077;0;None;-14.88251;8.651544;20.56453;0;-1.36144;0;0.6689472;0;
0.05579376;0;None;-15.49894;8.515624;20.27502;0;-1.36144;0;0.6689472;0;
0.05585861;0;None;-15.97111;8.350151;20.05013;0;-1.36144;0;0.6689472;0;
0.05552292;0;Orb (13);-16.30237;8.231053;19.87959;0;-1.36144;0;0.3752089;0;
0.05550766;0;Orb (13);-16.65263;8.241741;19.66382;0;-1.36144;0;0.380757;0;
0.0557251;0;Orb (13);-16.89948;8.368514;19.47861;0;-1.36144;0;0.3863068;0;
0.05598068;0;Orb (13);-16.97953;8.482098;19.40587;0;-1.36144;0;0.3918831;0;
0.05564117;0;Orb (13);-17.00163;8.528557;19.38609;0;-1.36144;0;0.3974634;0;
0.05556488;0;Orb (13);-16.99616;8.510168;19.39742;0;-1.36144;0;0.4030733;0;
0.05544662;0;Orb (13);-17.08512;8.395794;19.36982;0;-1.36144;0;0.4087087;0;
0.05581284;0;Orb (13);-17.36097;8.166413;19.24548;0;-1.36144;0;0.4129308;0;
0.05590439;0;None;-17.99439;7.850675;18.89277;0;-1.36144;0;0.4129308;0;
0.05559921;0;None;-19.10427;7.355008;18.17837;0;-1.36144;0;0.4129308;0;
0.05566025;0;None;-20.39014;6.854643;17.1933;0;-1.36144;0;0.4129308;0;
0.05567932;0;None;-21.47022;6.379931;16.23931;0;-1.36144;0;0.4129308;0;
0.05583954;0;None;-22.32393;5.770049;15.41988;0;-1.36144;0;0.4129308;0;
0.05587387;0;None;-23.03052;5.173653;14.66827;0;-1.36144;0;0.4129308;0;
0.05550766;0;Orb (19);-23.4543;4.726329;14.1624;0;-1.36144;0;0.3095349;0;
0.0556221;0;Orb (19);-23.70301;4.339252;13.83723;0;-1.36144;0;0.3069357;0;
0.05570221;0;Orb (19);-23.81318;4.088377;13.66524;0;-1.36144;0;0.3043941;0;
0.05587769;0;Orb (19);-23.79406;3.978427;13.66183;0;-1.36144;0;0.3019085;0;
0.05575943;0;Orb (19);-23.71652;3.9569;13.74364;0;-1.36144;0;0.2994721;0;
0.05545044;0;Orb (19);-23.39903;3.993966;14.13524;0;-1.36144;0;0.2970665;0;
0.05556107;0;Orb (19);-22.79476;4.086897;14.84938;0;-1.36144;0;0.2947142;0;
0.0557785;0;None;-21.89933;4.382533;15.81958;0;-1.36144;0;0.2947142;0;
0.05579758;0;None;-21.03868;4.753457;16.66053;0;-1.36144;0;0.2947142;0;
0.05566025;0;None;-20.30728;5.335256;17.28522;0;-1.36144;0;0.2947142;0;
0.0555191;0;None;-19.66693;5.794477;17.78851;0;-1.36144;0;0.2947142;0;
0.05567551;0;None;-18.97914;6.250738;18.27562;0;-1.36144;0;0.2947142;0;
0.05595398;0;None;-18.37546;6.633654;18.66216;0;-1.36144;0;0.2947142;0;
0.05618286;0;None;-17.80725;7.017595;18.98598;0;-1.36144;0;0.2947142;0;
0.05504227;0;None;-17.46447;7.372469;19.14314;0;-1.36144;0;0.2947142;0;
0.05550003;0;None;-17.11493;7.702984;19.29947;0;-1.36144;0;0.2947142;0;
0.05588531;0;Orb (13);-16.88205;7.917036;19.40642;0;-1.36144;0;0.5401545;0;
0.05578613;0;Orb (13);-16.77415;8.176391;19.42121;0;-1.36144;0;0.5451859;0;
0.05565643;0;Orb (13);-16.72906;8.38456;19.41169;0;-1.36144;0;0.5501723;0;
0.05566788;0;Orb (13);-16.71021;8.501324;19.41197;0;-1.36144;0;0.5550984;0;
0.05561066;0;Orb (13);-16.67956;8.54923;19.43402;0;-1.36144;0;0.5599595;0;
0.0557785;0;Orb (13);-16.47788;8.514427;19.57723;0;-1.36144;0;0.5647622;0;
0.05573273;0;Orb (13);-15.77984;8.578319;19.96614;0;-1.36144;0;0.5671291;0;
0.05570221;0;None;-14.36427;8.675591;20.66344;0;-1.36144;0;0.5671291;0;
0.05533981;0;None;-12.24134;8.844071;21.49708;0;-1.36144;0;0.5671291;0;
0.0557785;0;None;-10.06552;9.097616;22.10665;0;-1.36144;0;0.5671291;0;
0.05587006;0;None;-7.898815;9.410706;22.48518;0;-1.36144;0;0.5671291;0;
0.05580139;0;None;-5.670379;9.610536;22.69035;0;-1.36144;0;0.5671291;0;
0.05565643;0;None;-3.646749;9.572756;22.75917;0;-1.36144;0;0.5671291;0;
0.05562973;0;None;-1.951931;9.420254;22.71561;0;-1.36144;0;0.5671291;0;
0.05580902;0;Orb (16);-0.6814085;9.16193;22.64135;0;-1.36144;0;0.8221864;0;
0.05566788;0;Orb (16);0.01404092;8.952498;22.58604;0;-1.36144;0;0.8244296;0;
0.05591965;0;Orb (16);0.3338595;8.86816;22.54231;0;-1.36144;0;0.8266332;0;
0.05564499;0;Orb (16);0.3383607;8.917314;22.51727;0;-1.36144;0;0.8288153;0;
0.05540848;0;Orb (16);0.2331649;8.969234;22.51162;0;-1.36144;0;0.8309631;0;
0.05599594;0;Orb (16);0.08639395;9.108942;22.4931;0;-1.36144;0;0.8330684;0;
0.05554581;0;Orb (16);-0.05686507;9.324514;22.46264;0;-1.36144;0;0.8351314;0;
0.05566788;0;Orb (16);-0.07666066;9.57744;22.40826;0;-1.36144;0;0.8371685;0;
0.05551147;0;None;0.1575959;10.03224;22.2618;0;-1.36144;0;0.8371685;0;
0.05551147;0;None;0.8724462;10.89096;21.88563;0;-1.36144;0;0.8371685;0;
0.05609131;0;None;2.219552;12.03914;21.17655;0;-1.36144;0;0.8371685;0;
0.05580521;0;None;3.998712;13.4181;20.02981;0;-1.36144;0;0.8371685;0;
0.05539703;0;None;6.006905;14.75296;18.46431;0;-1.36144;0;0.8371685;0;
0.05574799;0;None;8.122278;15.83798;16.51497;0;-1.36144;0;0.8371685;0;
0.05611038;0;None;9.772529;16.76469;14.49273;0;-1.36144;0;0.8371685;0;
0.05529022;0;None;10.71444;17.49981;12.90063;0;-1.36144;0;0.8371685;0;
0.05582428;0;None;11.34986;17.96715;11.68243;0;-1.36144;0;0.8371685;0;
0.05560684;0;None;11.62858;18.18779;11.11713;0;-1.36144;0;0.8371685;0;
0.05564499;0;None;11.74531;18.32414;10.84937;0;-1.36144;0;0.8371685;0;
0.0557251;0;None;11.33557;18.7564;10.9132;0;-1.36144;0;0.8371685;0;
0.05599213;0;None;10.33565;19.2488;11.66265;0;-1.36144;0;0.8371685;0;
0.05546188;0;None;8.658682;19.89041;12.78681;0;-1.36144;0;0.8371685;0;
0.05546951;0;None;6.433349;20.45299;14.13543;0;-1.36144;0;0.8371685;0;
0.05583191;0;None;4.173783;20.85936;15.2032;0;-1.36144;0;0.8371685;0;
0.05580521;0;None;2.132904;21.13374;15.92413;0;-1.36144;0;0.8371685;0;
0.05566788;0;None;0.4807355;21.32575;16.32986;0;-1.36144;0;0.8371685;0;
0.05570221;0;None;-0.7242501;21.46085;16.51804;0;-1.36144;0;0.8371685;0;
0.0554657;0;Orb (15);-1.385728;21.50933;16.61693;0;-1.36144;0;0.920395;0;
0.05593872;0;Orb (15);-1.741797;21.61077;16.5791;0;-1.36144;0;0.9166275;0;
0.05564117;0;None;-2.048465;21.77424;16.45348;0;-1.36144;0;0.9166275;0;
0.05577469;0;None;-2.134711;21.90194;16.3276;0;-1.36144;0;0.9166275;0;
0.05547714;0;None;-2.175829;21.92106;16.32658;0;-1.36144;0;0.9166275;0;
0.0554924;0;None;-2.087168;21.87886;16.37234;0;-1.36144;0;0.9166275;0;
0.05612183;0;None;-1.835322;21.80396;16.41917;0;-1.36144;0;0.9166275;0;
0.05576706;0;Orb (15);-1.44883;21.65088;16.5203;0;-1.36144;0;0.8785114;0;
0.05561447;0;Orb (15);-0.9776371;21.41966;16.672;0;-1.36144;0;0.8713555;0;
0.05549622;0;None;-0.6927779;21.08874;16.94834;0;-1.36144;0;0.8713555;0;
0.0557785;0;Orb (10);-0.5653511;20.65697;17.33724;0;-1.36144;0;0.06052145;0;
0.05579376;0;Orb (10);-0.5090981;20.15738;17.77117;0;-1.36144;0;0.06064478;0;
0.05558014;0;Orb (10);-0.4517068;19.68041;18.14163;0;-1.36144;0;0.06076857;0;
0.05565643;0;Orb (10);-0.4098089;19.41055;18.29857;0;-1.36144;0;0.06089298;0;
0.05565643;0;Orb (10);-0.3499344;19.23372;18.37378;0;-1.36144;0;0.0610174;0;
0.05568695;0;Orb (10);-0.2265161;19.09231;18.41633;0;-1.36144;0;0.06114274;0;
0.0558815;0;Orb (10);-0.2390496;19.00791;18.45362;0;-1.36144;0;0.06126719;0;
0.05566788;0;Orb (10);-0.3650844;18.91816;18.53014;0;-1.36144;0;0.06139192;0;
0.05553055;0;Orb (10);-0.8089734;19.02084;18.50828;0;-1.36144;0;0.06148621;0;
