GazeTime;Region;Target;PosX;PosY;PosZ;PlayerPosX;PlayerPosY;PlayerPosZ;LightIntensity;Velocity
0.0553894;0;Orb (13);16.90359;1.35345;20.62794;0;-1.36144;0;0.8682696;0;
0.05568314;0;Orb (13);16.92844;1.380372;20.60036;0;-1.36144;0;0.8633835;0;
0.05585098;0;Orb (13);16.97294;1.44673;20.54218;0;-1.36144;0;0.858472;0;
0.05570602;0;Orb (13);16.99851;1.445883;20.51459;0;-1.36144;0;0.8535793;0;
0.05568695;0;Orb (13);16.99752;1.383687;20.52615;0;-1.36144;0;0.8486464;0;
0.0556221;0;Orb (13);17.01171;1.33525;20.5165;0;-1.36144;0;0.8437105;0;
0.05571747;0;Orb (13);17.06182;1.331406;20.45634;0;-1.36144;0;0.8387502;0;
0.05570984;0;Orb (13);17.09829;1.28251;20.4181;0;-1.36144;0;0.8338123;0;
0.05574036;0;Orb (13);17.10879;1.274441;20.40651;0;-1.36144;0;0.8288859;0;
0.05571747;0;Orb (13);17.14309;1.267217;20.36592;0;-1.36144;0;0.8239444;0;
0.05548477;0;Orb (13);17.13552;1.271264;20.37545;0;-1.36144;0;0.8190266;0;
0.05587387;0;Orb (13);17.11054;1.273343;20.40522;0;-1.36144;0;0.8153362;0;
0.05559921;0;None;17.10292;1.277664;20.41141;0;-1.36144;0;0.8153362;0;
0.05649185;0;None;17.10087;1.270259;20.4121;0;-1.36144;0;0.8153362;0;
0.05486679;0;None;17.07222;1.270587;20.44438;0;-1.36144;0;0.8153362;0;
0.05570984;0;None;17.04429;1.309414;20.47122;0;-1.36144;0;0.8153362;0;
0.05588913;0;None;17.0016;1.344408;20.51669;0;-1.36144;0;0.8153362;0;
0.05568695;0;None;16.9019;1.456414;20.6244;0;-1.36144;0;0.8153362;0;
0.05563736;0;None;16.73485;1.700356;20.79431;0;-1.36144;0;0.8153362;0;
0.05556488;0;None;16.54752;2.024593;20.97006;0;-1.36144;0;0.8153362;0;
0.05586624;0;None;16.36624;2.55673;21.09555;0;-1.36144;0;0.8153362;0;
0.05552292;0;None;16.16925;3.27595;21.17965;0;-1.36144;0;0.8153362;0;
0.05579758;0;None;15.89354;4.249187;21.24632;0;-1.36144;0;0.8153362;0;
0.05573273;0;None;15.65803;5.19075;21.22418;0;-1.36144;0;0.8153362;0;
0.05552673;0;None;15.56795;6.026853;21.03011;0;-1.36144;0;0.8153362;0;
0.05598068;0;Orb;15.61757;6.737623;20.69083;0;-1.36144;0;0.9985396;0;
0.05544281;0;Orb;15.79138;7.263505;20.26213;0;-1.36144;0;0.9984833;0;
0.0557518;0;Orb;16.07368;7.68693;19.72439;0;-1.36144;0;0.9984694;0;
0.05558014;0;None;16.20968;8.045644;19.36546;0;-1.36144;0;0.9984694;0;
0.05570984;0;None;16.1412;8.362149;19.26987;0;-1.36144;0;0.9984694;0;
0.05558395;0;None;16.00471;8.549254;19.32795;0;-1.36144;0;0.9984694;0;
0.05587006;0;None;15.89099;8.67234;19.39231;0;-1.36144;0;0.9984694;0;
0.05582047;0;None;15.91941;8.720752;19.32701;0;-1.36144;0;0.9984694;0;
0.05554962;0;None;16.01137;8.80404;19.15811;0;-1.36144;0;0.9984694;0;
0.05574799;0;None;16.01388;8.996006;19.02576;0;-1.36144;0;0.9984694;0;
0.05567551;0;None;15.96453;9.155109;18.97864;0;-1.36144;0;0.9984694;0;
0.05578995;0;None;15.93368;9.28106;18.92932;0;-1.36144;0;0.9984694;0;
0.05562592;0;None;15.90183;9.413311;18.87634;0;-1.36144;0;0.9984694;0;
0.05556488;0;None;15.84118;9.598783;18.82092;0;-1.36144;0;0.9984694;0;
0.05569458;0;None;15.75939;9.852589;18.74074;0;-1.36144;0;0.9984694;0;
0.05575943;0;None;15.68127;10.22199;18.56358;0;-1.36144;0;0.9984694;0;
0.05581284;0;None;15.63938;10.57895;18.34048;0;-1.36144;0;0.9984694;0;
0.05529785;0;None;15.65405;10.88443;18.07396;0;-1.36144;0;0.9984694;0;
0.05578995;0;None;15.73505;11.07565;17.80965;0;-1.36144;0;0.9984694;0;
0.05570602;0;None;15.8663;11.12642;17.59468;0;-1.36144;0;0.9984694;0;
0.05583954;0;None;15.96302;11.13877;17.45484;0;-1.36144;0;0.9984694;0;
0.0557251;0;None;16.02374;11.27604;17.24666;0;-1.36144;0;0.9984694;0;
0.05561447;0;None;16.1069;11.47562;16.94101;0;-1.36144;0;0.9984694;0;
0.05580902;0;None;16.28994;11.55299;16.59574;0;-1.36144;0;0.9984694;0;
0.0556221;0;None;16.48539;11.55567;16.29529;0;-1.36144;0;0.9984694;0;
0.05588913;0;None;16.67985;11.54284;16.0017;0;-1.36144;0;0.9984694;0;
0.05569839;0;None;16.92973;11.59267;15.53172;0;-1.36144;0;0.9984694;0;
0.05540848;0;None;17.16457;11.76817;14.91382;0;-1.36144;0;0.9984694;0;
0.05593109;0;None;17.35195;11.89242;14.41684;0;-1.36144;0;0.9984694;0;
0.05561066;0;None;17.39495;11.97332;14.24042;0;-1.36144;0;0.9984694;0;
0.05569077;0;None;17.46489;11.94101;14.15078;0;-1.36144;0;0.9984694;0;
0.05577087;0;None;17.64509;11.84409;13.91479;0;-1.36144;0;0.9984694;0;
0.05558777;0;None;17.90096;11.73414;13.52084;0;-1.36144;0;0.9984694;0;
0.05582047;0;None;18.32045;11.51499;12.86205;0;-1.36144;0;0.9984694;0;
0.05558395;0;None;19.09951;10.91848;11.69307;0;-1.36144;0;0.9984694;0;
0.05576324;0;Orb (3);19.80457;10.26325;10.51752;0;-1.36144;0;0.6573436;0;
0.05553055;0;Orb (3);20.21136;9.869059;9.666817;0;-1.36144;0;0.6562685;0;
0.05571365;0;None;20.29972;9.889838;9.218415;0;-1.36144;0;0.6562685;0;
0.05576324;0;None;20.17068;10.15821;9.235006;0;-1.36144;0;0.6562685;0;
0.05575562;0;None;19.96775;10.4897;9.409195;0;-1.36144;0;0.6562685;0;
0.05612564;0;Orb (3);19.84444;10.6405;9.601296;0;-1.36144;0;0.635682;0;
0.05515671;0;Orb (3);19.92844;10.48952;9.558815;0;-1.36144;0;0.6324211;0;
0.05584335;0;None;20.07219;10.30767;9.299395;0;-1.36144;0;0.6324211;0;
0.05573654;0;None;20.10504;10.24485;9.268219;0;-1.36144;0;0.6324211;0;
0.05558777;0;None;20.04151;10.32249;9.3656;0;-1.36144;0;0.6324211;0;
0.05559158;0;None;19.94163;10.44313;9.520869;0;-1.36144;0;0.6324211;0;
0.05583191;0;Orb (3);19.83303;10.55433;9.721246;0;-1.36144;0;0.6097034;0;
0.05568314;0;Orb (3);19.76591;10.62076;9.837649;0;-1.36144;0;0.6053747;0;
0.05574036;0;Orb (3);19.76078;10.63459;9.807442;0;-1.36144;0;0.6010711;0;
0.05565262;0;Orb (3);19.78417;10.56868;9.83514;0;-1.36144;0;0.5967495;0;
0.05553436;0;Orb (3);19.80159;10.50241;9.880075;0;-1.36144;0;0.5924534;0;
0.05582047;0;Orb (3);19.78971;10.47858;9.958599;0;-1.36144;0;0.5881447;0;
0.05561447;0;Orb (3);19.75575;10.4936;10.046;0;-1.36144;0;0.583846;0;
0.05580521;0;Orb (3);19.7466;10.47197;10.108;0;-1.36144;0;0.579574;0;
0.05551147;0;Orb (3);19.73285;10.48107;10.13032;0;-1.36144;0;0.5752947;0;
0.05570984;0;Orb (3);19.727;10.49166;10.12623;0;-1.36144;0;0.5710148;0;
0.05582047;0;Orb (3);19.73373;10.47869;10.12091;0;-1.36144;0;0.5667406;0;
0.05560684;0;Orb (3);19.73768;10.45526;10.15036;0;-1.36144;0;0.5625138;0;
0.05582809;0;Orb (3);19.74573;10.43111;10.17192;0;-1.36144;0;0.5582665;0;
0.05554581;0;Orb (3);19.74458;10.42206;10.20138;0;-1.36144;0;0.5540266;0;
0.05561447;0;Orb (3);19.73583;10.44435;10.20204;0;-1.36144;0;0.5497939;0;
0.05584717;0;Orb (3);19.72129;10.47766;10.20984;0;-1.36144;0;0.5455933;0;
0.05574799;0;Orb (3);19.7102;10.49529;10.23896;0;-1.36144;0;0.541376;0;
0.05579376;0;Orb (3);19.6974;10.49961;10.29816;0;-1.36144;0;0.5371965;0;
0.05561447;0;Orb (3);19.69016;10.51826;10.31093;0;-1.36144;0;0.5330322;0;
0.05580139;0;Orb (3);19.6559;10.57398;10.35137;0;-1.36144;0;0.5288575;0;
0.05561066;0;Orb (3);19.63481;10.5696;10.45705;0;-1.36144;0;0.5247222;0;
0.05580139;0;Orb (3);19.62419;10.56924;10.51025;0;-1.36144;0;0.5206001;0;
0.05546188;0;Orb (3);19.59788;10.59918;10.55866;0;-1.36144;0;0.5174966;0;
0.05562973;0;None;19.57043;10.61126;10.63866;0;-1.36144;0;0.5174966;0;
0.05572128;0;None;19.57236;10.58439;10.6794;0;-1.36144;0;0.5174966;0;
0.05582809;0;None;19.56291;10.56771;10.73688;0;-1.36144;0;0.5174966;0;
0.05569458;0;None;19.55924;10.5439;10.78516;0;-1.36144;0;0.5174966;0;
0.05558014;0;None;19.56083;10.5081;10.83316;0;-1.36144;0;0.5174966;0;
0.05582047;0;None;19.51899;10.50135;10.97551;0;-1.36144;0;0.5174966;0;
0.05555725;0;None;19.49846;10.49061;11.05317;0;-1.36144;0;0.5174966;0;
0.05596542;0;None;19.50391;10.48591;11.03193;0;-1.36144;0;0.5174966;0;
0.05566788;0;None;19.5155;10.45506;11.03655;0;-1.36144;0;0.5174966;0;
0.0554657;0;None;19.49883;10.43117;11.12072;0;-1.36144;0;0.5174966;0;
0.0559082;0;None;19.4957;10.34764;11.26249;0;-1.36144;0;0.5174966;0;
0.05548477;0;None;19.47875;10.30563;11.38031;0;-1.36144;0;0.5174966;0;
0.05578232;0;None;19.42733;10.3604;11.45493;0;-1.36144;0;0.5174966;0;
0.05563736;0;None;19.31935;10.54926;11.48743;0;-1.36144;0;0.5174966;0;
0.05567932;0;None;19.17177;10.67132;11.74635;0;-1.36144;0;0.5174966;0;
0.05564499;0;None;19.01271;10.72839;12.12041;0;-1.36144;0;0.5174966;0;
0.0558548;0;None;18.85963;10.69483;12.58226;0;-1.36144;0;0.5174966;0;
0.0557251;0;None;18.65566;10.67719;13.11719;0;-1.36144;0;0.5174966;0;
0.05553436;0;None;18.36294;10.64233;13.83457;0;-1.36144;0;0.5174966;0;
0.05573273;0;None;17.98633;10.64654;14.61714;0;-1.36144;0;0.5174966;0;
0.05572891;0;None;17.61557;10.72558;15.23483;0;-1.36144;0;0.5174966;0;
0.05590057;0;None;17.2693;10.87521;15.69258;0;-1.36144;0;0.5174966;0;
0.05560684;0;None;16.97033;11.08066;15.98028;0;-1.36144;0;0.5174966;0;
0.0555191;0;None;16.67052;11.2488;16.29786;0;-1.36144;0;0.5174966;0;
0.05574417;0;None;16.37374;11.51291;16.49128;0;-1.36144;0;0.5174966;0;
0.05567551;0;None;15.98931;11.79769;16.78301;0;-1.36144;0;0.5174966;0;
0.05596161;0;None;15.61556;12.1123;17.00193;0;-1.36144;0;0.5174966;0;
0.05538177;0;None;15.34378;12.41378;17.07304;0;-1.36144;0;0.5174966;0;
0.05575943;0;None;15.06552;12.72094;17.13834;0;-1.36144;0;0.5174966;0;
0.05564499;0;None;14.83784;12.97108;17.18113;0;-1.36144;0;0.5174966;0;
0.05592346;0;None;14.69152;13.11264;17.22821;0;-1.36144;0;0.5174966;0;
0.05569458;0;None;14.62664;13.21422;17.20819;0;-1.36144;0;0.5174966;0;
0.05544281;0;None;14.542;13.34007;17.18645;0;-1.36144;0;0.5174966;0;
0.05579376;0;None;14.41589;13.45284;17.23244;0;-1.36144;0;0.5174966;0;
0.05561066;0;None;14.27307;13.58907;17.26714;0;-1.36144;0;0.5174966;0;
0.05586243;0;None;14.17608;13.66012;17.31819;0;-1.36144;0;0.5174966;0;
0.05570984;0;None;14.10774;13.7494;17.3108;0;-1.36144;0;0.5174966;0;
0.05546188;0;None;14.05587;13.85042;17.26702;0;-1.36144;0;0.5174966;0;
0.05586243;0;None;14.04438;13.9369;17.18841;0;-1.36144;0;0.5174966;0;
0.05566025;0;None;14.04542;13.97594;17.14762;0;-1.36144;0;0.5174966;0;
0.05573654;0;None;13.99036;14.0098;17.18119;0;-1.36144;0;0.5174966;0;
0.05558395;0;None;13.88136;14.06684;17.25229;0;-1.36144;0;0.5174966;0;
0.05567551;0;None;13.77481;14.06783;17.38275;0;-1.36144;0;0.5174966;0;
0.0557251;0;None;13.70176;14.03764;17.50352;0;-1.36144;0;0.5174966;0;
0.05579758;0;None;13.65708;13.98768;17.60849;0;-1.36144;0;0.5174966;0;
0.05554199;0;None;13.64712;13.94736;17.65895;0;-1.36144;0;0.5174966;0;
0.05578995;0;None;13.65872;13.98367;17.59539;0;-1.36144;0;0.5174966;0;
0.05564117;0;None;13.6811;13.9601;17.58744;0;-1.36144;0;0.5174966;0;
0.05568314;0;None;13.65798;13.94421;17.62525;0;-1.36144;0;0.5174966;0;
0.05582428;0;None;13.63064;13.93896;17.65673;0;-1.36144;0;0.5174966;0;
0.05548096;0;Orb (6);13.57742;13.94987;17.70033;0;-1.36144;0;0.6538913;0;
0.05567932;0;Orb (6);13.46611;13.98478;17.78531;0;-1.36144;0;0.6536215;0;
0.05569077;0;Orb (6);13.4033;13.98069;17.85709;0;-1.36144;0;0.6533545;0;
0.05592346;0;Orb (6);13.39398;13.97368;17.86741;0;-1.36144;0;0.653093;0;
0.05566406;0;Orb (6);13.41878;13.93837;17.87072;0;-1.36144;0;0.6528355;0;
0.05560684;0;Orb (6);13.48554;13.88657;17.84465;0;-1.36144;0;0.6525824;0;
0.05561066;0;Orb (6);13.53728;13.81229;17.8598;0;-1.36144;0;0.652334;0;
0.0556488;0;None;13.58103;13.79931;17.81463;0;-1.36144;0;0.652334;0;
0.05590439;0;Orb (6);13.51602;13.92616;17.74597;0;-1.36144;0;0.6518562;0;
0.05576706;0;Orb (6);13.41931;14.0387;17.72988;0;-1.36144;0;0.6516242;0;
0.05552673;0;Orb (6);13.37504;14.12386;17.68196;0;-1.36144;0;0.6513992;0;
0.05578232;0;Orb (6);13.32845;14.15874;17.69572;0;-1.36144;0;0.6511796;0;
0.0556488;0;Orb (6);13.26784;14.13326;17.79309;0;-1.36144;0;0.650967;0;
0.05587387;0;Orb (6);13.24475;14.11347;17.83708;0;-1.36144;0;0.6507614;0;
0.05546951;0;Orb (6);13.24694;14.1212;17.82183;0;-1.36144;0;0.6505618;0;
0.05560684;0;Orb (6);13.2885;14.11888;17.77437;0;-1.36144;0;0.6503692;0;
0.0558548;0;Orb (6);13.31665;14.11206;17.74509;0;-1.36144;0;0.650184;0;
0.05575943;0;Orb (6);13.29266;14.11701;17.76372;0;-1.36144;0;0.6500065;0;
0.05567932;0;Orb (6);13.2365;14.13476;17.80519;0;-1.36144;0;0.6498359;0;
0.05551529;0;Orb (6);13.17151;14.16734;17.83903;0;-1.36144;0;0.6496737;0;
0.05590439;0;Orb (6);13.15513;14.19519;17.82195;0;-1.36144;0;0.649519;0;
0.05558395;0;Orb (6);13.15814;14.17149;17.84098;0;-1.36144;0;0.6493728;0;
0.05598068;0;Orb (6);13.1654;14.138;17.86805;0;-1.36144;0;0.6492354;0;
0.05542374;0;Orb (6);13.15655;14.12556;17.88875;0;-1.36144;0;0.649106;0;
0.05560303;0;Orb (6);13.10697;14.14152;17.92499;0;-1.36144;0;0.648986;0;
0.05571365;0;Orb (6);13.09594;14.14372;17.93438;0;-1.36144;0;0.6488748;0;
0.05572128;0;Orb (6);13.15677;14.13761;17.86994;0;-1.36144;0;0.6487732;0;
0.05578613;0;Orb (6);13.16296;14.1319;17.86683;0;-1.36144;0;0.6486815;0;
0.05554199;0;Orb (6);13.17398;14.12239;17.86265;0;-1.36144;0;0.6485987;0;
0.05573654;0;Orb (6);13.1833;14.11071;17.86375;0;-1.36144;0;0.6485263;0;
0.05560303;0;Orb (6);13.14904;14.1112;17.90016;0;-1.36144;0;0.6484639;0;
0.05580521;0;Orb (6);13.1346;14.10155;17.92766;0;-1.36144;0;0.648412;0;
0.05580139;0;Orb (6);13.144;14.10806;17.90997;0;-1.36144;0;0.6483706;0;
0.05552292;0;Orb (6);13.16001;14.07842;17.92433;0;-1.36144;0;0.6483399;0;
0.05580139;0;Orb (6);13.16272;14.06159;17.94015;0;-1.36144;0;0.6483203;0;
0.05573654;0;Orb (6);13.15676;14.0428;17.96909;0;-1.36144;0;0.6483119;0;
0.05594254;0;Orb (6);13.1454;14.02821;17.9981;0;-1.36144;0;0.6483107;0;
0.05545044;0;Orb (6);13.1575;13.99946;18.01724;0;-1.36144;0;0.6483054;0;
0.05553818;0;Orb (6);13.19792;13.96658;18.01014;0;-1.36144;0;0.6482958;0;
0.05583191;0;Orb (6);13.20584;13.96136;18.0101;0;-1.36144;0;0.648282;0;
0.05569077;0;Orb (6);13.18332;13.97688;18.02271;0;-1.36144;0;0.6482642;0;
0.05571747;0;Orb (6);13.17312;13.99102;18.02538;0;-1.36144;0;0.6482422;0;
0.05556107;0;Orb (6);13.17621;13.99979;18.01781;0;-1.36144;0;0.6482162;0;
0.05571747;0;Orb (6);13.1846;14.00328;18.00837;0;-1.36144;0;0.6481864;0;
0.0557251;0;Orb (6);13.18829;14.01063;17.99912;0;-1.36144;0;0.6481525;0;
0.05579376;0;Orb (6);13.22482;13.98499;17.98792;0;-1.36144;0;0.648115;0;
0.05573654;0;Orb (6);13.25505;13.96212;17.98034;0;-1.36144;0;0.6480736;0;
0.05560684;0;Orb (6);13.27361;13.95639;17.96753;0;-1.36144;0;0.6480399;0;
0.05574036;0;None;13.25774;13.97054;17.97209;0;-1.36144;0;0.6480399;0;
0.05558777;0;None;13.25397;13.96355;17.98603;0;-1.36144;0;0.6480399;0;
0.05573654;0;None;13.25967;13.96428;17.98042;0;-1.36144;0;0.6480399;0;
0.05579376;0;None;13.24947;13.96556;17.9928;0;-1.36144;0;0.6480399;0;
0.05535507;0;None;13.22525;13.95594;18.03167;0;-1.36144;0;0.6480399;0;
0.05574417;0;None;13.21355;13.93311;18.07049;0;-1.36144;0;0.6480399;0;
0.05585098;0;None;13.20736;13.8935;18.12056;0;-1.36144;0;0.6480399;0;
0.05561447;0;Orb (13);13.20862;13.80786;18.21068;0;-1.36144;0;0.8928324;0;
0.05562973;0;Orb (13);13.22346;13.7094;18.29562;0;-1.36144;0;0.8925546;0;
0.05570984;0;Orb (13);13.25972;13.56183;18.40656;0;-1.36144;0;0.8922648;0;
0.05558395;0;Orb (13);13.29674;13.42334;18.50445;0;-1.36144;0;0.8919621;0;
0.05584335;0;Orb (13);13.35876;13.2085;18.64859;0;-1.36144;0;0.8916479;0;
0.05567932;0;Orb (13);13.4331;12.93881;18.8263;0;-1.36144;0;0.8913201;0;
0.05553818;0;Orb (13);13.51329;12.69366;18.96764;0;-1.36144;0;0.8909804;0;
0.05588913;0;Orb (13);13.57053;12.54881;19.0357;0;-1.36144;0;0.8906281;0;
0.05565643;0;Orb (13);13.61878;12.50289;19.023;0;-1.36144;0;0.8902636;0;
0.05575562;0;Orb (13);13.61365;12.55765;18.97865;0;-1.36144;0;0.8898883;0;
0.05551147;0;Orb (13);13.53987;12.68369;18.94193;0;-1.36144;0;0.8894994;0;
0.05570602;0;Orb (13);13.45142;12.84168;18.8909;0;-1.36144;0;0.8890982;0;
0.05579758;0;Orb (13);13.34317;13.02834;18.83285;0;-1.36144;0;0.8886851;0;
0.05564499;0;Orb (13);13.22404;13.19631;18.80005;0;-1.36144;0;0.888261;0;
0.05580139;0;Orb (13);13.19793;13.19829;18.82767;0;-1.36144;0;0.8878254;0;
0.05547714;0;Orb (13);13.27684;13.09725;18.84235;0;-1.36144;0;0.8873765;0;
0.05575943;0;Orb (13);13.32885;13.02425;18.85762;0;-1.36144;0;0.8869148;0;
0.05571747;0;Orb (13);13.30645;13.06419;18.84224;0;-1.36144;0;0.8864433;0;
0.0558548;0;Orb (13);13.25996;13.15224;18.80605;0;-1.36144;0;0.8859603;0;
0.05565643;0;Orb (13);13.23004;13.22727;18.76352;0;-1.36144;0;0.8854635;0;
0.05554962;0;Orb (13);13.23641;13.19352;18.78699;0;-1.36144;0;0.8849556;0;
0.05583191;0;Orb (13);13.24305;13.08298;18.88293;0;-1.36144;0;0.8844373;0;
0.05561066;0;Orb (13);13.2304;12.97905;18.99138;0;-1.36144;0;0.8839068;0;
0.05587769;0;Orb (13);13.19327;12.93847;19.06373;0;-1.36144;0;0.8833683;0;
0.05545807;0;Orb (13);13.14872;12.96001;19.08512;0;-1.36144;0;0.8828132;0;
0.0556221;0;Orb (13);13.12139;12.9754;19.0941;0;-1.36144;0;0.8822491;0;
0.05587769;0;Orb (13);13.1194;12.96526;19.10147;0;-1.36144;0;0.8816738;0;
0.05569077;0;Orb (13);13.09951;12.96647;19.11739;0;-1.36144;0;0.8810887;0;
0.05566788;0;Orb (13);13.08936;12.95857;19.13232;0;-1.36144;0;0.8804914;0;
0.05560684;0;Orb (13);13.05848;13.01695;19.10591;0;-1.36144;0;0.87988;0;
0.0558815;0;Orb (13);13.02404;13.04056;19.11717;0;-1.36144;0;0.8792609;0;
